snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
0	-1	0.000	initial_follow_path	472	-3170.020	-1159.961
0	-1	0.000	initial_follow_path	473	-3176.270	-1166.211
0	-1	0.000	initial_follow_path	474	-3182.520	-1172.461
0	-1	0.000	initial_follow_path	475	-3188.770	-1178.711
0	-1	0.000	initial_follow_path	476	-3195.020	-1184.961
0	-1	0.000	initial_follow_path	477	-3201.270	-1191.211
0	-1	0.000	initial_follow_path	478	-3207.520	-1197.461
0	-1	0.000	initial_follow_path	479	-3213.770	-1203.711
0	-1	0.000	initial_follow_path	480	-3220.020	-1209.961
0	-1	0.000	initial_follow_path	481	-3226.270	-1216.211
0	-1	0.000	initial_follow_path	482	-3232.520	-1222.461
0	-1	0.000	initial_follow_path	483	-3238.770	-1228.711
0	-1	0.000	initial_follow_path	484	-3245.020	-1234.961
0	-1	0.000	initial_follow_path	485	-3251.270	-1241.211
0	-1	0.000	initial_follow_path	486	-3257.520	-1247.461
0	-1	0.000	initial_follow_path	487	-3263.770	-1253.711
0	-1	0.000	initial_follow_path	488	-3270.020	-1259.961
0	-1	0.000	initial_follow_path	489	-3276.270	-1266.211
0	-1	0.000	initial_follow_path	490	-3282.520	-1272.461
0	-1	0.000	initial_follow_path	491	-3288.770	-1278.711
0	-1	0.000	initial_follow_path	492	-3295.020	-1284.961
0	-1	0.000	initial_follow_path	493	-3301.270	-1291.211
0	-1	0.000	initial_follow_path	494	-3307.520	-1297.461
0	-1	0.000	initial_follow_path	495	-3313.770	-1303.711
0	-1	0.000	initial_follow_path	496	-3320.020	-1309.961
0	-1	0.000	initial_follow_path	497	-3326.270	-1316.211
0	-1	0.000	initial_follow_path	498	-3332.520	-1322.461
0	-1	0.000	initial_follow_path	499	-3338.770	-1328.711
0	-1	0.000	initial_follow_path	500	-3345.020	-1334.961
0	-1	0.000	initial_follow_path	501	-3351.270	-1341.211
0	-1	0.000	initial_follow_path	502	-3357.520	-1347.461
0	-1	0.000	initial_follow_path	503	-3363.770	-1353.711
0	-1	0.000	initial_follow_path	504	-3370.020	-1359.961
0	-1	0.000	initial_follow_path	505	-3376.270	-1366.211
0	-1	0.000	initial_follow_path	506	-3382.520	-1372.461
0	-1	0.000	initial_follow_path	507	-3388.770	-1378.711
0	-1	0.000	initial_follow_path	508	-3395.020	-1384.961
0	-1	0.000	initial_follow_path	509	-3401.270	-1391.211
0	-1	0.000	initial_follow_path	510	-3407.520	-1397.461
0	-1	0.000	initial_follow_path	511	-3413.770	-1403.711
0	-1	0.000	initial_follow_path	512	-3420.020	-1409.961
0	-1	0.000	initial_follow_path	513	-3426.270	-1416.211
0	-1	0.000	initial_follow_path	514	-3432.520	-1422.461
0	-1	0.000	initial_follow_path	515	-3438.770	-1428.711
0	-1	0.000	initial_follow_path	516	-3445.020	-1434.961
0	-1	0.000	initial_follow_path	517	-3451.270	-1441.211
0	-1	0.000	initial_follow_path	518	-3457.520	-1447.461
0	-1	0.000	initial_follow_path	519	-3463.770	-1453.711
0	-1	0.000	initial_follow_path	520	-3470.020	-1459.961
0	-1	0.000	initial_follow_path	521	-3476.270	-1466.211
0	-1	0.000	initial_follow_path	522	-3482.520	-1472.461
0	-1	0.000	initial_follow_path	523	-3488.770	-1478.711
0	-1	0.000	initial_follow_path	524	-3495.020	-1484.961
0	-1	0.000	initial_follow_path	525	-3501.270	-1491.211
0	-1	0.000	initial_follow_path	526	-3507.520	-1497.461
0	-1	0.000	initial_follow_path	527	-3513.770	-1503.711
0	-1	0.000	initial_follow_path	528	-3520.020	-1509.961
0	-1	0.000	initial_follow_path	529	-3526.270	-1516.211
0	-1	0.000	initial_follow_path	530	-3532.520	-1522.461
0	-1	0.000	initial_follow_path	531	-3538.770	-1528.711
0	-1	0.000	initial_follow_path	532	-3545.020	-1534.961
0	-1	0.000	initial_follow_path	533	-3551.270	-1541.211
0	-1	0.000	initial_follow_path	534	-3557.520	-1547.461
0	-1	0.000	initial_follow_path	535	-3563.770	-1553.711
0	-1	0.000	initial_follow_path	536	-3570.020	-1559.961
0	-1	0.000	initial_follow_path	537	-3576.270	-1566.211
0	-1	0.000	initial_follow_path	538	-3582.520	-1572.461
0	-1	0.000	initial_follow_path	539	-3588.770	-1578.711
0	-1	0.000	initial_follow_path	540	-3595.020	-1584.961
0	-1	0.000	initial_follow_path	541	-3601.270	-1591.211
0	-1	0.000	initial_follow_path	542	-3607.520	-1597.461
0	-1	0.000	initial_follow_path	543	-3613.770	-1603.711
0	-1	0.000	initial_follow_path	544	-3620.020	-1609.961
0	-1	0.000	initial_follow_path	545	-3626.270	-1616.211
0	-1	0.000	initial_follow_path	546	-3632.520	-1622.461
0	-1	0.000	initial_follow_path	547	-3638.770	-1628.711
0	-1	0.000	initial_follow_path	548	-3645.020	-1634.961
0	-1	0.000	initial_follow_path	549	-3651.270	-1641.211
0	-1	0.000	initial_follow_path	550	-3657.520	-1647.461
0	-1	0.000	initial_follow_path	551	-3663.770	-1653.711
0	-1	0.000	initial_follow_path	552	-3670.020	-1659.961
0	-1	0.000	initial_follow_path	553	-3676.270	-1666.211
0	-1	0.000	initial_follow_path	554	-3682.520	-1672.461
0	-1	0.000	initial_follow_path	555	-3688.770	-1678.711
0	-1	0.000	initial_follow_path	556	-3695.020	-1684.961
0	-1	0.000	initial_follow_path	557	-3701.270	-1691.211
0	-1	0.000	initial_follow_path	558	-3707.520	-1697.461
0	-1	0.000	initial_follow_path	559	-3713.770	-1703.711
0	-1	0.000	initial_follow_path	560	-3720.020	-1709.961
0	-1	0.000	initial_follow_path	561	-3726.270	-1716.211
0	-1	0.000	initial_follow_path	562	-3732.520	-1722.461
0	-1	0.000	initial_follow_path	563	-3738.770	-1728.711
0	-1	0.000	initial_follow_path	564	-3745.020	-1734.961
0	-1	0.000	initial_follow_path	565	-3751.270	-1741.211
0	-1	0.000	initial_follow_path	566	-3757.520	-1747.461
0	-1	0.000	initial_follow_path	567	-3763.770	-1753.711
0	-1	0.000	initial_follow_path	568	-3770.020	-1759.961
0	-1	0.000	initial_follow_path	569	-3776.270	-1766.211
0	-1	0.000	initial_follow_path	570	-3782.520	-1772.461
0	-1	0.000	initial_follow_path	571	-3788.770	-1778.711
0	-1	0.000	initial_follow_path	572	-3795.020	-1784.961
0	-1	0.000	initial_follow_path	573	-3801.270	-1791.211
0	-1	0.000	initial_follow_path	574	-3807.520	-1797.461
0	-1	0.000	initial_follow_path	575	-3813.770	-1803.711
0	-1	0.000	initial_follow_path	576	-3820.020	-1809.961
0	-1	0.000	initial_follow_path	577	-3826.270	-1816.211
0	-1	0.000	initial_follow_path	578	-3832.520	-1822.461
0	-1	0.000	initial_follow_path	579	-3838.770	-1828.711
0	-1	0.000	initial_follow_path	580	-3845.020	-1834.961
0	-1	0.000	initial_follow_path	581	-3851.270	-1841.211
0	-1	0.000	initial_follow_path	582	-3857.520	-1847.461
0	-1	0.000	initial_follow_path	583	-3863.770	-1853.711
0	-1	0.000	initial_follow_path	584	-3870.020	-1859.961
0	-1	0.000	initial_follow_path	585	-3876.270	-1866.211
0	-1	0.000	initial_follow_path	586	-3882.520	-1872.461
0	-1	0.000	initial_follow_path	587	-3888.770	-1878.711
0	-1	0.000	initial_follow_path	588	-3895.020	-1884.961
0	-1	0.000	initial_follow_path	589	-3901.270	-1891.211
0	-1	0.000	initial_follow_path	590	-3907.520	-1897.461
0	-1	0.000	initial_follow_path	591	-3913.770	-1903.711
0	-1	0.000	initial_follow_path	592	-3920.020	-1909.961
0	-1	0.000	initial_follow_path	593	-3926.270	-1916.211
0	-1	0.000	initial_follow_path	594	-3932.520	-1922.461
0	-1	0.000	initial_follow_path	595	-3938.770	-1928.711
0	-1	0.000	initial_follow_path	596	-3945.020	-1934.961
0	-1	0.000	initial_follow_path	597	-3951.270	-1941.211
0	-1	0.000	initial_follow_path	598	-3957.520	-1947.461
0	-1	0.000	initial_follow_path	599	-3963.770	-1953.711
0	-1	0.000	initial_follow_path	600	-3970.020	-1959.961
0	-1	0.000	initial_follow_path	601	-3976.270	-1966.211
0	-1	0.000	initial_follow_path	602	-3982.520	-1972.461
0	-1	0.000	initial_follow_path	603	-3988.770	-1978.711
0	-1	0.000	initial_follow_path	604	-3995.020	-1984.961
0	-1	0.000	initial_follow_path	605	-4001.270	-1991.211
0	-1	0.000	initial_follow_path	606	-4007.520	-1997.461
0	-1	0.000	initial_follow_path	607	-4013.770	-2003.711
0	-1	0.000	initial_follow_path	608	-4020.020	-2009.961
0	-1	0.000	initial_follow_path	609	-4026.270	-2016.211
0	-1	0.000	initial_follow_path	610	-4032.520	-2022.461
0	-1	0.000	initial_follow_path	611	-4038.770	-2028.711
0	-1	0.000	initial_follow_path	612	-4045.020	-2034.961
0	-1	0.000	initial_follow_path	613	-4051.270	-2041.211
0	-1	0.000	initial_follow_path	614	-4057.520	-2047.461
0	-1	0.000	initial_follow_path	615	-4063.770	-2053.711
0	-1	0.000	initial_follow_path	616	-4070.020	-2059.961
0	-1	0.000	initial_follow_path	617	-4076.270	-2066.211
0	-1	0.000	initial_follow_path	618	-4082.520	-2072.461
0	-1	0.000	initial_follow_path	619	-4088.770	-2078.711
0	-1	0.000	initial_follow_path	620	-4095.020	-2084.961
0	-1	0.000	initial_follow_path	621	-4101.270	-2091.211
0	-1	0.000	initial_follow_path	622	-4107.520	-2097.461
0	-1	0.000	initial_follow_path	623	-4113.770	-2103.711
0	-1	0.000	initial_follow_path	624	-4120.020	-2109.961
0	-1	0.000	initial_follow_path	625	-4126.270	-2116.211
0	-1	0.000	initial_follow_path	626	-4132.520	-2122.461
0	-1	0.000	initial_follow_path	627	-4138.770	-2128.711
0	-1	0.000	initial_follow_path	628	-4145.020	-2134.961
0	-1	0.000	initial_follow_path	629	-4151.270	-2141.211
0	-1	0.000	initial_follow_path	630	-4157.520	-2147.461
0	-1	0.000	initial_follow_path	631	-4163.770	-2153.711
0	-1	0.000	initial_follow_path	632	-4170.020	-2159.961
0	-1	0.000	initial_follow_path	633	-4176.270	-2166.211
0	-1	0.000	initial_follow_path	634	-4182.520	-2172.461
0	-1	0.000	initial_follow_path	635	-4188.770	-2178.711
0	-1	0.000	initial_follow_path	636	-4195.020	-2184.961
0	-1	0.000	initial_follow_path	637	-4201.270	-2191.211
0	-1	0.000	initial_follow_path	638	-4207.520	-2197.461
0	-1	0.000	initial_follow_path	639	-4213.770	-2203.711
0	-1	0.000	initial_follow_path	640	-4220.020	-2209.961
0	-1	0.000	initial_follow_path	641	-4226.270	-2216.211
0	-1	0.000	initial_follow_path	642	-4232.520	-2222.461
0	-1	0.000	initial_follow_path	643	-4238.770	-2228.711
0	-1	0.000	initial_follow_path	644	-4245.020	-2234.961
0	-1	0.000	initial_follow_path	645	-4251.270	-2241.211
0	-1	0.000	initial_follow_path	646	-4257.520	-2247.461
0	-1	0.000	initial_follow_path	647	-4263.770	-2253.711
0	-1	0.000	initial_follow_path	648	-4270.020	-2259.961
