step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
44	11.997	2	front_center_frame_forward	1	820.910	0	1	1	0	1.000	820.910	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-398.094	1314.498	101	95	nan	nan	-595.299	517.627	-1	-1	-517.225	833.110	99	85	-320.020	1629.980	-103.900
44	11.997	3	front_right_frame_yaw_n20_pitch_n20	0	532.050	0	1	1	0	0.940	499.963	-151.973	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-470.897	1332.515	99	95	nan	nan	-749.750	917.539	-1	-1	-598.872	1215.005	97	93	-320.020	1629.980	-103.900
44	11.997	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-617.902	1446.157	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
44	11.997	5	front_left_frame_pitch_n25	0	419.390	0	1	1	0	0.906	380.096	-147.243	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-325.290	1296.480	102	95	nan	nan	-416.600	927.515	-1	-1	-411.329	1261.015	101	94	-320.020	1629.980	-103.900
44	11.997	6	front_right_frame_pitch_n25	0	421.010	0	1	1	0	0.906	381.565	-147.928	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-470.897	1332.515	99	95	nan	nan	-562.560	962.124	-1	-1	-411.682	1259.589	101	94	-320.020	1629.980	-103.900
44	11.997	7	left_mid_frame_left_pitch_n20	0	411.660	0	1	1	0	0.940	386.834	-110.797	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-101.510	1534.698	107	99	nan	nan	273.996	1441.770	-1	-1	55.486	1537.052	110	99	-320.020	1629.980	-103.900
44	11.997	8	right_mid_frame_right_pitch_n20	0	394.060	0	1	1	0	0.940	370.295	-104.778	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-557.747	1647.605	98	102	nan	nan	-917.199	1736.561	-1	-1	-679.471	1718.936	95	103	-320.020	1629.980	-103.900
44	11.997	9	rear_left_wheel_hub_back_yaw_p40	1	660.330	0	1	1	0	1.000	660.330	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-6.277	1773.823	109	104	nan	nan	527.263	2162.887	-1	-1	213.521	2019.044	113	109	-320.020	1629.980	-103.900
44	11.997	10	rear_left_frame_backward	1	304.830	0	1	1	0	1.000	304.830	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-165.489	1921.391	106	107	nan	nan	-92.260	2217.295	-1	-1	-246.791	1925.884	104	107	-320.020	1629.980	-103.900
44	11.997	11	rear_right_frame_backward	1	283.220	0	1	1	0	1.000	283.220	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-291.682	1952.621	103	108	nan	nan	-223.645	2227.547	-1	-1	-251.982	1904.907	104	107	-320.020	1629.980	-103.900
44	11.997	12	rear_right_wheel_hub_back_yaw_n40	1	607.060	0	1	1	0	1.000	607.060	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-477.074	1890.333	99	107	nan	nan	-744.144	2435.490	-1	-1	-587.089	2175.137	97	112	-320.020	1629.980	-103.900
44	11.997	13	front_left_frame_yaw_p20_pitch_n10	1	774.380	0	1	1	0	0.985	762.615	-104.471	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	-325.290	1296.480	102	95	nan	nan	-244.251	538.183	-1	-1	-238.981	871.683	104	86	-320.020	1629.980	-103.900
44	11.997	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-470.897	1332.515	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
44	11.997	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-142.251	1328.445	106	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
44	11.997	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-617.902	1446.157	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
45	12.272	0	front_left_wheel_hub_yaw_p30	1	150.000	0	1	1	0	1.000	150.000	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	30.000	0.000	-142.251	1328.445	106	95	nan	nan	-100.654	1184.329	-1	-1	-278.422	1485.864	103	98	-320.020	1629.980	-103.900
45	12.272	1	front_left_frame_yaw_p20_pitch_n20	0	522.180	0	1	1	0	0.940	490.689	-148.597	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-325.290	1296.480	102	95	nan	nan	-273.147	808.570	-1	-1	-267.877	1142.070	104	92	-320.020	1629.980	-103.900
45	12.272	2	front_center_frame_forward	1	820.910	0	1	1	0	1.000	820.910	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-398.094	1314.498	101	95	nan	nan	-595.299	517.627	-1	-1	-517.225	833.110	99	85	-320.020	1629.980	-103.900
45	12.272	3	front_right_frame_yaw_n20_pitch_n20	0	532.050	0	1	1	0	0.940	499.963	-151.973	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-470.897	1332.515	99	95	nan	nan	-749.750	917.539	-1	-1	-598.872	1215.005	97	93	-320.020	1629.980	-103.900
45	12.272	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-617.902	1446.157	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
45	12.272	5	front_left_frame_pitch_n25	0	419.390	0	1	1	0	0.906	380.096	-147.243	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-325.290	1296.480	102	95	nan	nan	-416.600	927.515	-1	-1	-411.329	1261.015	101	94	-320.020	1629.980	-103.900
45	12.272	6	front_right_frame_pitch_n25	0	421.010	0	1	1	0	0.906	381.565	-147.928	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-470.897	1332.515	99	95	nan	nan	-562.560	962.124	-1	-1	-411.682	1259.589	101	94	-320.020	1629.980	-103.900
45	12.272	7	left_mid_frame_left_pitch_n20	0	411.660	0	1	1	0	0.940	386.834	-110.797	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-101.510	1534.698	107	99	nan	nan	273.996	1441.770	-1	-1	55.486	1537.052	110	99	-320.020	1629.980	-103.900
45	12.272	8	right_mid_frame_right_pitch_n20	0	394.060	0	1	1	0	0.940	370.295	-104.778	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-557.747	1647.605	98	102	nan	nan	-917.199	1736.561	-1	-1	-679.471	1718.936	95	103	-320.020	1629.980	-103.900
45	12.272	9	rear_left_wheel_hub_back_yaw_p40	1	660.330	0	1	1	0	1.000	660.330	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-6.277	1773.823	109	104	nan	nan	527.263	2162.887	-1	-1	213.521	2019.044	113	109	-320.020	1629.980	-103.900
45	12.272	10	rear_left_frame_backward	1	304.830	0	1	1	0	1.000	304.830	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-165.489	1921.391	106	107	nan	nan	-92.260	2217.295	-1	-1	-246.791	1925.884	104	107	-320.020	1629.980	-103.900
45	12.272	11	rear_right_frame_backward	1	283.220	0	1	1	0	1.000	283.220	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-291.682	1952.621	103	108	nan	nan	-223.645	2227.547	-1	-1	-251.982	1904.907	104	107	-320.020	1629.980	-103.900
45	12.272	12	rear_right_wheel_hub_back_yaw_n40	1	607.060	0	1	1	0	1.000	607.060	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-477.074	1890.333	99	107	nan	nan	-744.144	2435.490	-1	-1	-587.089	2175.137	97	112	-320.020	1629.980	-103.900
45	12.272	13	front_left_frame_yaw_p20_pitch_n10	1	774.380	0	1	1	0	0.985	762.615	-104.471	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	-325.290	1296.480	102	95	nan	nan	-244.251	538.183	-1	-1	-238.981	871.683	104	86	-320.020	1629.980	-103.900
45	12.272	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-470.897	1332.515	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
45	12.272	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-142.251	1328.445	106	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
45	12.272	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-617.902	1446.157	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
46	12.542	0	front_left_wheel_hub_yaw_p30	1	150.000	0	1	1	0	1.000	150.000	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	30.000	0.000	-142.251	1328.445	106	95	nan	nan	-100.654	1184.329	-1	-1	-278.422	1485.864	103	98	-320.020	1629.980	-103.900
46	12.542	1	front_left_frame_yaw_p20_pitch_n20	0	522.180	0	1	1	0	0.940	490.689	-148.597	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-325.290	1296.480	102	95	nan	nan	-273.147	808.570	-1	-1	-267.877	1142.070	104	92	-320.020	1629.980	-103.900
46	12.542	2	front_center_frame_forward	1	820.910	0	1	1	0	1.000	820.910	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-398.094	1314.498	101	95	nan	nan	-595.299	517.627	-1	-1	-517.225	833.110	99	85	-320.020	1629.980	-103.900
46	12.542	3	front_right_frame_yaw_n20_pitch_n20	0	532.050	0	1	1	0	0.940	499.963	-151.973	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-470.897	1332.515	99	95	nan	nan	-749.750	917.539	-1	-1	-598.872	1215.005	97	93	-320.020	1629.980	-103.900
46	12.542	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-617.902	1446.157	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
46	12.542	5	front_left_frame_pitch_n25	0	419.390	0	1	1	0	0.906	380.096	-147.243	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-325.290	1296.480	102	95	nan	nan	-416.600	927.515	-1	-1	-411.329	1261.015	101	94	-320.020	1629.980	-103.900
46	12.542	6	front_right_frame_pitch_n25	0	421.010	0	1	1	0	0.906	381.565	-147.928	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-470.897	1332.515	99	95	nan	nan	-562.560	962.124	-1	-1	-411.682	1259.589	101	94	-320.020	1629.980	-103.900
46	12.542	7	left_mid_frame_left_pitch_n20	0	411.660	0	1	1	0	0.940	386.834	-110.797	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-101.510	1534.698	107	99	nan	nan	273.996	1441.770	-1	-1	55.486	1537.052	110	99	-320.020	1629.980	-103.900
46	12.542	8	right_mid_frame_right_pitch_n20	0	394.060	0	1	1	0	0.940	370.295	-104.778	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-557.747	1647.605	98	102	nan	nan	-917.199	1736.561	-1	-1	-679.471	1718.936	95	103	-320.020	1629.980	-103.900
46	12.542	9	rear_left_wheel_hub_back_yaw_p40	1	660.330	0	1	1	0	1.000	660.330	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-6.277	1773.823	109	104	nan	nan	527.263	2162.887	-1	-1	213.521	2019.044	113	109	-320.020	1629.980	-103.900
46	12.542	10	rear_left_frame_backward	1	304.830	0	1	1	0	1.000	304.830	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-165.489	1921.391	106	107	nan	nan	-92.260	2217.295	-1	-1	-246.791	1925.884	104	107	-320.020	1629.980	-103.900
46	12.542	11	rear_right_frame_backward	1	283.220	0	1	1	0	1.000	283.220	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-291.682	1952.621	103	108	nan	nan	-223.645	2227.547	-1	-1	-251.982	1904.907	104	107	-320.020	1629.980	-103.900
46	12.542	12	rear_right_wheel_hub_back_yaw_n40	1	607.060	0	1	1	0	1.000	607.060	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-477.074	1890.333	99	107	nan	nan	-744.144	2435.490	-1	-1	-587.089	2175.137	97	112	-320.020	1629.980	-103.900
46	12.542	13	front_left_frame_yaw_p20_pitch_n10	1	774.380	0	1	1	0	0.985	762.615	-104.471	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	-325.290	1296.480	102	95	nan	nan	-244.251	538.183	-1	-1	-238.981	871.683	104	86	-320.020	1629.980	-103.900
46	12.542	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-470.897	1332.515	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
46	12.542	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-142.251	1328.445	106	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
46	12.542	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-617.902	1446.157	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	1629.980	-103.900
47	12.836	0	front_left_wheel_hub_yaw_p30	1	150.000	0	1	1	0	1.000	150.000	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	30.000	0.000	-165.044	1311.305	106	95	nan	nan	-129.518	1165.572	-1	-1	-294.504	1474.287	103	98	-330.029	1620.020	-106.300
47	12.836	1	front_left_frame_yaw_p20_pitch_n20	0	521.700	0	1	1	0	0.940	490.238	-138.436	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-349.261	1287.033	102	94	nan	nan	-317.624	797.817	-1	-1	-298.393	1130.804	103	91	-330.029	1620.020	-106.300
47	12.836	2	front_center_frame_forward	1	764.010	0	1	1	0	1.000	764.010	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-421.246	1308.083	100	95	nan	nan	-635.678	574.782	-1	-1	-544.462	886.719	98	86	-330.029	1620.020	-106.300
47	12.836	3	front_right_frame_yaw_n20_pitch_n20	0	531.490	0	1	1	0	0.940	499.437	-141.784	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-493.231	1329.133	99	95	nan	nan	-788.905	926.622	-1	-1	-625.703	1217.509	96	93	-330.029	1620.020	-106.300
47	12.836	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-635.348	1448.832	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-330.029	1620.020	-106.300
47	12.836	5	front_left_frame_pitch_n25	0	419.280	0	1	1	0	0.906	379.997	-137.199	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-349.261	1287.033	102	94	nan	nan	-455.913	922.310	-1	-1	-436.682	1255.297	100	94	-330.029	1620.020	-106.300
47	12.836	6	front_right_frame_pitch_n25	0	420.880	0	1	1	0	0.906	381.447	-137.875	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-493.231	1329.133	99	95	nan	nan	-600.291	963.018	-1	-1	-437.089	1253.905	100	94	-330.029	1620.020	-106.300
47	12.836	7	left_mid_frame_left_pitch_n20	0	412.220	0	1	1	0	0.940	387.360	-100.991	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-115.702	1515.671	107	99	nan	nan	256.089	1406.951	-1	-1	41.761	1511.300	110	99	-330.029	1620.020	-106.300
47	12.836	8	right_mid_frame_right_pitch_n20	0	395.210	0	1	1	0	0.940	371.376	-95.173	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-566.810	1647.584	98	102	nan	nan	-923.259	1751.817	-1	-1	-686.478	1724.252	95	103	-330.029	1620.020	-106.300
47	12.836	9	rear_left_wheel_hub_back_yaw_p40	1	660.570	0	1	1	0	1.000	660.570	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-10.539	1750.598	109	104	nan	nan	539.025	2117.111	-1	-1	219.535	1986.533	113	108	-330.029	1620.020	-106.300
47	12.836	10	rear_left_frame_backward	1	301.110	0	1	1	0	1.000	301.110	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-163.432	1904.704	106	107	nan	nan	-78.920	2193.711	-1	-1	-245.518	1909.026	104	107	-330.029	1620.020	-106.300
47	12.836	11	rear_right_frame_backward	1	278.000	0	1	1	0	1.000	278.000	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-288.206	1941.191	103	108	nan	nan	-210.181	2208.016	-1	-1	-252.004	1886.845	104	106	-330.029	1620.020	-106.300
47	12.836	12	rear_right_wheel_hub_back_yaw_n40	1	606.250	0	1	1	0	1.000	606.250	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-476.044	1886.721	99	106	nan	nan	-719.725	2441.841	-1	-1	-573.710	2175.140	97	112	-330.029	1620.020	-106.300
47	12.836	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-349.261	1287.033	102	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-330.029	1620.020	-106.300
47	12.836	14	front_right_frame_yaw_n20_pitch_n10	1	990.680	0	1	1	0	0.985	975.629	-132.033	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-493.231	1329.133	99	95	nan	nan	-1070.817	542.846	-1	-1	-907.615	833.732	91	85	-330.029	1620.020	-106.300
47	12.836	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-165.044	1311.305	106	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-330.029	1620.020	-106.300
47	12.836	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-635.348	1448.832	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-330.029	1620.020	-106.300
48	13.112	0	front_left_wheel_hub_yaw_p30	1	150.000	0	1	1	0	1.000	150.000	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	30.000	0.000	-165.044	1311.305	106	95	nan	nan	-129.518	1165.572	-1	-1	-294.504	1474.287	103	98	-330.029	1620.020	-106.300
48	13.112	1	front_left_frame_yaw_p20_pitch_n20	0	521.700	0	1	1	0	0.940	490.238	-138.436	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-349.261	1287.033	102	94	nan	nan	-317.624	797.817	-1	-1	-298.393	1130.804	103	91	-330.029	1620.020	-106.300
48	13.112	2	front_center_frame_forward	1	764.010	0	1	1	0	1.000	764.010	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-421.246	1308.083	100	95	nan	nan	-635.678	574.782	-1	-1	-544.462	886.719	98	86	-330.029	1620.020	-106.300
48	13.112	3	front_right_frame_yaw_n20_pitch_n20	0	531.490	0	1	1	0	0.940	499.437	-141.784	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-493.231	1329.133	99	95	nan	nan	-788.905	926.622	-1	-1	-625.703	1217.509	96	93	-330.029	1620.020	-106.300
48	13.112	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-635.348	1448.832	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-330.029	1620.020	-106.300
48	13.112	5	front_left_frame_pitch_n25	0	419.280	0	1	1	0	0.906	379.997	-137.199	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-349.261	1287.033	102	94	nan	nan	-455.913	922.310	-1	-1	-436.682	1255.297	100	94	-330.029	1620.020	-106.300
48	13.112	6	front_right_frame_pitch_n25	0	420.880	0	1	1	0	0.906	381.447	-137.875	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-493.231	1329.133	99	95	nan	nan	-600.291	963.018	-1	-1	-437.089	1253.905	100	94	-330.029	1620.020	-106.300
48	13.112	7	left_mid_frame_left_pitch_n20	0	412.220	0	1	1	0	0.940	387.360	-100.991	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-115.702	1515.671	107	99	nan	nan	256.089	1406.951	-1	-1	41.761	1511.300	110	99	-330.029	1620.020	-106.300
48	13.112	8	right_mid_frame_right_pitch_n20	0	395.210	0	1	1	0	0.940	371.376	-95.173	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-566.810	1647.584	98	102	nan	nan	-923.259	1751.817	-1	-1	-686.478	1724.252	95	103	-330.029	1620.020	-106.300
48	13.112	9	rear_left_wheel_hub_back_yaw_p40	1	660.570	0	1	1	0	1.000	660.570	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-10.539	1750.598	109	104	nan	nan	539.025	2117.111	-1	-1	219.535	1986.533	113	108	-330.029	1620.020	-106.300
48	13.112	10	rear_left_frame_backward	1	301.110	0	1	1	0	1.000	301.110	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-163.432	1904.704	106	107	nan	nan	-78.920	2193.711	-1	-1	-245.518	1909.026	104	107	-330.029	1620.020	-106.300
48	13.112	11	rear_right_frame_backward	1	278.000	0	1	1	0	1.000	278.000	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-288.206	1941.191	103	108	nan	nan	-210.181	2208.016	-1	-1	-252.004	1886.845	104	106	-330.029	1620.020	-106.300
48	13.112	12	rear_right_wheel_hub_back_yaw_n40	1	606.250	0	1	1	0	1.000	606.250	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-476.044	1886.721	99	106	nan	nan	-719.725	2441.841	-1	-1	-573.710	2175.140	97	112	-330.029	1620.020	-106.300
48	13.112	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-349.261	1287.033	102	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-330.029	1620.020	-106.300
48	13.112	14	front_right_frame_yaw_n20_pitch_n10	1	990.680	0	1	1	0	0.985	975.629	-132.033	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-493.231	1329.133	99	95	nan	nan	-1070.817	542.846	-1	-1	-907.615	833.732	91	85	-330.029	1620.020	-106.300
48	13.112	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-165.044	1311.305	106	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-330.029	1620.020	-106.300
48	13.112	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-635.348	1448.832	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-330.029	1620.020	-106.300
49	13.384	0	front_left_wheel_hub_yaw_p30	1	150.000	0	1	1	0	1.000	150.000	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	30.000	0.000	-165.044	1311.305	106	95	nan	nan	-129.518	1165.572	-1	-1	-294.504	1474.287	103	98	-330.029	1620.020	-106.300
49	13.384	1	front_left_frame_yaw_p20_pitch_n20	0	521.700	0	1	1	0	0.940	490.238	-138.436	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-349.261	1287.033	102	94	nan	nan	-317.624	797.817	-1	-1	-298.393	1130.804	103	91	-330.029	1620.020	-106.300
