iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-07T05:44:44Z	1776946.132	dumblocate_drive_last_known	loop_tick	197	-17230.000	-36869.961	760.010	850.000	41790.381	
2026-04-07T05:44:46Z	1776947.895	dumblocate_drive_last_known	loop_tick	198	-17230.000	-36869.961	779.980	860.058	41808.059	
2026-04-07T05:44:48Z	1776949.657	dumblocate_drive_last_known	loop_tick	199	-17230.000	-36869.961	800.000	870.020	41825.674	
2026-04-07T05:44:49Z	1776951.420	dumblocate_drive_last_known	loop_tick	200	-17230.000	-36869.961	860.010	910.058	41887.687	
2026-04-07T05:44:51Z	1776953.172	dumblocate_drive_last_known	loop_tick	201	-17230.000	-36869.961	889.990	950.000	41936.660	
2026-04-07T05:44:53Z	1776954.905	dumblocate_drive_last_known	loop_tick	202	-17230.000	-36869.961	900.000	970.020	41959.040	
2026-04-07T05:44:55Z	1776956.680	dumblocate_drive_last_known	loop_tick	203	-17230.000	-36869.961	900.000	970.020	41959.040	
2026-04-07T05:44:57Z	1776958.427	dumblocate_drive_last_known	loop_tick	204	-17230.000	-36869.961	889.990	950.000	41936.660	
2026-04-07T05:44:58Z	1776960.188	dumblocate_drive_last_known	loop_tick	205	-17230.000	-36869.961	869.971	920.020	41900.973	
2026-04-07T05:45:00Z	1776961.947	dumblocate_drive_last_known	loop_tick	206	-17230.000	-36869.961	839.990	870.020	41842.929	
2026-04-07T05:45:02Z	1776963.698	dumblocate_drive_last_known	loop_tick	207	-17230.000	-36869.961	819.971	829.980	41798.170	
2026-04-07T05:45:04Z	1776965.469	dumblocate_drive_last_known	loop_tick	208	-17230.000	-36869.961	769.971	750.000	41704.441	
2026-04-07T05:45:05Z	1776967.199	dumblocate_drive_last_known	loop_tick	209	-17230.000	-36869.961	700.000	629.980	41565.978	
2026-04-07T05:45:07Z	1776968.931	dumblocate_drive_last_known	loop_tick	210	-17230.000	-36869.961	610.010	460.058	41373.860	
2026-04-07T05:45:09Z	1776970.673	dumblocate_drive_last_known	loop_tick	211	-17230.000	-36869.961	579.980	379.980	41288.661	
2026-04-07T05:45:10Z	1776972.420	dumblocate_drive_last_known	loop_tick	212	-17230.000	-36869.961	519.971	220.020	41118.464	
2026-04-07T05:45:12Z	1776974.160	dumblocate_drive_last_known	loop_tick	213	-17230.000	-36869.961	510.010	50.000	40960.853	
2026-04-07T05:45:14Z	1776975.932	dumblocate_drive_last_known	loop_tick	214	-17230.000	-36869.961	519.971	-109.961	40821.061	
2026-04-07T05:45:16Z	1776977.714	dumblocate_drive_last_known	loop_tick	215	-17230.000	-36869.961	529.980	-189.942	40753.414	
2026-04-07T05:45:18Z	1776979.465	dumblocate_drive_last_known	loop_tick	216	-17230.000	-36869.961	539.990	-339.942	40622.837	
2026-04-07T05:45:19Z	1776981.232	dumblocate_drive_last_known	loop_tick	217	-17230.000	-36869.961	529.980	-509.961	40465.621	
2026-04-07T05:45:21Z	1776982.960	dumblocate_drive_last_known	loop_tick	218	-17230.000	-36869.961	469.971	-679.980	40286.519	
2026-04-07T05:45:23Z	1776984.707	dumblocate_drive_last_known	loop_tick	219	-17230.000	-36869.961	429.980	-750.000	40206.050	
2026-04-07T05:45:25Z	1776986.485	dumblocate_drive_last_known	loop_tick	220	-17230.000	-36869.961	300.000	-870.020	40041.187	
2026-04-07T05:45:26Z	1776988.258	dumblocate_drive_last_known	loop_tick	221	-17230.000	-36869.961	139.990	-959.961	39890.408	
2026-04-07T05:45:28Z	1776990.021	dumblocate_drive_last_known	loop_tick	222	-17230.000	-36869.961	-20.020	-1009.961	39775.910	
2026-04-07T05:45:30Z	1776991.768	dumblocate_drive_last_known	loop_tick	223	-17230.000	-36869.961	-150.000	-1050.000	39683.699	
2026-04-07T05:45:32Z	1776993.510	dumblocate_drive_last_known	loop_tick	224	-17230.000	-36869.961	-220.020	-1079.980	39626.533	
2026-04-07T05:45:33Z	1776995.253	dumblocate_drive_last_known	loop_tick	225	-17230.000	-36869.961	-370.020	-1150.000	39499.045	
2026-04-07T05:45:35Z	1776997.058	dumblocate_drive_last_known	loop_tick	226	-17230.000	-36869.961	-500.000	-1229.980	39371.323	
2026-04-07T05:45:37Z	1776998.810	dumblocate_drive_last_known	loop_tick	227	-17230.000	-36869.961	-570.020	-1289.942	39287.310	
2026-04-07T05:45:39Z	1777000.592	dumblocate_drive_last_known	loop_tick	228	-17230.000	-36869.961	-680.029	-1420.020	39122.882	
2026-04-07T05:45:40Z	1777002.342	dumblocate_drive_last_known	loop_tick	229	-17230.000	-36869.961	-780.029	-1550.000	38962.818	
2026-04-07T05:45:42Z	1777004.102	dumblocate_drive_last_known	loop_tick	230	-17230.000	-36869.961	-870.020	-1689.942	38797.973	
2026-04-07T05:45:44Z	1777005.831	dumblocate_drive_last_known	loop_tick	231	-17230.000	-36869.961	-960.010	-1829.980	38633.053	
2026-04-07T05:45:46Z	1777007.606	dumblocate_drive_last_known	loop_tick	232	-17230.000	-36869.961	-1020.020	-1920.020	38526.119	
2026-04-07T05:45:47Z	1777009.384	dumblocate_drive_last_known	loop_tick	233	-17230.000	-36869.961	-1130.029	-2059.961	38352.903	
2026-04-07T05:45:49Z	1777011.136	dumblocate_drive_last_known	loop_tick	234	-17230.000	-36869.961	-1250.000	-2209.961	38166.425	
2026-04-07T05:45:51Z	1777012.874	dumblocate_drive_last_known	loop_tick	235	-17230.000	-36869.961	-1380.029	-2339.942	37993.997	
2026-04-07T05:45:53Z	1777014.659	dumblocate_drive_last_known	loop_tick	236	-17230.000	-36869.961	-1439.990	-2400.000	37914.412	
2026-04-07T05:45:54Z	1777016.412	dumblocate_drive_last_known	loop_tick	237	-17230.000	-36869.961	-1570.020	-2529.980	37742.142	
2026-04-07T05:45:56Z	1777018.192	dumblocate_drive_last_known	loop_tick	238	-17230.000	-36869.961	-1700.000	-2650.000	37579.072	
2026-04-07T05:45:58Z	1777019.935	dumblocate_drive_last_known	loop_tick	239	-17230.000	-36869.961	-1839.990	-2770.020	37412.009	
2026-04-07T05:46:00Z	1777021.663	dumblocate_drive_last_known	loop_tick	240	-17230.000	-36869.961	-1910.010	-2829.980	37328.573	
2026-04-07T05:46:01Z	1777023.390	dumblocate_drive_last_known	loop_tick	241	-17230.000	-36869.961	-2039.990	-2950.000	37165.846	
2026-04-07T05:46:03Z	1777025.113	dumblocate_drive_last_known	loop_tick	242	-17230.000	-36869.961	-2160.010	-3070.020	37007.305	
2026-04-07T05:46:05Z	1777026.877	dumblocate_drive_last_known	loop_tick	243	-17230.000	-36869.961	-2280.029	-3189.942	36848.953	
2026-04-07T05:46:07Z	1777028.627	dumblocate_drive_last_known	loop_tick	244	-17230.000	-36869.961	-2350.000	-3259.961	36756.584	
2026-04-07T05:46:08Z	1777030.360	dumblocate_drive_last_known	loop_tick	245	-17230.000	-36869.961	-2489.990	-3370.020	36599.371	
2026-04-07T05:46:10Z	1777032.163	dumblocate_drive_last_known	loop_tick	246	-17230.000	-36869.961	-2620.020	-3479.980	36446.431	
2026-04-07T05:46:12Z	1777033.931	dumblocate_drive_last_known	loop_tick	247	-17230.000	-36869.961	-2750.000	-3570.020	36311.933	
2026-04-07T05:46:14Z	1777035.690	dumblocate_drive_last_known	loop_tick	248	-17230.000	-36869.961	-2810.010	-3620.020	36242.168	
2026-04-07T05:46:16Z	1777037.432	dumblocate_drive_last_known	loop_tick	249	-17230.000	-36869.961	-2960.010	-3750.000	36063.339	
2026-04-07T05:46:17Z	1777039.176	dumblocate_drive_last_known	loop_tick	250	-17230.000	-36869.961	-3080.029	-3870.020	35905.679	
2026-04-07T05:46:19Z	1777040.922	dumblocate_drive_last_known	loop_tick	251	-17230.000	-36869.961	-3210.010	-4009.961	35725.897	
2026-04-07T05:46:21Z	1777042.672	dumblocate_drive_last_known	loop_tick	252	-17230.000	-36869.961	-3270.020	-4089.942	35628.791	
2026-04-07T05:46:22Z	1777044.417	dumblocate_drive_last_known	loop_tick	253	-17230.000	-36869.961	-3320.020	-4239.942	35471.196	
2026-04-07T05:46:24Z	1777046.147	dumblocate_drive_last_known	loop_tick	254	-17230.000	-36869.961	-3330.029	-4379.980	35338.478	
2026-04-07T05:46:26Z	1777048.275	dumblocate_drive_last_known	loop_tick	255	-17230.000	-36869.961	-3300.000	-4529.980	35212.487	
2026-04-07T05:46:28Z	1777050.141	dumblocate_drive_last_known	loop_tick	256	-17230.000	-36869.961	-3239.990	-4670.020	35107.785	
2026-04-07T05:46:30Z	1777051.906	dumblocate_drive_last_known	loop_tick	257	-17230.000	-36869.961	-3180.029	-4800.000	35012.627	
2026-04-07T05:46:32Z	1777053.695	dumblocate_drive_last_known	loop_tick	258	-17230.000	-36869.961	-3150.000	-4870.020	34960.587	
2026-04-07T05:46:34Z	1777055.437	dumblocate_drive_last_known	loop_tick	259	-17230.000	-36869.961	-3080.029	-5020.020	34851.692	
2026-04-07T05:46:35Z	1777057.176	dumblocate_drive_last_known	loop_tick	260	-17230.000	-36869.961	-3039.990	-5209.961	34694.553	
2026-04-07T05:46:37Z	1777058.934	dumblocate_drive_last_known	loop_tick	261	-17230.000	-36869.961	-3050.000	-5420.020	34498.858	
2026-04-07T05:46:39Z	1777060.681	dumblocate_drive_last_known	loop_tick	262	-17230.000	-36869.961	-3080.029	-5529.980	34386.277	
2026-04-07T05:46:41Z	1777062.439	dumblocate_drive_last_known	loop_tick	263	-17230.000	-36869.961	-3180.029	-5759.961	34135.521	
2026-04-07T05:46:42Z	1777064.248	dumblocate_drive_last_known	loop_tick	264	-17230.000	-36869.961	-3289.990	-5970.020	33898.824	
2026-04-07T05:46:44Z	1777066.053	dumblocate_drive_last_known	loop_tick	265	-17230.000	-36869.961	-3410.010	-6209.961	33630.756	
2026-04-07T05:46:46Z	1777067.839	dumblocate_drive_last_known	loop_tick	266	-17230.000	-36869.961	-3439.990	-6300.000	33536.352	
2026-04-07T05:46:48Z	1777069.583	dumblocate_drive_last_known	loop_tick	267	-17230.000	-36869.961	-3510.010	-6489.942	33334.422	
2026-04-07T05:46:49Z	1777071.328	dumblocate_drive_last_known	loop_tick	268	-17230.000	-36869.961	-3560.010	-6689.942	33131.589	
2026-04-07T05:46:51Z	1777073.069	dumblocate_drive_last_known	loop_tick	269	-17230.000	-36869.961	-3600.000	-6920.020	32905.560	
2026-04-07T05:46:53Z	1777074.825	dumblocate_drive_last_known	loop_tick	270	-17230.000	-36869.961	-3620.020	-7029.980	32797.195	
2026-04-07T05:46:55Z	1777076.590	dumblocate_drive_last_known	loop_tick	271	-17230.000	-36869.961	-3660.010	-7220.020	32607.724	
2026-04-07T05:46:56Z	1777078.344	dumblocate_drive_last_known	loop_tick	272	-17230.000	-36869.961	-3710.010	-7409.961	32414.221	
2026-04-07T05:46:58Z	1777080.184	dumblocate_drive_last_known	loop_tick	273	-17230.000	-36869.961	-3789.990	-7639.942	32171.850	
2026-04-07T05:47:00Z	1777081.929	dumblocate_drive_last_known	loop_tick	274	-17230.000	-36869.961	-3910.010	-7839.942	31940.009	
2026-04-07T05:47:02Z	1777084.215	dumblocate_drive_last_known	loop_tick	275	-17230.000	-36869.961	-4050.000	-8009.961	31727.149	
2026-04-07T05:47:04Z	1777086.102	dumblocate_drive_last_known	loop_tick	276	-17230.000	-36869.961	-4220.020	-8189.942	31492.906	
2026-04-07T05:47:06Z	1777087.871	dumblocate_drive_last_known	loop_tick	277	-17230.000	-36869.961	-4370.020	-8339.942	31294.426	
2026-04-07T05:47:08Z	1777089.613	dumblocate_drive_last_known	loop_tick	278	-17230.000	-36869.961	-4430.029	-8420.020	31196.769	
2026-04-07T05:47:09Z	1777091.364	dumblocate_drive_last_known	loop_tick	279	-17230.000	-36869.961	-4530.029	-8600.000	30991.611	
2026-04-07T05:47:11Z	1777093.117	dumblocate_drive_last_known	loop_tick	280	-17230.000	-36869.961	-4560.010	-8800.000	30796.937	
2026-04-07T05:47:13Z	1777094.867	dumblocate_drive_last_known	loop_tick	281	-17230.000	-36869.961	-4530.029	-9000.000	30627.177	
2026-04-07T05:47:15Z	1777096.615	dumblocate_drive_last_known	loop_tick	282	-17230.000	-36869.961	-4520.020	-9100.000	30540.372	
2026-04-07T05:47:16Z	1777098.373	dumblocate_drive_last_known	loop_tick	283	-17230.000	-36869.961	-4489.990	-9289.942	30380.344	
2026-04-07T05:47:18Z	1777100.125	dumblocate_drive_last_known	loop_tick	284	-17230.000	-36869.961	-4510.010	-9479.980	30199.490	
2026-04-07T05:47:20Z	1777101.860	dumblocate_drive_last_known	loop_tick	285	-17230.000	-36869.961	-4580.029	-9670.020	29997.643	
2026-04-07T05:47:22Z	1777103.620	dumblocate_drive_last_known	loop_tick	286	-17230.000	-36869.961	-4660.010	-9759.961	29882.382	
2026-04-07T05:47:23Z	1777105.378	dumblocate_drive_last_known	loop_tick	287	-17230.000	-36869.961	-4830.029	-9889.942	29693.109	
2026-04-07T05:47:25Z	1777107.114	dumblocate_drive_last_known	loop_tick	288	-17230.000	-36869.961	-5039.990	-9989.942	29514.942	
2026-04-07T05:47:27Z	1777108.842	dumblocate_drive_last_known	loop_tick	289	-17230.000	-36869.961	-5250.000	-10100.000	29328.335	
2026-04-07T05:47:29Z	1777110.608	dumblocate_drive_last_known	loop_tick	290	-17230.000	-36869.961	-5350.000	-10159.961	29232.833	
2026-04-07T05:47:30Z	1777112.377	dumblocate_drive_last_known	loop_tick	291	-17230.000	-36869.961	-5500.000	-10320.020	29025.718	
2026-04-07T05:47:32Z	1777114.115	dumblocate_drive_last_known	loop_tick	292	-17230.000	-36869.961	-5580.029	-10509.961	28819.636	
2026-04-07T05:47:34Z	1777115.864	dumblocate_drive_last_known	loop_tick	293	-17230.000	-36869.961	-5580.029	-10709.961	28636.819	
2026-04-07T05:47:36Z	1777117.660	dumblocate_drive_last_known	loop_tick	294	-17230.000	-36869.961	-5560.010	-10800.000	28562.765	
2026-04-07T05:47:37Z	1777119.417	dumblocate_drive_last_known	loop_tick	295	-17230.000	-36869.961	-5539.990	-10929.980	28452.397	
2026-04-07T05:47:39Z	1777121.156	dumblocate_drive_last_known	loop_tick	296	-17230.000	-36869.961	-5520.020	-11070.020	28333.031	
2026-04-07T05:47:41Z	1777122.921	dumblocate_drive_last_known	loop_tick	297	-17230.000	-36869.961	-5510.010	-11239.942	28182.549	
2026-04-07T05:47:43Z	1777124.671	dumblocate_drive_last_known	loop_tick	298	-17230.000	-36869.961	-5520.020	-11350.000	28078.320	
2026-04-07T05:47:45Z	1777126.439	dumblocate_drive_last_known	loop_tick	299	-17230.000	-36869.961	-5560.010	-11550.000	27879.905	
2026-04-07T05:47:46Z	1777128.174	dumblocate_drive_last_known	loop_tick	300	-17230.000	-36869.961	-5689.990	-11750.000	27643.883	
2026-04-07T05:47:48Z	1777129.916	dumblocate_drive_last_known	loop_tick	301	-17230.000	-36869.961	-5870.020	-11909.961	27423.544	
2026-04-07T05:47:50Z	1777131.664	dumblocate_drive_last_known	loop_tick	302	-17230.000	-36869.961	-5970.020	-11970.020	27327.536	
2026-04-07T05:47:51Z	1777133.417	dumblocate_drive_last_known	loop_tick	303	-17230.000	-36869.961	-6160.010	-12100.000	27131.083	
2026-04-07T05:47:53Z	1777135.152	dumblocate_drive_last_known	loop_tick	304	-17230.000	-36869.961	-6320.020	-12259.961	26919.877	
2026-04-07T05:47:55Z	1777136.940	dumblocate_drive_last_known	loop_tick	305	-17230.000	-36869.961	-6410.010	-12459.961	26700.567	
2026-04-07T05:47:57Z	1777138.672	dumblocate_drive_last_known	loop_tick	306	-17230.000	-36869.961	-6420.020	-12570.020	26595.918	
2026-04-07T05:47:59Z	1777140.423	dumblocate_drive_last_known	loop_tick	307	-17230.000	-36869.961	-6389.990	-12739.942	26453.046	
2026-04-07T05:48:00Z	1777142.184	dumblocate_drive_last_known	loop_tick	308	-17230.000	-36869.961	-6330.029	-12909.961	26322.822	
2026-04-07T05:48:02Z	1777143.925	dumblocate_drive_last_known	loop_tick	309	-17230.000	-36869.961	-6260.010	-13089.942	26188.356	
2026-04-07T05:48:04Z	1777145.697	dumblocate_drive_last_known	loop_tick	310	-17230.000	-36869.961	-6239.990	-13189.942	26106.008	
2026-04-07T05:48:06Z	1777147.443	dumblocate_drive_last_known	loop_tick	311	-17230.000	-36869.961	-6239.990	-13379.980	25933.752	
2026-04-07T05:48:07Z	1777149.220	dumblocate_drive_last_known	loop_tick	312	-17230.000	-36869.961	-6310.010	-13620.020	25686.688	
2026-04-07T05:48:09Z	1777150.980	dumblocate_drive_last_known	loop_tick	313	-17230.000	-36869.961	-6450.000	-13809.961	25455.294	
2026-04-07T05:48:11Z	1777152.726	dumblocate_drive_last_known	loop_tick	314	-17230.000	-36869.961	-6539.990	-13879.980	25353.807	
2026-04-07T05:48:13Z	1777154.498	dumblocate_drive_last_known	loop_tick	315	-17230.000	-36869.961	-6700.000	-13970.020	25204.924	
2026-04-07T05:48:14Z	1777156.224	dumblocate_drive_last_known	loop_tick	316	-17230.000	-36869.961	-6870.020	-14059.961	25052.451	
2026-04-07T05:48:16Z	1777157.971	dumblocate_drive_last_known	loop_tick	317	-17230.000	-36869.961	-7030.029	-14170.020	24886.276	
2026-04-07T05:48:18Z	1777159.700	dumblocate_drive_last_known	loop_tick	318	-17230.000	-36869.961	-7050.000	-14209.961	24841.659	
2026-04-07T05:48:20Z	1777161.446	dumblocate_drive_last_known	loop_tick	319	-17230.000	-36869.961	-7080.029	-14259.961	24783.745	
2026-04-07T05:48:21Z	1777163.206	dumblocate_drive_last_known	loop_tick	320	-17230.000	-36869.961	-7080.029	-14270.020	24774.569	
2026-04-07T05:48:23Z	1777164.960	dumblocate_drive_last_known	loop_tick	321	-17230.000	-36869.961	-7080.029	-14270.020	24774.569	
2026-04-07T05:48:25Z	1777166.693	dumblocate_drive_last_known	loop_tick	322	-17230.000	-36869.961	-7080.029	-14270.020	24774.569	
2026-04-07T05:48:27Z	1777168.431	dumblocate_drive_last_known	loop_tick	323	-17230.000	-36869.961	-7080.029	-14270.020	24774.569	
2026-04-07T05:48:28Z	1777170.196	dumblocate_drive_last_known	loop_tick	324	-17230.000	-36869.961	-7039.990	-14270.020	24790.999	
2026-04-07T05:48:30Z	1777171.923	dumblocate_drive_last_known	loop_tick	325	-17230.000	-36869.961	-6950.000	-14270.020	24828.124	
2026-04-07T05:48:32Z	1777173.692	dumblocate_drive_last_known	loop_tick	326	-17230.000	-36869.961	-6889.990	-14270.020	24853.031	
2026-04-07T05:48:33Z	1777175.417	dumblocate_drive_last_known	loop_tick	327	-17230.000	-36869.961	-6770.020	-14250.000	24921.353	
2026-04-07T05:48:48Z	1777189.634	dumblocate_drive_last_known	loop_tick	328	-17230.000	-36869.961	-6750.000	-14220.020	24956.968	
2026-04-07T05:48:50Z	1777191.656	dumblocate_drive_last_known	loop_tick	329	-17230.000	-36869.961	-6760.010	-14220.020	24952.766	
2026-04-07T05:48:51Z	1777193.376	dumblocate_drive_last_known	loop_tick	330	-17230.000	-36869.961	-6789.990	-14209.961	24949.337	
2026-04-07T05:48:53Z	1777195.125	dumblocate_drive_last_known	loop_tick	331	-17230.000	-36869.961	-6780.029	-14220.020	24944.373	
2026-04-07T05:48:55Z	1777196.844	dumblocate_drive_last_known	loop_tick	332	-17230.000	-36869.961	-6750.000	-14250.000	24929.762	
2026-04-07T05:48:57Z	1777198.734	dumblocate_drive_last_known	loop_tick	333	-17230.000	-36869.961	-6760.010	-14250.000	24925.556	
2026-04-07T05:48:59Z	1777200.815	dumblocate_drive_last_known	loop_tick	334	-17230.000	-36869.961	-6839.990	-14270.020	24873.875	
2026-04-07T05:49:01Z	1777202.556	dumblocate_drive_last_known	loop_tick	335	-17230.000	-36869.961	-6889.990	-14289.942	24834.917	
2026-04-07T05:49:02Z	1777204.385	dumblocate_drive_last_known	loop_tick	336	-17230.000	-36869.961	-7010.010	-14339.942	24739.644	
2026-04-07T05:49:04Z	1777206.120	dumblocate_drive_last_known	loop_tick	337	-17230.000	-36869.961	-7030.029	-14359.961	24713.144	
2026-04-07T05:49:06Z	1777207.846	dumblocate_drive_last_known	loop_tick	338	-17230.000	-36869.961	-7000.000	-14359.961	24725.554	
2026-04-07T05:49:08Z	1777209.569	dumblocate_drive_last_known	loop_tick	339	-17230.000	-36869.961	-6980.029	-14359.961	24733.823	
2026-04-07T05:49:09Z	1777211.297	dumblocate_drive_last_known	loop_tick	340	-17230.000	-36869.961	-6950.000	-14350.000	24755.344	
2026-04-07T05:49:11Z	1777213.030	dumblocate_drive_last_known	loop_tick	341	-17230.000	-36869.961	-6939.990	-14350.000	24759.502	
2026-04-07T05:49:13Z	1777214.772	dumblocate_drive_last_known	loop_tick	342	-17230.000	-36869.961	-6939.990	-14350.000	24759.502	
2026-04-07T05:49:15Z	1777216.504	dumblocate_drive_last_known	loop_tick	343	-17230.000	-36869.961	-6930.029	-14350.000	24763.643	
2026-04-07T05:49:16Z	1777218.270	dumblocate_drive_last_known	loop_tick	344	-17230.000	-36869.961	-6880.029	-14339.942	24793.622	
2026-04-07T05:49:18Z	1777220.090	dumblocate_drive_last_known	loop_tick	345	-17230.000	-36869.961	-6820.020	-14320.020	24836.818	
2026-04-07T05:49:20Z	1777221.849	dumblocate_drive_last_known	loop_tick	346	-17230.000	-36869.961	-6820.020	-14309.961	24845.951	
2026-04-07T05:49:22Z	1777223.589	dumblocate_drive_last_known	loop_tick	347	-17230.000	-36869.961	-6830.029	-14320.020	24832.625	
2026-04-07T05:49:23Z	1777225.343	dumblocate_drive_last_known	loop_tick	348	-17230.000	-36869.961	-6860.010	-14359.961	24783.801	
2026-04-07T05:49:25Z	1777227.078	dumblocate_drive_last_known	loop_tick	349	-17230.000	-36869.961	-6870.020	-14370.020	24770.478	
2026-04-07T05:49:27Z	1777228.870	dumblocate_drive_last_known	loop_tick	350	-17230.000	-36869.961	-6830.029	-14350.000	24805.403	
2026-04-07T05:49:29Z	1777230.666	dumblocate_drive_last_known	loop_tick	351	-17230.000	-36869.961	-6810.010	-14329.980	24831.974	
2026-04-07T05:49:31Z	1777232.423	dumblocate_drive_last_known	loop_tick	352	-17230.000	-36869.961	-6810.010	-14309.961	24850.147	
2026-04-07T05:49:32Z	1777234.165	dumblocate_drive_last_known	loop_tick	353	-17230.000	-36869.961	-6820.020	-14350.000	24809.602	
2026-04-07T05:49:34Z	1777235.906	dumblocate_drive_last_known	loop_tick	354	-17230.000	-36869.961	-6839.990	-14429.980	24728.628	
2026-04-07T05:49:36Z	1777237.640	dumblocate_drive_last_known	loop_tick	355	-17230.000	-36869.961	-6850.000	-14439.942	24715.383	
2026-04-07T05:49:37Z	1777239.393	dumblocate_drive_last_known	loop_tick	356	-17230.000	-36869.961	-6839.990	-14420.020	24737.667	
2026-04-07T05:49:39Z	1777241.421	dumblocate_drive_last_known	loop_tick	357	-17230.000	-36869.961	-6810.010	-14379.980	24786.598	
2026-04-07T05:49:41Z	1777243.183	dumblocate_drive_last_known	loop_tick	358	-17230.000	-36869.961	-6810.010	-14379.980	24786.598	
2026-04-07T05:49:43Z	1777245.016	dumblocate_drive_last_known	loop_tick	359	-17230.000	-36869.961	-6800.000	-14450.000	24727.304	
2026-04-07T05:49:45Z	1777246.760	dumblocate_drive_last_known	loop_tick	360	-17230.000	-36869.961	-6800.000	-14520.020	24663.835	
2026-04-07T05:49:47Z	1777248.520	dumblocate_drive_last_known	loop_tick	361	-17230.000	-36869.961	-6810.010	-14550.000	24632.435	
2026-04-07T05:49:48Z	1777250.279	dumblocate_drive_last_known	loop_tick	362	-17230.000	-36869.961	-6820.020	-14609.961	24573.874	
2026-04-07T05:49:50Z	1777252.074	dumblocate_drive_last_known	loop_tick	363	-17230.000	-36869.961	-6830.029	-14709.961	24479.073	
2026-04-07T05:49:52Z	1777253.815	dumblocate_drive_last_known	loop_tick	364	-17230.000	-36869.961	-6839.990	-14850.000	24348.121	
2026-04-07T05:49:54Z	1777255.560	dumblocate_drive_last_known	loop_tick	365	-17230.000	-36869.961	-6860.010	-14950.000	24249.152	
2026-04-07T05:49:55Z	1777257.309	dumblocate_drive_last_known	loop_tick	366	-17230.000	-36869.961	-6889.990	-15120.020	24082.686	
2026-04-07T05:49:57Z	1777259.046	dumblocate_drive_last_known	loop_tick	367	-17230.000	-36869.961	-6989.990	-15300.000	23877.207	
2026-04-07T05:49:59Z	1777260.808	dumblocate_drive_last_known	loop_tick	368	-17230.000	-36869.961	-7110.010	-15450.000	23690.271	
2026-04-07T05:50:01Z	1777262.552	dumblocate_drive_last_known	loop_tick	369	-17230.000	-36869.961	-7170.020	-15509.961	23610.439	
