iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-06T23:00:41Z	1752702.429	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	-16830.029	-37209.961	524.954	
2026-04-06T23:00:41Z	1752702.659	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	-16830.029	-37209.961	524.954	
2026-04-06T23:00:41Z	1752702.867	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-16830.029	-37209.961	524.954	
2026-04-06T23:00:41Z	1752703.091	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-16870.020	-37189.942	481.636	
2026-04-06T23:00:41Z	1752703.301	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-16870.020	-37189.942	481.636	
2026-04-06T23:00:42Z	1752703.534	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-16870.020	-37189.942	481.636	
2026-04-06T23:00:42Z	1752703.740	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-16870.020	-37189.942	481.636	
2026-04-06T23:00:42Z	1752703.952	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-16870.020	-37189.942	481.636	
2026-04-06T23:00:42Z	1752704.186	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-16900.000	-37170.020	446.021	
2026-04-06T23:00:42Z	1752704.394	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-16900.000	-37170.020	446.021	
2026-04-06T23:00:43Z	1752704.616	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-16900.000	-37170.020	446.021	
2026-04-06T23:00:43Z	1752704.890	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-16900.000	-37170.020	446.021	
2026-04-06T23:00:43Z	1752705.119	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-16900.000	-37170.020	446.021	
2026-04-06T23:00:44Z	1752705.481	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-16970.020	-37129.980	367.696	
2026-04-06T23:00:44Z	1752705.705	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-16970.020	-37129.980	367.696	
2026-04-06T23:00:44Z	1752705.928	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-16970.020	-37129.980	367.696	
2026-04-06T23:00:44Z	1752706.134	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-16970.020	-37129.980	367.696	
2026-04-06T23:00:44Z	1752706.346	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-17030.029	-37089.942	297.287	
2026-04-06T23:00:45Z	1752706.556	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-17030.029	-37089.942	297.287	
2026-04-06T23:00:45Z	1752706.778	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-17030.029	-37089.942	297.287	
2026-04-06T23:00:45Z	1752707.030	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-17030.029	-37089.942	297.287	
2026-04-06T23:00:45Z	1752707.275	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-17100.000	-37039.942	213.994	
2026-04-06T23:00:46Z	1752707.482	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-17100.000	-37039.942	213.994	
2026-04-06T23:00:46Z	1752707.689	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-17100.000	-37039.942	213.994	
2026-04-06T23:00:46Z	1752707.900	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-17100.000	-37039.942	213.994	
2026-04-06T23:00:46Z	1752708.125	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-17100.000	-37039.942	213.994	
2026-04-06T23:00:46Z	1752708.337	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-17180.029	-36979.980	120.836	
2026-04-06T23:00:47Z	1752708.544	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-17180.029	-36979.980	120.836	
2026-04-06T23:00:47Z	1752708.766	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-17180.029	-36979.980	120.836	
2026-04-06T23:00:47Z	1752708.981	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-17180.029	-36979.980	120.836	
2026-04-06T23:00:47Z	1752709.190	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-17260.010	-36900.000	42.461	
2026-04-06T23:00:47Z	1752709.195	dumblocate_drive_last_known	goal_reached	80	-17230.000	-36869.961	-17260.010	-36900.000	42.461	
