iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-06T22:05:30Z	1749391.628	dumblocate_drive_last_known	draw	18	-17230.000	-36869.961	300.000	1140.039	41857.628	Running | Goals: 0
2026-04-06T22:05:30Z	1749391.831	dumblocate_drive_last_known	loop_tick	19	-17230.000	-36869.961	300.000	1140.039	41857.628	
2026-04-06T22:05:30Z	1749391.921	dumblocate_drive_last_known	draw	19	-17230.000	-36869.961	300.000	1140.039	41857.628	Running | Goals: 0
2026-04-06T22:05:30Z	1749392.123	dumblocate_drive_last_known	loop_tick	20	-17230.000	-36869.961	300.000	1110.058	41830.405	
2026-04-06T22:05:30Z	1749392.244	dumblocate_drive_last_known	draw	20	-17230.000	-36869.961	300.000	1110.058	41830.405	Running | Goals: 0
2026-04-06T22:05:31Z	1749392.450	dumblocate_drive_last_known	loop_tick	21	-17230.000	-36869.961	300.000	1110.058	41830.405	
2026-04-06T22:05:31Z	1749392.595	dumblocate_drive_last_known	draw	21	-17230.000	-36869.961	300.000	1110.058	41830.405	Running | Goals: 0
2026-04-06T22:05:31Z	1749392.798	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	300.000	1110.058	41830.405	
2026-04-06T22:05:31Z	1749392.898	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	300.000	1110.058	41830.405	Running | Goals: 0
2026-04-06T22:05:31Z	1749393.100	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	300.000	1110.058	41830.405	
2026-04-06T22:05:31Z	1749393.217	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	300.000	1110.058	41830.405	Running | Goals: 0
2026-04-06T22:05:31Z	1749393.419	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	289.990	1070.020	41789.857	
2026-04-06T22:05:32Z	1749393.562	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	289.990	1070.020	41789.857	Running | Goals: 0
2026-04-06T22:05:32Z	1749393.765	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	289.990	1070.020	41789.857	
2026-04-06T22:05:32Z	1749393.862	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	289.990	1070.020	41789.857	Running | Goals: 0
2026-04-06T22:05:32Z	1749394.065	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	289.990	1029.980	41753.510	
2026-04-06T22:05:32Z	1749394.190	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	289.990	1029.980	41753.510	Running | Goals: 0
2026-04-06T22:05:32Z	1749394.398	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	289.990	1029.980	41753.510	
2026-04-06T22:05:33Z	1749394.530	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	289.990	1029.980	41753.510	Running | Goals: 0
2026-04-06T22:05:33Z	1749394.733	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	289.990	1029.980	41753.510	
2026-04-06T22:05:33Z	1749394.893	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	289.990	1029.980	41753.510	Running | Goals: 0
2026-04-06T22:05:33Z	1749395.096	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	279.980	970.020	41694.886	
2026-04-06T22:05:33Z	1749395.208	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	279.980	970.020	41694.886	Running | Goals: 0
2026-04-06T22:05:33Z	1749395.413	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	279.980	970.020	41694.886	
2026-04-06T22:05:34Z	1749395.568	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	279.980	970.020	41694.886	Running | Goals: 0
2026-04-06T22:05:34Z	1749395.770	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	279.980	970.020	41694.886	
2026-04-06T22:05:34Z	1749395.887	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	279.980	970.020	41694.886	Running | Goals: 0
2026-04-06T22:05:34Z	1749396.089	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	269.971	890.039	41618.104	
2026-04-06T22:05:34Z	1749396.168	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	269.971	890.039	41618.104	Running | Goals: 0
2026-04-06T22:05:34Z	1749396.371	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	269.971	890.039	41618.104	
2026-04-06T22:05:35Z	1749396.527	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	269.971	890.039	41618.104	Running | Goals: 0
2026-04-06T22:05:35Z	1749396.729	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	269.971	890.039	41618.104	
2026-04-06T22:05:35Z	1749396.913	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	269.971	890.039	41618.104	Running | Goals: 0
2026-04-06T22:05:35Z	1749397.151	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	250.000	790.039	41518.984	
2026-04-06T22:05:36Z	1749398.408	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	250.000	790.039	41518.984	Running | Goals: 0
2026-04-06T22:05:37Z	1749398.617	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	229.980	700.000	41428.889	
2026-04-06T22:05:37Z	1749398.704	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	229.980	700.000	41428.889	Running | Goals: 0
2026-04-06T22:05:37Z	1749398.907	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	229.980	700.000	41428.889	
2026-04-06T22:05:37Z	1749399.023	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	229.980	700.000	41428.889	Running | Goals: 0
2026-04-06T22:05:37Z	1749399.228	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	200.000	590.039	41316.540	
2026-04-06T22:05:37Z	1749399.326	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	200.000	590.039	41316.540	Running | Goals: 0
2026-04-06T22:05:38Z	1749399.529	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	200.000	590.039	41316.540	
2026-04-06T22:05:38Z	1749399.661	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	200.000	590.039	41316.540	Running | Goals: 0
2026-04-06T22:05:38Z	1749399.867	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	200.000	590.039	41316.540	
2026-04-06T22:05:38Z	1749399.961	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	200.000	590.039	41316.540	Running | Goals: 0
2026-04-06T22:05:38Z	1749400.164	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	179.980	510.058	41235.583	
2026-04-06T22:05:38Z	1749400.346	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	179.980	510.058	41235.583	Running | Goals: 0
2026-04-06T22:05:39Z	1749400.549	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	179.980	510.058	41235.583	
2026-04-06T22:05:39Z	1749400.626	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	179.980	510.058	41235.583	Running | Goals: 0
2026-04-06T22:05:39Z	1749400.832	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	179.980	510.058	41235.583	
2026-04-06T22:05:39Z	1749401.213	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	179.980	510.058	41235.583	Running | Goals: 0
2026-04-06T22:05:40Z	1749401.426	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	239.990	490.039	41242.819	
2026-04-06T22:05:40Z	1749401.559	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	239.990	490.039	41242.819	Running | Goals: 0
2026-04-06T22:05:40Z	1749401.761	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	239.990	490.039	41242.819	
2026-04-06T22:05:40Z	1749401.852	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	239.990	490.039	41242.819	Running | Goals: 0
2026-04-06T22:05:40Z	1749402.055	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	269.971	479.980	41246.419	
2026-04-06T22:05:40Z	1749402.154	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	269.971	479.980	41246.419	Running | Goals: 0
2026-04-06T22:05:40Z	1749402.357	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	269.971	479.980	41246.419	
2026-04-06T22:05:41Z	1749402.425	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	269.971	479.980	41246.419	Running | Goals: 0
2026-04-06T22:05:41Z	1749402.628	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	269.971	479.980	41246.419	
2026-04-06T22:05:41Z	1749402.746	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	269.971	479.980	41246.419	Running | Goals: 0
2026-04-06T22:05:41Z	1749402.948	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	289.990	479.980	41254.917	
2026-04-06T22:05:41Z	1749403.030	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	289.990	479.980	41254.917	Running | Goals: 0
2026-04-06T22:05:41Z	1749403.234	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	289.990	479.980	41254.917	
2026-04-06T22:05:41Z	1749403.301	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	289.990	479.980	41254.917	Running | Goals: 0
2026-04-06T22:05:42Z	1749403.513	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	289.990	479.980	41254.917	
2026-04-06T22:05:42Z	1749403.621	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	289.990	479.980	41254.917	Running | Goals: 0
2026-04-06T22:05:42Z	1749403.830	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	289.990	479.980	41254.917	
2026-04-06T22:05:42Z	1749404.125	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	289.990	479.980	41254.917	Running | Goals: 0
2026-04-06T22:05:43Z	1749404.798	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	289.990	470.020	41245.899	
2026-04-06T22:05:44Z	1749406.207	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	289.990	470.020	41245.899	Running | Goals: 0
2026-04-06T22:05:44Z	1749406.410	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	260.010	440.039	41206.026	
2026-04-06T22:05:45Z	1749406.493	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	260.010	440.039	41206.026	Running | Goals: 0
2026-04-06T22:05:45Z	1749406.714	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	260.010	440.039	41206.026	
2026-04-06T22:05:45Z	1749406.786	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	260.010	440.039	41206.026	Running | Goals: 0
2026-04-06T22:05:45Z	1749406.990	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	260.010	440.039	41206.026	
2026-04-06T22:05:45Z	1749407.108	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	260.010	440.039	41206.026	Running | Goals: 0
2026-04-06T22:05:45Z	1749407.311	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	239.990	410.058	41170.383	
2026-04-06T22:05:46Z	1749407.428	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	239.990	410.058	41170.383	Running | Goals: 0
2026-04-06T22:05:46Z	1749407.633	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	239.990	410.058	41170.383	
2026-04-06T22:05:46Z	1749407.719	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	239.990	410.058	41170.383	Running | Goals: 0
2026-04-06T22:05:46Z	1749407.922	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	239.990	410.058	41170.383	
2026-04-06T22:05:46Z	1749407.999	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	239.990	410.058	41170.383	Running | Goals: 0
2026-04-06T22:05:46Z	1749408.218	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T22:05:46Z	1749408.364	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T22:05:47Z	1749408.566	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T22:05:48Z	1749409.443	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T22:05:48Z	1749409.699	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T22:05:48Z	1749410.137	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T22:05:49Z	1749411.003	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:51Z	1749412.571	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T22:05:51Z	1749412.777	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:51Z	1749412.849	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T22:05:51Z	1749413.053	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:51Z	1749413.121	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T22:05:51Z	1749413.325	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:51Z	1749413.391	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T22:05:52Z	1749413.593	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:52Z	1749413.619	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	239.990	390.039	41152.256	Recovering: reverse | Goals: 0
2026-04-06T22:05:52Z	1749413.822	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:52Z	1749413.844	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	239.990	390.039	41152.256	Recovering: reverse | Goals: 0
2026-04-06T22:05:52Z	1749414.047	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:52Z	1749414.086	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	239.990	390.039	41152.256	Recovering: reverse | Goals: 0
2026-04-06T22:05:52Z	1749414.288	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:52Z	1749414.310	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	239.990	390.039	41152.256	Recovering: reverse | Goals: 0
2026-04-06T22:05:53Z	1749414.523	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:53Z	1749414.590	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	239.990	390.039	41152.256	Recovering: reverse | Goals: 0
2026-04-06T22:05:53Z	1749414.802	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T22:05:53Z	1749414.844	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	239.990	390.039	41152.256	Recovering: reverse | Goals: 0
2026-04-06T22:05:53Z	1749415.046	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T22:05:53Z	1749415.066	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	250.000	390.039	41156.506	Recovering: reverse | Goals: 0
2026-04-06T22:05:53Z	1749415.269	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T22:05:53Z	1749415.291	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	250.000	390.039	41156.506	Recovering: reverse | Goals: 0
2026-04-06T22:05:54Z	1749415.493	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T22:05:54Z	1749415.512	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	250.000	390.039	41156.506	Recovering: reverse | Goals: 0
2026-04-06T22:05:54Z	1749415.724	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T22:05:54Z	1749415.765	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	250.000	390.039	41156.506	Recovering: reverse | Goals: 0
2026-04-06T22:05:54Z	1749415.975	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	269.971	410.058	41183.113	
2026-04-06T22:05:54Z	1749416.008	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	269.971	410.058	41183.113	Recovering: reverse | Goals: 0
2026-04-06T22:05:54Z	1749416.248	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	269.971	410.058	41183.113	
2026-04-06T22:05:55Z	1749416.480	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	269.971	410.058	41183.113	Recovering: reverse | Goals: 0
2026-04-06T22:05:55Z	1749416.699	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	269.971	410.058	41183.113	
2026-04-06T22:05:55Z	1749416.776	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	269.971	410.058	41183.113	Recovering: reverse | Goals: 0
2026-04-06T22:05:55Z	1749417.000	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	269.971	410.058	41183.113	
2026-04-06T22:05:55Z	1749417.039	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	269.971	410.058	41183.113	Recovering: reverse | Goals: 0
2026-04-06T22:05:55Z	1749417.241	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	289.990	440.039	41218.760	
2026-04-06T22:05:55Z	1749417.261	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	289.990	440.039	41218.760	Recovering: reverse | Goals: 0
2026-04-06T22:05:56Z	1749417.470	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	289.990	440.039	41218.760	
2026-04-06T22:05:56Z	1749417.489	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	289.990	440.039	41218.760	Recovering: reverse | Goals: 0
2026-04-06T22:05:56Z	1749417.692	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	289.990	440.039	41218.760	
2026-04-06T22:05:56Z	1749417.709	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	289.990	440.039	41218.760	Recovering: reverse | Goals: 0
2026-04-06T22:05:56Z	1749417.911	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	289.990	440.039	41218.760	
2026-04-06T22:05:56Z	1749417.946	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	289.990	440.039	41218.760	Recovering: reverse | Goals: 0
2026-04-06T22:05:56Z	1749418.149	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	319.971	470.020	41258.643	
2026-04-06T22:05:56Z	1749418.178	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	319.971	470.020	41258.643	Recovering: reverse | Goals: 0
2026-04-06T22:05:56Z	1749418.394	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	319.971	470.020	41258.643	
2026-04-06T22:05:56Z	1749418.418	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	319.971	470.020	41258.643	Recovering: reverse | Goals: 0
2026-04-06T22:05:57Z	1749418.622	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	319.971	470.020	41258.643	
2026-04-06T22:05:57Z	1749418.656	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	319.971	470.020	41258.643	Recovering: reverse | Goals: 0
2026-04-06T22:05:57Z	1749418.859	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	319.971	470.020	41258.643	
2026-04-06T22:05:57Z	1749418.926	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	319.971	470.020	41258.643	Recovering: reverse | Goals: 0
2026-04-06T22:05:57Z	1749419.139	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	360.010	500.000	41302.814	
2026-04-06T22:05:57Z	1749419.394	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	360.010	500.000	41302.814	Recovering: reverse | Goals: 0
2026-04-06T22:05:58Z	1749419.795	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	360.010	500.000	41302.814	
2026-04-06T22:05:58Z	1749419.917	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	360.010	500.000	41302.814	Recovering: reverse | Goals: 0
2026-04-06T22:05:58Z	1749420.195	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	410.010	540.039	41360.344	
2026-04-06T22:05:58Z	1749420.344	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	410.010	540.039	41360.344	Recovering: reverse | Goals: 0
2026-04-06T22:05:59Z	1749420.968	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	410.010	540.039	41360.344	
2026-04-06T22:06:00Z	1749421.550	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	410.010	540.039	41360.344	Recovering: reverse | Goals: 0
2026-04-06T22:06:00Z	1749421.763	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	469.971	600.000	41440.161	
2026-04-06T22:06:05Z	1749426.954	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	469.971	600.000	41440.161	Running | Goals: 0
2026-04-06T22:06:05Z	1749427.156	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	700.000	829.980	41746.503	
2026-04-06T22:06:05Z	1749427.175	dumblocate_drive_last_known	draw	94	-17230.000	-36869.961	700.000	829.980	41746.503	Running | Goals: 0
2026-04-06T22:06:05Z	1749427.379	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	700.000	829.980	41746.503	
2026-04-06T22:06:05Z	1749427.394	dumblocate_drive_last_known	draw	95	-17230.000	-36869.961	700.000	829.980	41746.503	Running | Goals: 0
