iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-06T23:53:52Z	1755894.108	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	50.000	760.058	41407.931	
2026-04-06T23:53:52Z	1755894.335	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-06T23:53:53Z	1755894.575	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-06T23:53:53Z	1755894.825	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-06T23:53:53Z	1755895.052	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-06T23:53:53Z	1755895.282	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-06T23:53:54Z	1755895.506	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	39.990	660.058	41312.891	
2026-04-06T23:53:54Z	1755895.752	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	39.990	660.058	41312.891	
2026-04-06T23:53:54Z	1755895.993	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	39.990	660.058	41312.891	
2026-04-06T23:53:54Z	1755896.222	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	39.990	660.058	41312.891	
2026-04-06T23:53:55Z	1755896.459	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	69.971	650.000	41316.298	
2026-04-06T23:53:55Z	1755896.681	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	69.971	650.000	41316.298	
2026-04-06T23:53:55Z	1755896.932	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	69.971	650.000	41316.298	
2026-04-06T23:53:55Z	1755897.170	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	69.971	650.000	41316.298	
2026-04-06T23:53:55Z	1755897.415	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	89.990	660.058	41333.817	
2026-04-06T23:53:56Z	1755897.663	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	89.990	660.058	41333.817	
2026-04-06T23:53:56Z	1755897.885	dumblocate_drive_last_known	loop_tick	96	-17230.000	-36869.961	89.990	660.058	41333.817	
2026-04-06T23:53:56Z	1755898.105	dumblocate_drive_last_known	loop_tick	97	-17230.000	-36869.961	89.990	660.058	41333.817	
2026-04-06T23:53:56Z	1755898.328	dumblocate_drive_last_known	loop_tick	98	-17230.000	-36869.961	100.000	660.058	41338.012	
2026-04-06T23:53:57Z	1755898.550	dumblocate_drive_last_known	loop_tick	99	-17230.000	-36869.961	100.000	660.058	41338.012	
2026-04-06T23:53:57Z	1755898.780	dumblocate_drive_last_known	loop_tick	100	-17230.000	-36869.961	100.000	660.058	41338.012	
2026-04-06T23:53:57Z	1755899.007	dumblocate_drive_last_known	loop_tick	101	-17230.000	-36869.961	100.000	660.058	41338.012	
2026-04-06T23:53:57Z	1755899.271	dumblocate_drive_last_known	loop_tick	102	-17230.000	-36869.961	100.000	660.058	41338.012	
2026-04-06T23:53:58Z	1755899.508	dumblocate_drive_last_known	loop_tick	103	-17230.000	-36869.961	100.000	660.058	41338.012	
2026-04-06T23:53:58Z	1755899.732	dumblocate_drive_last_known	loop_tick	104	-17230.000	-36869.961	100.000	660.058	41338.012	
2026-04-06T23:53:58Z	1755899.955	dumblocate_drive_last_known	loop_tick	105	-17230.000	-36869.961	100.000	660.058	41338.012	
2026-04-06T23:53:58Z	1755900.197	dumblocate_drive_last_known	loop_tick	106	-17230.000	-36869.961	100.000	660.058	41338.012	
2026-04-06T23:53:58Z	1755900.421	dumblocate_drive_last_known	loop_tick	107	-17230.000	-36869.961	79.980	660.058	41329.624	
2026-04-06T23:53:59Z	1755900.663	dumblocate_drive_last_known	loop_tick	108	-17230.000	-36869.961	79.980	660.058	41329.624	
2026-04-06T23:53:59Z	1755900.906	dumblocate_drive_last_known	loop_tick	109	-17230.000	-36869.961	79.980	660.058	41329.624	
2026-04-06T23:53:59Z	1755901.129	dumblocate_drive_last_known	loop_tick	110	-17230.000	-36869.961	79.980	660.058	41329.624	
2026-04-06T23:53:59Z	1755901.350	dumblocate_drive_last_known	loop_tick	111	-17230.000	-36869.961	69.971	650.000	41316.298	
2026-04-06T23:54:00Z	1755901.575	dumblocate_drive_last_known	loop_tick	112	-17230.000	-36869.961	69.971	650.000	41316.298	
2026-04-06T23:54:00Z	1755901.821	dumblocate_drive_last_known	loop_tick	113	-17230.000	-36869.961	69.971	650.000	41316.298	
2026-04-06T23:54:00Z	1755902.058	dumblocate_drive_last_known	loop_tick	114	-17230.000	-36869.961	69.971	650.000	41316.298	
2026-04-06T23:54:00Z	1755902.286	dumblocate_drive_last_known	loop_tick	115	-17230.000	-36869.961	50.000	640.039	41298.892	
2026-04-06T23:54:01Z	1755902.535	dumblocate_drive_last_known	loop_tick	116	-17230.000	-36869.961	50.000	640.039	41298.892	
2026-04-06T23:54:01Z	1755902.763	dumblocate_drive_last_known	loop_tick	117	-17230.000	-36869.961	50.000	640.039	41298.892	
2026-04-06T23:54:01Z	1755903.013	dumblocate_drive_last_known	loop_tick	118	-17230.000	-36869.961	50.000	640.039	41298.892	
2026-04-06T23:54:01Z	1755903.242	dumblocate_drive_last_known	loop_tick	119	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:02Z	1755903.476	dumblocate_drive_last_known	loop_tick	120	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:02Z	1755903.704	dumblocate_drive_last_known	loop_tick	121	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:02Z	1755903.937	dumblocate_drive_last_known	loop_tick	122	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:02Z	1755904.216	dumblocate_drive_last_known	loop_tick	123	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:03Z	1755904.458	dumblocate_drive_last_known	loop_tick	124	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:03Z	1755904.686	dumblocate_drive_last_known	loop_tick	125	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:03Z	1755904.909	dumblocate_drive_last_known	loop_tick	126	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:03Z	1755905.133	dumblocate_drive_last_known	loop_tick	127	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:03Z	1755905.352	dumblocate_drive_last_known	loop_tick	128	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:04Z	1755905.588	dumblocate_drive_last_known	loop_tick	129	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:04Z	1755905.831	dumblocate_drive_last_known	loop_tick	130	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:04Z	1755906.119	dumblocate_drive_last_known	loop_tick	131	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:04Z	1755906.340	dumblocate_drive_last_known	loop_tick	132	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:05Z	1755906.573	dumblocate_drive_last_known	loop_tick	133	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:05Z	1755906.806	dumblocate_drive_last_known	loop_tick	134	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:05Z	1755907.027	dumblocate_drive_last_known	loop_tick	135	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T23:54:05Z	1755907.249	dumblocate_drive_last_known	loop_tick	136	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:06Z	1755907.472	dumblocate_drive_last_known	loop_tick	137	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:06Z	1755907.713	dumblocate_drive_last_known	loop_tick	138	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:06Z	1755908.103	dumblocate_drive_last_known	loop_tick	139	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:06Z	1755908.366	dumblocate_drive_last_known	loop_tick	140	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:07Z	1755908.611	dumblocate_drive_last_known	loop_tick	141	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:07Z	1755908.877	dumblocate_drive_last_known	loop_tick	142	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:07Z	1755909.105	dumblocate_drive_last_known	loop_tick	143	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:07Z	1755909.341	dumblocate_drive_last_known	loop_tick	144	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:08Z	1755909.584	dumblocate_drive_last_known	loop_tick	145	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:08Z	1755909.817	dumblocate_drive_last_known	loop_tick	146	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:08Z	1755910.057	dumblocate_drive_last_known	loop_tick	147	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:08Z	1755910.286	dumblocate_drive_last_known	loop_tick	148	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T23:54:09Z	1755910.752	dumblocate_drive_last_known	loop_tick	149	-17230.000	-36869.961	60.010	660.058	41321.263	
2026-04-06T23:54:09Z	1755911.150	dumblocate_drive_last_known	loop_tick	150	-17230.000	-36869.961	60.010	660.058	41321.263	
2026-04-06T23:54:10Z	1755911.424	dumblocate_drive_last_known	loop_tick	151	-17230.000	-36869.961	79.980	670.020	41338.669	
2026-04-06T23:54:10Z	1755911.984	dumblocate_drive_last_known	loop_tick	152	-17230.000	-36869.961	79.980	670.020	41338.669	
2026-04-06T23:54:10Z	1755912.315	dumblocate_drive_last_known	loop_tick	153	-17230.000	-36869.961	110.010	690.039	41369.428	
2026-04-06T23:54:11Z	1755912.550	dumblocate_drive_last_known	loop_tick	154	-17230.000	-36869.961	110.010	690.039	41369.428	
2026-04-06T23:54:11Z	1755912.800	dumblocate_drive_last_known	loop_tick	155	-17230.000	-36869.961	110.010	690.039	41369.428	
2026-04-06T23:54:11Z	1755913.046	dumblocate_drive_last_known	loop_tick	156	-17230.000	-36869.961	110.010	690.039	41369.428	
2026-04-06T23:54:11Z	1755913.294	dumblocate_drive_last_known	loop_tick	157	-17230.000	-36869.961	160.010	710.058	41408.578	
2026-04-06T23:54:12Z	1755913.517	dumblocate_drive_last_known	loop_tick	158	-17230.000	-36869.961	160.010	710.058	41408.578	
2026-04-06T23:54:12Z	1755913.743	dumblocate_drive_last_known	loop_tick	159	-17230.000	-36869.961	160.010	710.058	41408.578	
2026-04-06T23:54:12Z	1755913.990	dumblocate_drive_last_known	loop_tick	160	-17230.000	-36869.961	160.010	710.058	41408.578	
2026-04-06T23:54:12Z	1755914.225	dumblocate_drive_last_known	loop_tick	161	-17230.000	-36869.961	160.010	710.058	41408.578	
2026-04-06T23:54:13Z	1755914.463	dumblocate_drive_last_known	loop_tick	162	-17230.000	-36869.961	210.010	740.039	41456.797	
2026-04-06T23:54:13Z	1755914.701	dumblocate_drive_last_known	loop_tick	163	-17230.000	-36869.961	210.010	740.039	41456.797	
2026-04-06T23:54:13Z	1755914.936	dumblocate_drive_last_known	loop_tick	164	-17230.000	-36869.961	210.010	740.039	41456.797	
2026-04-06T23:54:14Z	1755915.626	dumblocate_drive_last_known	loop_tick	165	-17230.000	-36869.961	260.010	770.020	41505.043	
2026-04-06T23:54:14Z	1755915.845	dumblocate_drive_last_known	loop_tick	166	-17230.000	-36869.961	260.010	770.020	41505.043	
2026-04-06T23:54:14Z	1755916.087	dumblocate_drive_last_known	loop_tick	167	-17230.000	-36869.961	260.010	770.020	41505.043	
2026-04-06T23:54:14Z	1755916.308	dumblocate_drive_last_known	loop_tick	168	-17230.000	-36869.961	260.010	770.020	41505.043	
2026-04-06T23:54:38Z	1755940.417	dumblocate_drive_last_known	loop_tick	169	-17230.000	-36869.961	519.971	910.058	41741.961	
2026-04-06T23:54:39Z	1755940.671	dumblocate_drive_last_known	loop_tick	170	-17230.000	-36869.961	519.971	910.058	41741.961	
2026-04-06T23:54:39Z	1755940.903	dumblocate_drive_last_known	loop_tick	171	-17230.000	-36869.961	519.971	910.058	41741.961	
2026-04-06T23:54:39Z	1755941.145	dumblocate_drive_last_known	loop_tick	172	-17230.000	-36869.961	519.971	910.058	41741.961	
2026-04-06T23:54:39Z	1755941.383	dumblocate_drive_last_known	loop_tick	173	-17230.000	-36869.961	519.971	910.058	41741.961	
2026-04-06T23:54:40Z	1755941.604	dumblocate_drive_last_known	loop_tick	174	-17230.000	-36869.961	519.971	910.058	41741.961	
2026-04-06T23:54:40Z	1755941.841	dumblocate_drive_last_known	loop_tick	175	-17230.000	-36869.961	519.971	910.058	41741.961	
2026-04-06T23:54:40Z	1755942.083	dumblocate_drive_last_known	loop_tick	176	-17230.000	-36869.961	519.971	910.058	41741.961	
2026-04-06T23:54:40Z	1755942.305	dumblocate_drive_last_known	loop_tick	177	-17230.000	-36869.961	529.980	910.058	41746.219	
2026-04-06T23:54:41Z	1755942.547	dumblocate_drive_last_known	loop_tick	178	-17230.000	-36869.961	529.980	910.058	41746.219	
2026-04-06T23:54:41Z	1755942.775	dumblocate_drive_last_known	loop_tick	179	-17230.000	-36869.961	529.980	910.058	41746.219	
2026-04-06T23:54:41Z	1755943.008	dumblocate_drive_last_known	loop_tick	180	-17230.000	-36869.961	529.980	910.058	41746.219	
2026-04-06T23:54:41Z	1755943.229	dumblocate_drive_last_known	loop_tick	181	-17230.000	-36869.961	529.980	910.058	41746.219	
2026-04-06T23:54:42Z	1755943.473	dumblocate_drive_last_known	loop_tick	182	-17230.000	-36869.961	539.990	910.058	41750.478	
2026-04-06T23:54:42Z	1755943.713	dumblocate_drive_last_known	loop_tick	183	-17230.000	-36869.961	539.990	910.058	41750.478	
2026-04-06T23:54:42Z	1755943.946	dumblocate_drive_last_known	loop_tick	184	-17230.000	-36869.961	539.990	910.058	41750.478	
2026-04-06T23:54:42Z	1755944.192	dumblocate_drive_last_known	loop_tick	185	-17230.000	-36869.961	539.990	910.058	41750.478	
2026-04-06T23:54:42Z	1755944.413	dumblocate_drive_last_known	loop_tick	186	-17230.000	-36869.961	560.010	910.058	41759.003	
