iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T00:00:56Z	1756317.625	drive	-5661.500	-10092.500	1440.700	779.357	1.000	40879.145
2026-04-07T00:00:56Z	1756317.869	drive	-5661.500	-10092.500	1440.700	779.357	1.000	40879.145
2026-04-07T00:00:56Z	1756318.115	drive	-5661.500	-10092.500	1440.700	779.357	1.000	40879.145
2026-04-07T00:00:56Z	1756318.340	drive	-5661.500	-10092.500	1440.700	779.357	1.000	40879.145
2026-04-07T00:00:57Z	1756318.579	drive	-5661.700	-10093.300	1440.700	778.563	1.000	40798.422
2026-04-07T00:00:57Z	1756318.795	drive	-5661.700	-10093.300	1440.700	778.563	1.000	40798.422
2026-04-07T00:00:57Z	1756319.063	drive	-5661.700	-10093.300	1440.700	778.563	1.000	40798.422
2026-04-07T00:00:57Z	1756319.332	drive	-5661.700	-10093.300	1440.700	778.563	1.000	40798.422
2026-04-07T00:00:58Z	1756319.624	drive	-5661.900	-10094.300	1440.700	777.596	1.000	40699.709
2026-04-07T00:00:58Z	1756320.087	drive	-5661.900	-10094.300	1440.700	777.596	1.000	40699.709
2026-04-07T00:00:58Z	1756320.363	drive	-5662.200	-10095.200	1440.700	776.666	1.000	40605.586
2026-04-07T00:00:59Z	1756320.578	drive	-5662.200	-10095.200	1440.700	776.666	1.000	40605.586
2026-04-07T00:00:59Z	1756320.814	drive	-5662.200	-10095.200	1440.700	776.666	1.000	40605.586
2026-04-07T00:00:59Z	1756321.087	drive	-5662.200	-10095.200	1440.700	776.666	1.000	40605.586
2026-04-07T00:00:59Z	1756321.342	drive	-5662.200	-10095.200	1440.700	776.666	1.000	40605.586
2026-04-07T00:01:00Z	1756321.561	drive	-5662.500	-10096.000	1440.700	775.823	1.000	40520.538
2026-04-07T00:01:00Z	1756321.779	drive	-5662.500	-10096.000	1440.700	775.823	1.000	40520.538
2026-04-07T00:01:00Z	1756322.031	drive	-5662.500	-10096.000	1440.700	775.823	1.000	40520.538
2026-04-07T00:01:00Z	1756322.246	drive	-5662.500	-10096.000	1440.700	775.823	1.000	40520.538
2026-04-07T00:01:01Z	1756322.466	drive	-5663.000	-10096.800	1440.800	774.878	1.000	40426.757
2026-04-07T00:01:01Z	1756322.682	drive	-5663.000	-10096.800	1440.800	774.878	1.000	40426.757
2026-04-07T00:01:01Z	1756322.897	drive	-5663.000	-10096.800	1440.800	774.878	1.000	40426.757
2026-04-07T00:01:01Z	1756323.122	drive	-5663.000	-10096.800	1440.800	774.878	1.000	40426.757
2026-04-07T00:01:01Z	1756323.366	drive	-5663.700	-10097.601	1440.900	773.833	1.000	40324.170
2026-04-07T00:01:02Z	1756323.584	drive	-5663.700	-10097.601	1440.900	773.833	1.000	40324.170
2026-04-07T00:01:02Z	1756323.802	drive	-5663.700	-10097.601	1440.900	773.833	1.000	40324.170
2026-04-07T00:01:02Z	1756324.073	drive	-5663.700	-10097.601	1440.900	773.833	1.000	40324.170
2026-04-07T00:01:02Z	1756324.347	drive	-5664.600	-10098.400	1441.000	772.690	1.000	40213.009
2026-04-07T00:01:03Z	1756324.566	drive	-5664.600	-10098.400	1441.000	772.690	1.000	40213.009
2026-04-07T00:01:03Z	1756324.790	drive	-5664.600	-10098.400	1441.000	772.690	1.000	40213.009
2026-04-07T00:01:03Z	1756325.017	drive	-5664.600	-10098.400	1441.000	772.690	1.000	40213.009
2026-04-07T00:01:03Z	1756325.242	drive	-5664.600	-10098.400	1441.000	772.690	1.000	40213.009
2026-04-07T00:01:04Z	1756325.477	drive	-5665.400	-10099.101	1441.100	771.683	1.000	40115.218
2026-04-07T00:01:04Z	1756325.703	drive	-5665.400	-10099.101	1441.100	771.683	1.000	40115.218
2026-04-07T00:01:04Z	1756325.934	drive	-5665.400	-10099.101	1441.100	771.683	1.000	40115.218
2026-04-07T00:01:04Z	1756326.173	drive	-5665.400	-10099.101	1441.100	771.683	1.000	40115.218
2026-04-07T00:01:04Z	1756326.398	drive	-5666.300	-10099.900	1441.200	770.540	1.000	40004.138
2026-04-07T00:01:05Z	1756326.618	drive	-5666.300	-10099.900	1441.200	770.540	1.000	40004.138
2026-04-07T00:01:05Z	1756326.851	drive	-5666.300	-10099.900	1441.200	770.540	1.000	40004.138
2026-04-07T00:01:05Z	1756327.069	drive	-5666.300	-10099.900	1441.200	770.540	1.000	40004.138
2026-04-07T00:01:05Z	1756327.287	drive	-5666.300	-10099.900	1441.200	770.540	1.000	40004.138
2026-04-07T00:01:06Z	1756327.512	drive	-5667.000	-10100.601	1441.300	769.583	1.000	39910.759
2026-04-07T00:01:06Z	1756327.743	drive	-5667.000	-10100.601	1441.300	769.583	1.000	39910.759
2026-04-07T00:01:06Z	1756327.962	drive	-5667.000	-10100.601	1441.300	769.583	1.000	39910.759
2026-04-07T00:01:06Z	1756328.185	drive	-5667.000	-10100.601	1441.300	769.583	1.000	39910.759
2026-04-07T00:01:06Z	1756328.403	drive	-5667.700	-10101.200	1441.300	768.716	1.000	39826.463
2026-04-07T00:01:07Z	1756328.621	drive	-5667.700	-10101.200	1441.300	768.716	1.000	39826.463
2026-04-07T00:01:07Z	1756328.854	drive	-5667.700	-10101.200	1441.300	768.716	1.000	39826.463
2026-04-07T00:01:07Z	1756329.070	drive	-5667.700	-10101.200	1441.300	768.716	1.000	39826.463
2026-04-07T00:01:07Z	1756329.301	drive	-5668.400	-10101.800	1441.400	767.847	1.000	39742.222
2026-04-07T00:01:08Z	1756329.517	drive	-5668.400	-10101.800	1441.400	767.847	1.000	39742.222
2026-04-07T00:01:08Z	1756329.742	drive	-5668.400	-10101.800	1441.400	767.847	1.000	39742.222
2026-04-07T00:01:08Z	1756330.004	drive	-5668.400	-10101.800	1441.400	767.847	1.000	39742.222
2026-04-07T00:01:08Z	1756330.222	drive	-5668.400	-10101.800	1441.400	767.847	1.000	39742.222
2026-04-07T00:01:09Z	1756330.449	drive	-5669.200	-10102.500	1441.400	766.843	1.000	39644.615
2026-04-07T00:01:09Z	1756330.665	drive	-5669.200	-10102.500	1441.400	766.843	1.000	39644.615
2026-04-07T00:01:09Z	1756330.889	drive	-5669.200	-10102.500	1441.400	766.843	1.000	39644.615
2026-04-07T00:01:09Z	1756331.126	drive	-5669.200	-10102.500	1441.400	766.843	1.000	39644.615
2026-04-07T00:01:09Z	1756331.344	drive	-5669.900	-10103.101	1441.500	765.973	1.000	39560.362
2026-04-07T00:01:10Z	1756331.563	drive	-5669.900	-10103.101	1441.500	765.973	1.000	39560.362
2026-04-07T00:01:10Z	1756331.778	drive	-5669.900	-10103.101	1441.500	765.973	1.000	39560.362
2026-04-07T00:01:10Z	1756332.004	drive	-5669.900	-10103.101	1441.500	765.973	1.000	39560.362
2026-04-07T00:01:10Z	1756332.294	drive	-5669.900	-10103.101	1441.500	765.973	1.000	39560.362
2026-04-07T00:01:11Z	1756332.519	drive	-5670.700	-10103.800	1441.500	764.971	1.000	39462.929
2026-04-07T00:01:11Z	1756332.742	drive	-5670.700	-10103.800	1441.500	764.971	1.000	39462.929
2026-04-07T00:01:11Z	1756333.011	drive	-5670.700	-10103.800	1441.500	764.971	1.000	39462.929
2026-04-07T00:01:11Z	1756333.230	drive	-5670.700	-10103.800	1441.500	764.971	1.000	39462.929
2026-04-07T00:01:12Z	1756333.476	drive	-5671.400	-10104.400	1441.500	764.104	1.000	39378.751
2026-04-07T00:01:12Z	1756333.702	drive	-5671.400	-10104.400	1441.500	764.104	1.000	39378.751
2026-04-07T00:01:12Z	1756333.936	drive	-5671.400	-10104.400	1441.500	764.104	1.000	39378.751
2026-04-07T00:01:12Z	1756334.162	drive	-5671.400	-10104.400	1441.500	764.104	1.000	39378.751
2026-04-07T00:01:12Z	1756334.409	drive	-5672.100	-10105.000	1441.500	763.238	1.000	39294.677
2026-04-07T00:01:13Z	1756334.634	drive	-5672.100	-10105.000	1441.500	763.238	1.000	39294.677
2026-04-07T00:01:13Z	1756334.860	drive	-5672.100	-10105.000	1441.500	763.238	1.000	39294.677
2026-04-07T00:01:13Z	1756335.126	drive	-5672.100	-10105.000	1441.500	763.238	1.000	39294.677
2026-04-07T00:01:13Z	1756335.386	drive	-5672.900	-10105.700	1441.600	762.232	1.000	39197.304
2026-04-07T00:01:14Z	1756335.601	drive	-5672.900	-10105.700	1441.600	762.232	1.000	39197.304
2026-04-07T00:01:14Z	1756335.853	drive	-5672.900	-10105.700	1441.600	762.232	1.000	39197.304
2026-04-07T00:01:14Z	1756336.083	drive	-5672.900	-10105.700	1441.600	762.232	1.000	39197.304
2026-04-07T00:01:14Z	1756336.298	drive	-5672.900	-10105.700	1441.600	762.232	1.000	39197.304
2026-04-07T00:01:15Z	1756336.513	drive	-5673.600	-10106.300	1441.600	761.366	1.000	39113.308
2026-04-07T00:01:15Z	1756336.730	drive	-5673.600	-10106.300	1441.600	761.366	1.000	39113.308
2026-04-07T00:01:15Z	1756336.978	drive	-5673.600	-10106.300	1441.600	761.366	1.000	39113.308
2026-04-07T00:01:15Z	1756337.231	drive	-5673.600	-10106.300	1441.600	761.366	1.000	39113.308
2026-04-07T00:01:16Z	1756337.450	drive	-5674.300	-10107.000	1441.600	760.413	1.000	39020.234
2026-04-07T00:01:16Z	1756337.665	drive	-5674.300	-10107.000	1441.600	760.413	1.000	39020.234
2026-04-07T00:01:16Z	1756337.903	drive	-5674.300	-10107.000	1441.600	760.413	1.000	39020.234
2026-04-07T00:01:16Z	1756338.149	drive	-5674.300	-10107.000	1441.600	760.413	1.000	39020.234
2026-04-07T00:01:16Z	1756338.370	drive	-5674.300	-10107.000	1441.600	760.413	1.000	39020.234
2026-04-07T00:01:17Z	1756338.596	drive	-5675.100	-10107.700	1441.600	759.411	1.000	38922.986
2026-04-07T00:01:17Z	1756338.814	drive	-5675.100	-10107.700	1441.600	759.411	1.000	38922.986
2026-04-07T00:01:17Z	1756339.035	drive	-5675.100	-10107.700	1441.600	759.411	1.000	38922.986
2026-04-07T00:01:17Z	1756339.295	drive	-5675.100	-10107.700	1441.600	759.411	1.000	38922.986
2026-04-07T00:01:18Z	1756339.531	drive	-5675.700	-10108.400	1441.600	758.507	1.000	38834.194
2026-04-07T00:01:18Z	1756339.752	drive	-5675.700	-10108.400	1441.600	758.507	1.000	38834.194
2026-04-07T00:01:18Z	1756340.019	drive	-5675.700	-10108.400	1441.600	758.507	1.000	38834.194
2026-04-07T00:01:18Z	1756340.235	drive	-5675.700	-10108.400	1441.600	758.507	1.000	38834.194
2026-04-07T00:01:19Z	1756340.523	drive	-5676.500	-10109.200	1441.600	757.418	1.000	38727.983
2026-04-07T00:01:19Z	1756340.855	drive	-5676.500	-10109.200	1441.600	757.418	1.000	38727.983
2026-04-07T00:01:19Z	1756341.112	drive	-5676.500	-10109.200	1441.600	757.418	1.000	38727.983
2026-04-07T00:01:19Z	1756341.330	drive	-5676.500	-10109.200	1441.600	757.418	1.000	38727.983
2026-04-07T00:01:20Z	1756341.643	drive	-5677.200	-10109.800	1441.700	756.550	1.000	38644.162
2026-04-07T00:01:20Z	1756341.864	drive	-5677.200	-10109.800	1441.700	756.550	1.000	38644.162
2026-04-07T00:01:20Z	1756342.117	drive	-5677.200	-10109.800	1441.700	756.550	1.000	38644.162
2026-04-07T00:01:21Z	1756342.584	drive	-5677.900	-10110.500	1441.700	755.597	1.000	38551.265
2026-04-07T00:01:21Z	1756342.816	drive	-5677.900	-10110.500	1441.700	755.597	1.000	38551.265
2026-04-07T00:01:21Z	1756343.040	drive	-5677.900	-10110.500	1441.700	755.597	1.000	38551.265
2026-04-07T00:01:21Z	1756343.299	drive	-5678.500	-10111.101	1441.700	754.780	1.000	38471.610
2026-04-07T00:01:22Z	1756343.514	drive	-5678.500	-10111.101	1441.700	754.780	1.000	38471.610
2026-04-07T00:01:22Z	1756343.735	drive	-5678.500	-10111.101	1441.700	754.780	1.000	38471.610
2026-04-07T00:01:22Z	1756343.967	drive	-5678.500	-10111.101	1441.700	754.780	1.000	38471.610
2026-04-07T00:01:22Z	1756344.221	drive	-5678.500	-10111.101	1441.700	754.780	1.000	38471.610
2026-04-07T00:01:23Z	1756344.479	drive	-5679.200	-10111.800	1441.700	753.829	1.000	38378.838
2026-04-07T00:01:23Z	1756344.719	drive	-5679.200	-10111.800	1441.700	753.829	1.000	38378.838
2026-04-07T00:01:23Z	1756344.945	drive	-5679.200	-10111.800	1441.700	753.829	1.000	38378.838
2026-04-07T00:01:23Z	1756345.257	drive	-5679.200	-10111.800	1441.700	753.829	1.000	38378.838
2026-04-07T00:01:24Z	1756345.502	drive	-5679.900	-10112.601	1441.700	752.789	1.000	38276.884
2026-04-07T00:01:24Z	1756345.857	drive	-5679.900	-10112.601	1441.700	752.789	1.000	38276.884
2026-04-07T00:01:24Z	1756346.115	drive	-5679.900	-10112.601	1441.700	752.789	1.000	38276.884
2026-04-07T00:01:24Z	1756346.360	drive	-5680.600	-10113.300	1441.800	751.834	1.000	38184.170
2026-04-07T00:01:25Z	1756346.580	drive	-5680.600	-10113.300	1441.800	751.834	1.000	38184.170
2026-04-07T00:01:25Z	1756346.825	drive	-5680.600	-10113.300	1441.800	751.834	1.000	38184.170
2026-04-07T00:01:25Z	1756347.085	drive	-5680.600	-10113.300	1441.800	751.834	1.000	38184.170
2026-04-07T00:01:25Z	1756347.331	drive	-5680.600	-10113.300	1441.800	751.834	1.000	38184.170
2026-04-07T00:01:26Z	1756347.550	drive	-5681.300	-10114.000	1441.800	750.882	1.000	38091.399
2026-04-07T00:01:26Z	1756347.767	drive	-5681.300	-10114.000	1441.800	750.882	1.000	38091.399
2026-04-07T00:01:26Z	1756348.029	drive	-5681.300	-10114.000	1441.800	750.882	1.000	38091.399
2026-04-07T00:01:26Z	1756348.358	drive	-5681.900	-10114.700	1441.800	749.978	1.000	38002.824
2026-04-07T00:01:27Z	1756348.643	drive	-5681.900	-10114.700	1441.800	749.978	1.000	38002.824
2026-04-07T00:01:27Z	1756349.290	drive	-5682.600	-10115.400	1441.900	749.023	1.000	37910.108
2026-04-07T00:01:28Z	1756349.565	drive	-5682.600	-10115.400	1441.900	749.023	1.000	37910.108
2026-04-07T00:01:28Z	1756349.926	drive	-5682.600	-10115.400	1441.900	749.023	1.000	37910.108
2026-04-07T00:01:28Z	1756350.142	drive	-5682.600	-10115.400	1441.900	749.023	1.000	37910.108
2026-04-07T00:01:28Z	1756350.390	drive	-5683.300	-10116.101	1441.900	748.071	1.000	37817.424
2026-04-07T00:01:29Z	1756350.625	drive	-5683.300	-10116.101	1441.900	748.071	1.000	37817.424
2026-04-07T00:01:29Z	1756350.845	drive	-5683.300	-10116.101	1441.900	748.071	1.000	37817.424
2026-04-07T00:01:29Z	1756351.348	drive	-5683.900	-10116.800	1441.900	747.169	1.000	37729.003
2026-04-07T00:01:30Z	1756351.565	drive	-5683.900	-10116.800	1441.900	747.169	1.000	37729.003
2026-04-07T00:01:30Z	1756351.814	drive	-5683.900	-10116.800	1441.900	747.169	1.000	37729.003
2026-04-07T00:01:30Z	1756352.035	drive	-5683.900	-10116.800	1441.900	747.169	1.000	37729.003
2026-04-07T00:01:30Z	1756352.290	drive	-5683.900	-10116.800	1441.900	747.169	1.000	37729.003
2026-04-07T00:01:31Z	1756352.550	drive	-5684.700	-10117.500	1441.900	746.168	1.000	37632.261
2026-04-07T00:01:31Z	1756352.911	drive	-5684.700	-10117.500	1441.900	746.168	1.000	37632.261
2026-04-07T00:01:31Z	1756353.163	drive	-5684.700	-10117.500	1441.900	746.168	1.000	37632.261
2026-04-07T00:01:31Z	1756353.415	drive	-5685.200	-10118.101	1441.900	745.401	1.000	37556.970
2026-04-07T00:01:32Z	1756353.687	drive	-5685.200	-10118.101	1441.900	745.401	1.000	37556.970
2026-04-07T00:01:32Z	1756353.911	drive	-5685.200	-10118.101	1441.900	745.401	1.000	37556.970
2026-04-07T00:01:32Z	1756354.161	drive	-5685.200	-10118.101	1441.900	745.401	1.000	37556.970
2026-04-07T00:01:33Z	1756354.427	drive	-5685.800	-10118.800	1442.000	744.495	1.000	37468.591
2026-04-07T00:01:33Z	1756354.658	drive	-5685.800	-10118.800	1442.000	744.495	1.000	37468.591
2026-04-07T00:01:33Z	1756354.875	drive	-5685.800	-10118.800	1442.000	744.495	1.000	37468.591
2026-04-07T00:01:33Z	1756355.119	drive	-5685.800	-10118.800	1442.000	744.495	1.000	37468.591
2026-04-07T00:01:33Z	1756355.335	drive	-5686.500	-10119.500	1442.000	743.544	1.000	37376.069
2026-04-07T00:01:34Z	1756355.556	drive	-5686.500	-10119.500	1442.000	743.544	1.000	37376.069
2026-04-07T00:01:34Z	1756355.778	drive	-5686.500	-10119.500	1442.000	743.544	1.000	37376.069
2026-04-07T00:01:34Z	1756355.999	drive	-5686.500	-10119.500	1442.000	743.544	1.000	37376.069
2026-04-07T00:01:34Z	1756356.222	drive	-5686.500	-10119.500	1442.000	743.544	1.000	37376.069
2026-04-07T00:01:35Z	1756356.486	drive	-5687.100	-10120.101	1442.000	742.728	1.000	37296.737
2026-04-07T00:01:35Z	1756356.702	drive	-5687.100	-10120.101	1442.000	742.728	1.000	37296.737
2026-04-07T00:01:35Z	1756356.969	drive	-5687.100	-10120.101	1442.000	742.728	1.000	37296.737
2026-04-07T00:01:35Z	1756357.227	drive	-5687.100	-10120.101	1442.000	742.728	1.000	37296.737
2026-04-07T00:01:36Z	1756357.442	drive	-5687.700	-10120.800	1442.000	741.826	1.000	37208.423
2026-04-07T00:01:36Z	1756357.682	drive	-5687.700	-10120.800	1442.000	741.826	1.000	37208.423
2026-04-07T00:01:36Z	1756358.166	drive	-5687.700	-10120.800	1442.000	741.826	1.000	37208.423
2026-04-07T00:01:36Z	1756358.397	drive	-5688.400	-10121.500	1441.900	740.877	1.000	37115.987
2026-04-07T00:01:37Z	1756358.615	drive	-5688.400	-10121.500	1441.900	740.877	1.000	37115.987
2026-04-07T00:01:37Z	1756358.844	drive	-5688.400	-10121.500	1441.900	740.877	1.000	37115.987
2026-04-07T00:01:37Z	1756359.060	drive	-5688.400	-10121.500	1441.900	740.877	1.000	37115.987
2026-04-07T00:01:37Z	1756359.345	drive	-5689.000	-10122.101	1441.900	740.062	1.000	37036.731
2026-04-07T00:01:38Z	1756359.562	drive	-5689.000	-10122.101	1441.900	740.062	1.000	37036.731
2026-04-07T00:01:38Z	1756359.781	drive	-5689.000	-10122.101	1441.900	740.062	1.000	37036.731
2026-04-07T00:01:38Z	1756359.999	drive	-5689.000	-10122.101	1441.900	740.062	1.000	37036.731
2026-04-07T00:01:38Z	1756360.254	drive	-5689.000	-10122.101	1441.900	740.062	1.000	37036.731
2026-04-07T00:01:39Z	1756360.542	drive	-5689.600	-10122.800	1441.800	739.162	1.000	36948.482
2026-04-07T00:01:39Z	1756360.765	drive	-5689.600	-10122.800	1441.800	739.162	1.000	36948.482
2026-04-07T00:01:39Z	1756360.986	drive	-5689.600	-10122.800	1441.800	739.162	1.000	36948.482
2026-04-07T00:01:39Z	1756361.208	drive	-5689.600	-10122.800	1441.800	739.162	1.000	36948.482
2026-04-07T00:01:40Z	1756361.426	drive	-5690.200	-10123.601	1441.700	738.175	1.000	36850.964
2026-04-07T00:01:40Z	1756361.701	drive	-5690.200	-10123.601	1441.700	738.175	1.000	36850.964
2026-04-07T00:01:40Z	1756361.917	drive	-5690.200	-10123.601	1441.700	738.175	1.000	36850.964
2026-04-07T00:01:40Z	1756362.144	drive	-5690.200	-10123.601	1441.700	738.175	1.000	36850.964
2026-04-07T00:01:41Z	1756362.437	drive	-5690.900	-10124.300	1441.500	737.230	1.000	36758.728
2026-04-07T00:01:41Z	1756362.811	drive	-5690.900	-10124.300	1441.500	737.230	1.000	36758.728
2026-04-07T00:01:41Z	1756363.029	drive	-5690.900	-10124.300	1441.500	737.230	1.000	36758.728
2026-04-07T00:01:41Z	1756363.305	drive	-5691.600	-10125.000	1441.500	736.279	1.000	36666.418
2026-04-07T00:01:42Z	1756363.523	drive	-5691.600	-10125.000	1441.500	736.279	1.000	36666.418
2026-04-07T00:01:42Z	1756363.787	drive	-5691.600	-10125.000	1441.500	736.279	1.000	36666.418
2026-04-07T00:01:42Z	1756364.055	drive	-5691.600	-10125.000	1441.500	736.279	1.000	36666.418
2026-04-07T00:01:42Z	1756364.271	drive	-5691.600	-10125.000	1441.500	736.279	1.000	36666.418
2026-04-07T00:01:43Z	1756364.518	drive	-5692.400	-10125.601	1441.500	735.367	1.000	36579.263
2026-04-07T00:01:43Z	1756364.736	drive	-5692.400	-10125.601	1441.500	735.367	1.000	36579.263
2026-04-07T00:01:43Z	1756365.063	drive	-5692.400	-10125.601	1441.500	735.367	1.000	36579.263
2026-04-07T00:01:43Z	1756365.280	drive	-5692.400	-10125.601	1441.500	735.367	1.000	36579.263
2026-04-07T00:01:44Z	1756365.494	drive	-5693.000	-10126.200	1441.700	734.547	1.000	36500.263
2026-04-07T00:01:44Z	1756365.712	drive	-5693.000	-10126.200	1441.700	734.547	1.000	36500.263
2026-04-07T00:01:44Z	1756365.971	drive	-5693.000	-10126.200	1441.700	734.547	1.000	36500.263
2026-04-07T00:01:44Z	1756366.193	drive	-5693.000	-10126.200	1441.700	734.547	1.000	36500.263
2026-04-07T00:01:45Z	1756366.428	drive	-5693.600	-10126.800	1441.800	733.730	1.000	36421.289
2026-04-07T00:01:45Z	1756366.646	drive	-5693.600	-10126.800	1441.800	733.730	1.000	36421.289
2026-04-07T00:01:45Z	1756366.906	drive	-5693.600	-10126.800	1441.800	733.730	1.000	36421.289
2026-04-07T00:01:45Z	1756367.179	drive	-5693.600	-10126.800	1441.800	733.730	1.000	36421.289
2026-04-07T00:01:45Z	1756367.399	drive	-5694.100	-10127.200	1441.800	733.138	1.000	36364.604
2026-04-07T00:01:46Z	1756367.616	drive	-5694.100	-10127.200	1441.800	733.138	1.000	36364.604
2026-04-07T00:01:46Z	1756367.832	drive	-5694.100	-10127.200	1441.800	733.138	1.000	36364.604
2026-04-07T00:01:46Z	1756368.051	drive	-5694.100	-10127.200	1441.800	733.138	1.000	36364.604
2026-04-07T00:01:46Z	1756368.273	drive	-5694.100	-10127.200	1441.800	733.138	1.000	36364.604
2026-04-07T00:01:47Z	1756368.500	drive	-5694.800	-10127.800	1441.700	732.279	1.000	36281.694
2026-04-07T00:01:47Z	1756368.720	drive	-5694.800	-10127.800	1441.700	732.279	1.000	36281.694
2026-04-07T00:01:47Z	1756368.936	drive	-5694.800	-10127.800	1441.700	732.279	1.000	36281.694
2026-04-07T00:01:47Z	1756369.153	drive	-5694.800	-10127.800	1441.700	732.279	1.000	36281.694
2026-04-07T00:01:47Z	1756369.370	drive	-5695.400	-10128.300	1441.600	731.555	1.000	36211.967
2026-04-07T00:01:48Z	1756369.621	drive	-5695.400	-10128.300	1441.600	731.555	1.000	36211.967
2026-04-07T00:01:48Z	1756369.845	drive	-5695.400	-10128.300	1441.600	731.555	1.000	36211.967
2026-04-07T00:01:48Z	1756370.095	drive	-5695.400	-10128.300	1441.600	731.555	1.000	36211.967
