iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-06T21:51:12Z	1748533.500	dumblocate_drive_last_known	loop_tick	8	-17230.000	-36869.961	300.000	1179.980	41893.901	
2026-04-06T21:51:12Z	1748533.612	dumblocate_drive_last_known	draw	8	-17230.000	-36869.961	300.000	1179.980	41893.901	Running | Goals: 0
2026-04-06T21:51:12Z	1748533.817	dumblocate_drive_last_known	loop_tick	9	-17230.000	-36869.961	300.000	1179.980	41893.901	
2026-04-06T21:51:12Z	1748533.947	dumblocate_drive_last_known	draw	9	-17230.000	-36869.961	300.000	1179.980	41893.901	Running | Goals: 0
2026-04-06T21:51:12Z	1748534.149	dumblocate_drive_last_known	loop_tick	10	-17230.000	-36869.961	300.000	1179.980	41893.901	
2026-04-06T21:51:12Z	1748534.277	dumblocate_drive_last_known	draw	10	-17230.000	-36869.961	300.000	1179.980	41893.901	Running | Goals: 0
2026-04-06T21:51:13Z	1748534.479	dumblocate_drive_last_known	loop_tick	11	-17230.000	-36869.961	300.000	1179.980	41893.901	
2026-04-06T21:51:13Z	1748534.627	dumblocate_drive_last_known	draw	11	-17230.000	-36869.961	300.000	1179.980	41893.901	Running | Goals: 0
2026-04-06T21:51:13Z	1748534.830	dumblocate_drive_last_known	loop_tick	12	-17230.000	-36869.961	300.000	1179.980	41893.901	
2026-04-06T21:51:13Z	1748534.945	dumblocate_drive_last_known	draw	12	-17230.000	-36869.961	300.000	1179.980	41893.901	Running | Goals: 0
2026-04-06T21:51:13Z	1748535.148	dumblocate_drive_last_known	loop_tick	13	-17230.000	-36869.961	300.000	1170.020	41884.854	
2026-04-06T21:51:13Z	1748535.245	dumblocate_drive_last_known	draw	13	-17230.000	-36869.961	300.000	1170.020	41884.854	Running | Goals: 0
2026-04-06T21:51:14Z	1748535.448	dumblocate_drive_last_known	loop_tick	14	-17230.000	-36869.961	300.000	1170.020	41884.854	
2026-04-06T21:51:14Z	1748535.556	dumblocate_drive_last_known	draw	14	-17230.000	-36869.961	300.000	1170.020	41884.854	Running | Goals: 0
2026-04-06T21:51:14Z	1748535.764	dumblocate_drive_last_known	loop_tick	15	-17230.000	-36869.961	300.000	1170.020	41884.854	
2026-04-06T21:51:14Z	1748536.037	dumblocate_drive_last_known	draw	15	-17230.000	-36869.961	300.000	1170.020	41884.854	Running | Goals: 0
2026-04-06T21:51:14Z	1748536.242	dumblocate_drive_last_known	loop_tick	16	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-06T21:51:14Z	1748536.340	dumblocate_drive_last_known	draw	16	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-06T21:51:15Z	1748536.543	dumblocate_drive_last_known	loop_tick	17	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-06T21:51:15Z	1748536.634	dumblocate_drive_last_known	draw	17	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-06T21:51:15Z	1748536.837	dumblocate_drive_last_known	loop_tick	18	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-06T21:51:15Z	1748536.962	dumblocate_drive_last_known	draw	18	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-06T21:51:15Z	1748537.165	dumblocate_drive_last_known	loop_tick	19	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-06T21:51:15Z	1748537.296	dumblocate_drive_last_known	draw	19	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-06T21:51:16Z	1748537.499	dumblocate_drive_last_known	loop_tick	20	-17230.000	-36869.961	300.000	1140.039	41857.628	
2026-04-06T21:51:16Z	1748537.617	dumblocate_drive_last_known	draw	20	-17230.000	-36869.961	300.000	1140.039	41857.628	Running | Goals: 0
2026-04-06T21:51:16Z	1748537.822	dumblocate_drive_last_known	loop_tick	21	-17230.000	-36869.961	300.000	1140.039	41857.628	
2026-04-06T21:51:16Z	1748537.963	dumblocate_drive_last_known	draw	21	-17230.000	-36869.961	300.000	1140.039	41857.628	Running | Goals: 0
2026-04-06T21:51:16Z	1748538.167	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	300.000	1110.058	41830.405	
2026-04-06T21:51:16Z	1748538.282	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	300.000	1110.058	41830.405	Running | Goals: 0
2026-04-06T21:51:17Z	1748538.484	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	300.000	1110.058	41830.405	
2026-04-06T21:51:17Z	1748538.607	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	300.000	1110.058	41830.405	Running | Goals: 0
2026-04-06T21:51:17Z	1748538.809	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	300.000	1110.058	41830.405	
2026-04-06T21:51:17Z	1748538.950	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	300.000	1110.058	41830.405	Running | Goals: 0
2026-04-06T21:51:17Z	1748539.152	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	289.990	1090.039	41808.033	
2026-04-06T21:51:17Z	1748539.287	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	289.990	1090.039	41808.033	Running | Goals: 0
2026-04-06T21:51:18Z	1748539.491	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	289.990	1090.039	41808.033	
2026-04-06T21:51:18Z	1748539.612	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	289.990	1090.039	41808.033	Running | Goals: 0
2026-04-06T21:51:18Z	1748539.815	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	289.990	1090.039	41808.033	
2026-04-06T21:51:18Z	1748539.941	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	289.990	1090.039	41808.033	Running | Goals: 0
2026-04-06T21:51:18Z	1748540.144	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	289.990	1040.039	41762.641	
2026-04-06T21:51:18Z	1748540.259	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	289.990	1040.039	41762.641	Running | Goals: 0
2026-04-06T21:51:19Z	1748540.461	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	289.990	1040.039	41762.641	
2026-04-06T21:51:19Z	1748540.614	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	289.990	1040.039	41762.641	Running | Goals: 0
2026-04-06T21:51:19Z	1748540.817	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	289.990	1040.039	41762.641	
2026-04-06T21:51:19Z	1748540.922	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	289.990	1040.039	41762.641	Running | Goals: 0
2026-04-06T21:51:19Z	1748541.124	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	279.980	1010.058	41731.227	
2026-04-06T21:51:19Z	1748541.234	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	279.980	1010.058	41731.227	Running | Goals: 0
2026-04-06T21:51:20Z	1748541.436	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	279.980	1010.058	41731.227	
2026-04-06T21:51:20Z	1748541.533	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	279.980	1010.058	41731.227	Running | Goals: 0
2026-04-06T21:51:20Z	1748541.736	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	279.980	1010.058	41731.227	
2026-04-06T21:51:20Z	1748541.840	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	279.980	1010.058	41731.227	Running | Goals: 0
2026-04-06T21:51:20Z	1748542.042	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	279.980	950.000	41676.718	
2026-04-06T21:51:20Z	1748542.168	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	279.980	950.000	41676.718	Running | Goals: 0
2026-04-06T21:51:20Z	1748542.373	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	279.980	950.000	41676.718	
2026-04-06T21:51:21Z	1748542.472	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	279.980	950.000	41676.718	Running | Goals: 0
2026-04-06T21:51:21Z	1748542.685	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	279.980	950.000	41676.718	
2026-04-06T21:51:21Z	1748542.931	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	279.980	950.000	41676.718	Running | Goals: 0
2026-04-06T21:51:21Z	1748543.134	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	279.980	950.000	41676.718	
2026-04-06T21:51:21Z	1748543.230	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	279.980	950.000	41676.718	Running | Goals: 0
2026-04-06T21:51:22Z	1748543.433	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	269.971	900.000	41627.142	
2026-04-06T21:51:22Z	1748543.547	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	269.971	900.000	41627.142	Running | Goals: 0
2026-04-06T21:51:22Z	1748543.749	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	269.971	900.000	41627.142	
2026-04-06T21:51:22Z	1748543.856	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	269.971	900.000	41627.142	Running | Goals: 0
2026-04-06T21:51:22Z	1748544.059	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	260.010	829.980	41559.428	
2026-04-06T21:51:22Z	1748544.182	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	260.010	829.980	41559.428	Running | Goals: 0
2026-04-06T21:51:22Z	1748544.385	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	260.010	829.980	41559.428	
2026-04-06T21:51:23Z	1748544.467	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	260.010	829.980	41559.428	Running | Goals: 0
2026-04-06T21:51:23Z	1748544.669	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	260.010	829.980	41559.428	
2026-04-06T21:51:23Z	1748544.768	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	260.010	829.980	41559.428	Running | Goals: 0
2026-04-06T21:51:23Z	1748544.971	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	239.990	750.000	41478.452	
2026-04-06T21:51:23Z	1748545.067	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	239.990	750.000	41478.452	Running | Goals: 0
2026-04-06T21:51:23Z	1748545.273	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	239.990	750.000	41478.452	
2026-04-06T21:51:23Z	1748545.411	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	239.990	750.000	41478.452	Running | Goals: 0
2026-04-06T21:51:24Z	1748545.674	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	239.990	750.000	41478.452	
2026-04-06T21:51:24Z	1748546.391	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	239.990	750.000	41478.452	Running | Goals: 0
2026-04-06T21:51:25Z	1748546.595	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	219.971	660.058	41388.451	
2026-04-06T21:51:25Z	1748546.688	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	219.971	660.058	41388.451	Running | Goals: 0
2026-04-06T21:51:25Z	1748546.890	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	219.971	660.058	41388.451	
2026-04-06T21:51:25Z	1748546.961	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	219.971	660.058	41388.451	Running | Goals: 0
2026-04-06T21:51:25Z	1748547.165	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	210.010	579.980	41311.645	
2026-04-06T21:51:25Z	1748547.276	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	210.010	579.980	41311.645	Running | Goals: 0
2026-04-06T21:51:26Z	1748547.482	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	210.010	579.980	41311.645	
2026-04-06T21:51:26Z	1748547.561	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	210.010	579.980	41311.645	Running | Goals: 0
2026-04-06T21:51:26Z	1748547.768	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	210.010	579.980	41311.645	
2026-04-06T21:51:26Z	1748547.917	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	210.010	579.980	41311.645	Running | Goals: 0
2026-04-06T21:51:26Z	1748548.122	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	189.990	500.000	41230.693	
2026-04-06T21:51:26Z	1748548.191	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	189.990	500.000	41230.693	Running | Goals: 0
2026-04-06T21:51:26Z	1748548.393	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	189.990	500.000	41230.693	
2026-04-06T21:51:27Z	1748548.484	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	189.990	500.000	41230.693	Running | Goals: 0
2026-04-06T21:51:27Z	1748548.686	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	189.990	500.000	41230.693	
2026-04-06T21:51:27Z	1748548.770	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	189.990	500.000	41230.693	Running | Goals: 0
2026-04-06T21:51:27Z	1748548.972	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	189.990	500.000	41230.693	
2026-04-06T21:51:27Z	1748549.052	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	189.990	500.000	41230.693	Running | Goals: 0
2026-04-06T21:51:27Z	1748549.266	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	239.990	490.039	41242.819	
2026-04-06T21:51:28Z	1748549.667	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	239.990	490.039	41242.819	Running | Goals: 0
2026-04-06T21:51:28Z	1748549.870	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	239.990	490.039	41242.819	
2026-04-06T21:51:28Z	1748549.943	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	239.990	490.039	41242.819	Running | Goals: 0
2026-04-06T21:51:28Z	1748550.147	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	269.971	470.020	41237.400	
2026-04-06T21:51:28Z	1748550.286	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	269.971	470.020	41237.400	Running | Goals: 0
2026-04-06T21:51:29Z	1748550.488	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	269.971	470.020	41237.400	
2026-04-06T21:51:29Z	1748550.556	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	269.971	470.020	41237.400	Running | Goals: 0
2026-04-06T21:51:29Z	1748550.758	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	269.971	470.020	41237.400	
2026-04-06T21:51:29Z	1748550.841	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	269.971	470.020	41237.400	Running | Goals: 0
2026-04-06T21:51:29Z	1748551.044	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	289.990	470.020	41245.899	
2026-04-06T21:51:29Z	1748551.123	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	289.990	470.020	41245.899	Running | Goals: 0
2026-04-06T21:51:29Z	1748551.326	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	289.990	470.020	41245.899	
2026-04-06T21:51:29Z	1748551.395	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	289.990	470.020	41245.899	Running | Goals: 0
2026-04-06T21:51:30Z	1748551.598	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	289.990	470.020	41245.899	
2026-04-06T21:51:30Z	1748551.664	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	289.990	470.020	41245.899	Running | Goals: 0
2026-04-06T21:51:30Z	1748551.871	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	289.990	470.020	41245.899	
2026-04-06T21:51:30Z	1748551.940	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	289.990	470.020	41245.899	Running | Goals: 0
2026-04-06T21:51:30Z	1748552.142	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	289.990	470.020	41245.899	
2026-04-06T21:51:30Z	1748552.211	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	289.990	470.020	41245.899	Running | Goals: 0
2026-04-06T21:51:30Z	1748552.417	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	289.990	470.020	41245.899	
2026-04-06T21:51:31Z	1748552.489	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	289.990	470.020	41245.899	Running | Goals: 0
2026-04-06T21:51:31Z	1748552.691	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	289.990	470.020	41245.899	
2026-04-06T21:51:31Z	1748552.794	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	289.990	470.020	41245.899	Running | Goals: 0
2026-04-06T21:51:31Z	1748553.017	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	279.980	460.058	41232.630	
2026-04-06T21:51:31Z	1748553.092	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	279.980	460.058	41232.630	Running | Goals: 0
2026-04-06T21:51:31Z	1748553.295	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	279.980	460.058	41232.630	
2026-04-06T21:51:32Z	1748553.424	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	279.980	460.058	41232.630	Running | Goals: 0
2026-04-06T21:51:32Z	1748553.626	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	279.980	460.058	41232.630	
2026-04-06T21:51:32Z	1748553.713	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	279.980	460.058	41232.630	Running | Goals: 0
2026-04-06T21:51:32Z	1748553.925	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	279.980	460.058	41232.630	
2026-04-06T21:51:34Z	1748555.662	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	279.980	460.058	41232.630	Running | Goals: 0
2026-04-06T21:51:34Z	1748555.882	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	250.000	410.058	41174.631	
2026-04-06T21:51:34Z	1748556.341	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	250.000	410.058	41174.631	Running | Goals: 0
2026-04-06T21:51:35Z	1748556.571	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	250.000	400.000	41165.524	
2026-04-06T21:51:35Z	1748557.413	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	250.000	400.000	41165.524	Running | Goals: 0
2026-04-06T21:51:36Z	1748557.616	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	250.000	400.000	41165.524	
2026-04-06T21:51:36Z	1748557.769	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	250.000	400.000	41165.524	Running | Goals: 0
2026-04-06T21:51:36Z	1748557.993	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T21:51:36Z	1748558.179	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	250.000	390.039	41156.506	Running | Goals: 0
2026-04-06T21:51:37Z	1748558.557	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T21:51:39Z	1748561.335	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	250.000	390.039	41156.506	Running | Goals: 0
2026-04-06T21:51:40Z	1748561.537	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T21:51:40Z	1748561.571	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	250.000	390.039	41156.506	Recovering: reverse | Goals: 0
2026-04-06T21:51:40Z	1748561.776	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T21:51:40Z	1748561.806	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	250.000	390.039	41156.506	Recovering: reverse | Goals: 0
2026-04-06T21:51:40Z	1748562.009	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T21:51:40Z	1748562.063	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	250.000	390.039	41156.506	Recovering: reverse | Goals: 0
2026-04-06T21:51:40Z	1748562.317	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T21:51:41Z	1748562.949	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	250.000	390.039	41156.506	Recovering: reverse | Goals: 0
2026-04-06T21:51:41Z	1748563.165	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	260.010	390.039	41160.759	
2026-04-06T21:51:42Z	1748563.587	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	260.010	390.039	41160.759	Recovering: reverse | Goals: 0
2026-04-06T21:51:42Z	1748563.790	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	260.010	390.039	41160.759	
2026-04-06T21:51:42Z	1748564.266	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	260.010	390.039	41160.759	Recovering: reverse | Goals: 0
2026-04-06T21:51:43Z	1748564.472	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	269.971	410.058	41183.113	
2026-04-06T21:51:43Z	1748564.511	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	269.971	410.058	41183.113	Recovering: reverse | Goals: 0
2026-04-06T21:51:43Z	1748564.714	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	269.971	410.058	41183.113	
2026-04-06T21:51:43Z	1748564.739	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	269.971	410.058	41183.113	Recovering: reverse | Goals: 0
2026-04-06T21:51:43Z	1748564.942	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	269.971	410.058	41183.113	
2026-04-06T21:51:43Z	1748564.989	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	269.971	410.058	41183.113	Recovering: reverse | Goals: 0
2026-04-06T21:51:43Z	1748565.191	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	300.000	440.039	41223.015	
2026-04-06T21:51:43Z	1748565.229	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	300.000	440.039	41223.015	Recovering: reverse | Goals: 0
2026-04-06T21:51:44Z	1748565.432	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	300.000	440.039	41223.015	
2026-04-06T21:51:44Z	1748565.457	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	300.000	440.039	41223.015	Recovering: reverse | Goals: 0
2026-04-06T21:51:44Z	1748565.659	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	300.000	440.039	41223.015	
2026-04-06T21:51:44Z	1748565.687	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	300.000	440.039	41223.015	Recovering: reverse | Goals: 0
2026-04-06T21:51:44Z	1748565.890	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	300.000	440.039	41223.015	
2026-04-06T21:51:44Z	1748565.911	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	300.000	440.039	41223.015	Recovering: reverse | Goals: 0
2026-04-06T21:51:44Z	1748566.115	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	339.990	470.020	41267.162	
2026-04-06T21:51:44Z	1748566.139	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	339.990	470.020	41267.162	Recovering: reverse | Goals: 0
2026-04-06T21:51:44Z	1748566.342	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	339.990	470.020	41267.162	
2026-04-06T21:51:44Z	1748566.366	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	339.990	470.020	41267.162	Recovering: reverse | Goals: 0
2026-04-06T21:51:45Z	1748566.569	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	339.990	470.020	41267.162	
2026-04-06T21:51:45Z	1748566.606	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	339.990	470.020	41267.162	Recovering: reverse | Goals: 0
2026-04-06T21:51:45Z	1748566.817	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	339.990	470.020	41267.162	
2026-04-06T21:51:45Z	1748566.861	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	339.990	470.020	41267.162	Recovering: reverse | Goals: 0
2026-04-06T21:51:45Z	1748567.063	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	379.980	520.020	41329.433	
2026-04-06T21:51:45Z	1748567.082	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	379.980	520.020	41329.433	Recovering: reverse | Goals: 0
2026-04-06T21:51:45Z	1748567.337	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	379.980	520.020	41329.433	
2026-04-06T21:51:46Z	1748567.558	dumblocate_drive_last_known	draw	94	-17230.000	-36869.961	379.980	520.020	41329.433	Recovering: reverse | Goals: 0
2026-04-06T21:51:46Z	1748567.764	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	379.980	520.020	41329.433	
2026-04-06T21:51:46Z	1748567.791	dumblocate_drive_last_known	draw	95	-17230.000	-36869.961	379.980	520.020	41329.433	Recovering: reverse | Goals: 0
