iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T23:16:07Z	111389.942	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	-139.990	1529.980	42031.226	
2026-04-08T23:16:07Z	111389.965	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	-139.990	1529.980	42031.226	Running | Goals: 0
2026-04-08T23:16:08Z	111391.675	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	-300.000	1450.000	41893.249	
2026-04-08T23:16:08Z	111391.709	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	-300.000	1450.000	41893.249	Running | Goals: 0
2026-04-08T23:16:10Z	111393.462	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	-480.029	1360.058	41738.422	
2026-04-08T23:16:10Z	111393.506	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	-480.029	1360.058	41738.422	Running | Goals: 0
2026-04-08T23:16:12Z	111395.266	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	-650.000	1270.020	41587.913	
2026-04-08T23:16:12Z	111395.299	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	-650.000	1270.020	41587.913	Running | Goals: 0
2026-04-08T23:16:14Z	111397.044	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	-810.010	1190.039	41450.931	
2026-04-08T23:16:14Z	111397.069	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	-810.010	1190.039	41450.931	Running | Goals: 0
2026-04-08T23:16:16Z	111398.815	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	-900.000	1150.000	41378.573	
2026-04-08T23:16:16Z	111398.843	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	-900.000	1150.000	41378.573	Running | Goals: 0
2026-04-08T23:16:17Z	111400.606	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	-1039.990	1079.980	41259.114	
2026-04-08T23:16:17Z	111400.630	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	-1039.990	1079.980	41259.114	Running | Goals: 0
2026-04-08T23:16:19Z	111402.345	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	-1189.990	990.039	41117.655	
2026-04-08T23:16:19Z	111402.369	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	-1189.990	990.039	41117.655	Running | Goals: 0
2026-04-08T23:16:21Z	111404.098	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	-1330.029	870.020	40952.597	
2026-04-08T23:16:21Z	111404.122	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	-1330.029	870.020	40952.597	Running | Goals: 0
2026-04-08T23:16:23Z	111405.895	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	-1450.000	729.980	40777.003	
2026-04-08T23:16:23Z	111405.923	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	-1450.000	729.980	40777.003	Running | Goals: 0
2026-04-08T23:16:24Z	111407.647	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	-1500.000	660.058	40693.184	
2026-04-08T23:16:24Z	111407.710	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	-1500.000	660.058	40693.184	Running | Goals: 0
2026-04-08T23:16:26Z	111409.437	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	-1600.000	520.020	40525.394	
2026-04-08T23:16:26Z	111409.458	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	-1600.000	520.020	40525.394	Running | Goals: 0
2026-04-08T23:16:28Z	111411.212	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	-1689.990	379.980	40361.492	
2026-04-08T23:16:28Z	111411.235	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	-1689.990	379.980	40361.492	Running | Goals: 0
2026-04-08T23:16:30Z	111412.985	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	-1739.990	300.000	40268.429	
2026-04-08T23:16:30Z	111413.048	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	-1739.990	300.000	40268.429	Running | Goals: 0
2026-04-08T23:16:32Z	111414.801	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	-1839.990	150.000	40091.519	
2026-04-08T23:16:32Z	111414.854	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	-1839.990	150.000	40091.519	Running | Goals: 0
2026-04-08T23:16:33Z	111416.577	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	-1970.020	-9.961	39893.942	
2026-04-08T23:16:33Z	111416.631	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	-1970.020	-9.961	39893.942	Running | Goals: 0
2026-04-08T23:16:35Z	111418.431	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	-2100.000	-159.961	39705.680	
2026-04-08T23:16:35Z	111418.455	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	-2100.000	-159.961	39705.680	Running | Goals: 0
2026-04-08T23:16:37Z	111420.184	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	-2239.990	-300.000	39522.936	
2026-04-08T23:16:37Z	111420.286	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	-2239.990	-300.000	39522.936	Running | Goals: 0
2026-04-08T23:16:39Z	111422.039	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	-2389.990	-420.020	39355.103	
2026-04-08T23:16:39Z	111422.062	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	-2389.990	-420.020	39355.103	Running | Goals: 0
2026-04-08T23:16:41Z	111423.782	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-2470.020	-489.942	39260.194	
2026-04-08T23:16:41Z	111423.835	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	-2470.020	-489.942	39260.194	Running | Goals: 0
2026-04-08T23:16:42Z	111425.580	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-2620.020	-600.000	39101.938	
2026-04-08T23:16:42Z	111425.639	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	-2620.020	-600.000	39101.938	Running | Goals: 0
2026-04-08T23:16:44Z	111427.351	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-2639.990	-670.020	39029.529	
2026-04-08T23:16:44Z	111427.381	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	-2639.990	-670.020	39029.529	Running | Goals: 0
2026-04-08T23:16:46Z	111429.263	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-2639.990	-720.020	38983.159	
2026-04-08T23:16:46Z	111429.286	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	-2639.990	-720.020	38983.159	Running | Goals: 0
2026-04-08T23:16:48Z	111430.994	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-2650.000	-720.020	38979.413	
2026-04-08T23:16:48Z	111431.015	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	-2650.000	-720.020	38979.413	Running | Goals: 0
2026-04-08T23:16:49Z	111432.744	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-2660.010	-720.020	38975.670	
2026-04-08T23:16:50Z	111432.765	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	-2660.010	-720.020	38975.670	Running | Goals: 0
2026-04-08T23:16:51Z	111434.508	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-2670.020	-729.980	38962.690	
2026-04-08T23:16:51Z	111434.533	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	-2670.020	-729.980	38962.690	Running | Goals: 0
2026-04-08T23:16:53Z	111436.278	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-2670.020	-729.980	38962.690	
2026-04-08T23:16:53Z	111436.301	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	-2670.020	-729.980	38962.690	Running | Goals: 0
2026-04-08T23:16:55Z	111438.053	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-2670.020	-729.980	38962.690	
2026-04-08T23:16:55Z	111438.291	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	-2670.020	-729.980	38962.690	Recovering: reverse | Goals: 0
2026-04-08T23:16:57Z	111440.188	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-2670.020	-729.980	38962.690	
2026-04-08T23:16:57Z	111440.220	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	-2670.020	-729.980	38962.690	Recovering: reverse | Goals: 0
2026-04-08T23:16:59Z	111441.944	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-2650.000	-720.020	38979.413	
2026-04-08T23:16:59Z	111441.969	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	-2650.000	-720.020	38979.413	Recovering: reverse | Goals: 0
2026-04-08T23:17:00Z	111443.704	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-2630.029	-720.020	38986.888	
2026-04-08T23:17:00Z	111443.731	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	-2630.029	-720.020	38986.888	Recovering: reverse | Goals: 0
2026-04-08T23:17:02Z	111445.443	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-2570.020	-709.961	39018.722	
2026-04-08T23:17:02Z	111445.619	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	-2570.020	-709.961	39018.722	Recovering: reverse | Goals: 0
2026-04-08T23:17:04Z	111447.364	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-2460.010	-689.942	39078.721	
2026-04-08T23:17:12Z	111455.735	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	-2460.010	-689.942	39078.721	Heading correction: forward | Running | Goals: 0
2026-04-08T23:17:14Z	111457.490	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-2000.000	-589.942	39347.080	
2026-04-08T23:17:15Z	111457.765	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	-2000.000	-589.942	39347.080	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:17:16Z	111459.483	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-2000.000	-589.942	39347.080	
2026-04-08T23:17:16Z	111459.511	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	-2000.000	-589.942	39347.080	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:17:18Z	111461.236	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-2020.020	-600.000	39330.059	
2026-04-08T23:17:18Z	111461.256	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	-2020.020	-600.000	39330.059	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:17:20Z	111463.022	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-2020.020	-600.000	39330.059	
2026-04-08T23:17:20Z	111463.045	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	-2020.020	-600.000	39330.059	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:17:22Z	111464.814	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-1980.029	-600.000	39345.542	
2026-04-08T23:17:22Z	111465.173	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	-1980.029	-600.000	39345.542	Heading correction: forward | Running | Goals: 0
2026-04-08T23:17:24Z	111466.892	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-1889.990	-589.942	39389.792	
2026-04-08T23:17:24Z	111466.913	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	-1889.990	-589.942	39389.792	Heading correction: forward | Running | Goals: 0
2026-04-08T23:17:25Z	111468.638	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-1850.000	-579.980	39414.554	
2026-04-08T23:17:25Z	111468.685	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	-1850.000	-579.980	39414.554	Heading correction: forward | Running | Goals: 0
2026-04-08T23:17:27Z	111470.418	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-1789.990	-559.961	39456.432	
2026-04-08T23:17:27Z	111470.455	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	-1789.990	-559.961	39456.432	Running | Goals: 0
2026-04-08T23:17:29Z	111472.177	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-1780.029	-559.961	39460.331	
2026-04-08T23:17:29Z	111472.300	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	-1780.029	-559.961	39460.331	Running | Goals: 0
2026-04-08T23:17:31Z	111474.007	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-1800.000	-600.000	39415.669	
2026-04-08T23:17:31Z	111474.028	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	-1800.000	-600.000	39415.669	Running | Goals: 0
2026-04-08T23:17:32Z	111475.737	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-1830.029	-639.942	39367.162	
2026-04-08T23:17:33Z	111475.765	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	-1830.029	-639.942	39367.162	Running | Goals: 0
2026-04-08T23:17:34Z	111477.517	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-1930.029	-770.020	39208.352	
2026-04-08T23:17:34Z	111477.538	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	-1930.029	-770.020	39208.352	Running | Goals: 0
2026-04-08T23:17:36Z	111479.253	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-2030.029	-920.020	39031.236	
2026-04-08T23:17:36Z	111479.279	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	-2030.029	-920.020	39031.236	Running | Goals: 0
2026-04-08T23:17:38Z	111481.011	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-2150.000	-1079.980	38837.213	
2026-04-08T23:17:38Z	111481.032	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	-2150.000	-1079.980	38837.213	Running | Goals: 0
2026-04-08T23:17:40Z	111482.842	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-2210.010	-1159.961	38740.214	
2026-04-08T23:17:40Z	111482.866	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	-2210.010	-1159.961	38740.214	Running | Goals: 0
2026-04-08T23:17:41Z	111484.623	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-2320.020	-1329.980	38540.858	
2026-04-08T23:17:41Z	111484.649	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	-2320.020	-1329.980	38540.858	Running | Goals: 0
2026-04-08T23:17:43Z	111486.419	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-2480.029	-1539.942	38285.401	
2026-04-08T23:17:43Z	111486.491	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	-2480.029	-1539.942	38285.401	Running | Goals: 0
2026-04-08T23:17:45Z	111488.230	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-2610.010	-1689.942	38096.954	
2026-04-08T23:17:45Z	111488.256	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	-2610.010	-1689.942	38096.954	Running | Goals: 0
2026-04-08T23:17:47Z	111490.206	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-2730.029	-1859.961	37893.921	
2026-04-08T23:17:47Z	111490.329	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	-2730.029	-1859.961	37893.921	Running | Goals: 0
2026-04-08T23:17:49Z	111492.077	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-2850.000	-2020.020	37700.170	
2026-04-08T23:17:49Z	111492.099	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	-2850.000	-2020.020	37700.170	Running | Goals: 0
2026-04-08T23:17:51Z	111493.827	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-2920.020	-2100.000	37599.544	
2026-04-08T23:17:51Z	111493.849	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	-2920.020	-2100.000	37599.544	Running | Goals: 0
2026-04-08T23:17:52Z	111495.578	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-3050.000	-2259.961	37402.199	
2026-04-08T23:17:52Z	111495.605	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	-3050.000	-2259.961	37402.199	Running | Goals: 0
2026-04-08T23:17:54Z	111497.361	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-3200.000	-2400.000	37215.845	
2026-04-08T23:17:54Z	111497.413	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	-3200.000	-2400.000	37215.845	Running | Goals: 0
2026-04-08T23:17:56Z	111499.175	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-3360.010	-2529.980	37035.265	
2026-04-08T23:17:56Z	111499.195	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	-3360.010	-2529.980	37035.265	Running | Goals: 0
2026-04-08T23:17:58Z	111500.947	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-3510.010	-2639.942	36877.261	
2026-04-08T23:17:58Z	111500.982	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	-3510.010	-2639.942	36877.261	Running | Goals: 0
2026-04-08T23:18:00Z	111502.827	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-3600.000	-2689.942	36797.427	
2026-04-08T23:18:00Z	111502.857	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	-3600.000	-2689.942	36797.427	Running | Goals: 0
2026-04-08T23:18:01Z	111504.612	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-3760.010	-2779.980	36654.705	
2026-04-08T23:18:01Z	111504.690	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	-3760.010	-2779.980	36654.705	Running | Goals: 0
2026-04-08T23:18:03Z	111506.474	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-3939.990	-2889.942	36486.519	
2026-04-08T23:18:03Z	111506.506	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	-3939.990	-2889.942	36486.519	Running | Goals: 0
2026-04-08T23:18:05Z	111508.518	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-3980.029	-2909.961	36453.303	
