iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-07T01:09:39Z	1760440.545	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-3530.029	-4109.961	35509.249	
2026-04-07T01:09:40Z	1760442.283	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-3580.029	-4279.980	35333.108	
2026-04-07T01:09:42Z	1760444.066	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-3600.000	-4450.000	35168.605	
2026-04-07T01:09:44Z	1760445.811	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-3610.010	-4489.942	35127.906	
2026-04-07T01:09:46Z	1760447.583	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-3639.990	-4550.000	35060.922	
2026-04-07T01:09:47Z	1760449.343	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-3650.000	-4579.980	35029.405	
2026-04-07T01:09:49Z	1760451.148	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-3650.000	-4639.942	34974.141	
2026-04-07T01:09:51Z	1760452.992	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-3630.029	-4750.000	34880.526	
2026-04-07T01:09:53Z	1760454.834	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-3610.010	-4800.000	34842.309	
2026-04-07T01:09:55Z	1760456.668	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-3610.010	-4889.942	34759.542	
2026-04-07T01:09:57Z	1760458.433	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-3610.010	-4939.942	34713.546	
2026-04-07T01:09:58Z	1760460.224	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	-3610.010	-4950.000	34704.294	
2026-04-07T01:10:00Z	1760461.968	dumblocate_drive_last_known	loop_tick	96	-17230.000	-36869.961	-3610.010	-4970.020	34685.882	
2026-04-07T01:10:02Z	1760463.783	dumblocate_drive_last_known	loop_tick	97	-17230.000	-36869.961	-3589.990	-5000.000	34666.183	
2026-04-07T01:10:04Z	1760465.563	dumblocate_drive_last_known	loop_tick	98	-17230.000	-36869.961	-3570.020	-5059.961	34618.942	
2026-04-07T01:10:06Z	1760467.689	dumblocate_drive_last_known	loop_tick	99	-17230.000	-36869.961	-3570.020	-5089.942	34591.396	
2026-04-07T01:10:08Z	1760469.655	dumblocate_drive_last_known	loop_tick	100	-17230.000	-36869.961	-3570.020	-5079.980	34600.548	
2026-04-07T01:10:10Z	1760471.430	dumblocate_drive_last_known	loop_tick	101	-17230.000	-36869.961	-3560.010	-5020.020	34659.593	
2026-04-07T01:10:11Z	1760473.292	dumblocate_drive_last_known	loop_tick	102	-17230.000	-36869.961	-3580.029	-4989.942	34679.350	
2026-04-07T01:10:13Z	1760475.106	dumblocate_drive_last_known	loop_tick	103	-17230.000	-36869.961	-3580.029	-4989.942	34679.350	
2026-04-07T01:10:15Z	1760477.028	dumblocate_drive_last_known	loop_tick	104	-17230.000	-36869.961	-3560.010	-5020.020	34659.593	
2026-04-07T01:10:17Z	1760478.816	dumblocate_drive_last_known	loop_tick	105	-17230.000	-36869.961	-3550.000	-5050.000	34635.997	
2026-04-07T01:10:19Z	1760480.553	dumblocate_drive_last_known	loop_tick	106	-17230.000	-36869.961	-3520.020	-5120.020	34583.556	
2026-04-07T01:10:20Z	1760482.296	dumblocate_drive_last_known	loop_tick	107	-17230.000	-36869.961	-3470.020	-5220.020	34511.677	
2026-04-07T01:10:22Z	1760484.067	dumblocate_drive_last_known	loop_tick	108	-17230.000	-36869.961	-3389.990	-5350.000	34424.610	
2026-04-07T01:10:24Z	1760485.884	dumblocate_drive_last_known	loop_tick	109	-17230.000	-36869.961	-3350.000	-5429.980	34367.525	
2026-04-07T01:10:26Z	1760487.653	dumblocate_drive_last_known	loop_tick	110	-17230.000	-36869.961	-3260.010	-5609.961	34239.571	
2026-04-07T01:10:28Z	1760489.435	dumblocate_drive_last_known	loop_tick	111	-17230.000	-36869.961	-3170.020	-5789.942	34112.324	
2026-04-07T01:10:29Z	1760491.192	dumblocate_drive_last_known	loop_tick	112	-17230.000	-36869.961	-3100.000	-5970.020	33977.394	
2026-04-07T01:10:31Z	1760492.962	dumblocate_drive_last_known	loop_tick	113	-17230.000	-36869.961	-3060.010	-6159.961	33821.483	
2026-04-07T01:10:33Z	1760494.695	dumblocate_drive_last_known	loop_tick	114	-17230.000	-36869.961	-3070.020	-6259.961	33726.505	
2026-04-07T01:10:35Z	1760496.444	dumblocate_drive_last_known	loop_tick	115	-17230.000	-36869.961	-3130.029	-6459.961	33519.804	
2026-04-07T01:10:36Z	1760498.224	dumblocate_drive_last_known	loop_tick	116	-17230.000	-36869.961	-3260.010	-6650.000	33292.742	
2026-04-07T01:10:38Z	1760499.983	dumblocate_drive_last_known	loop_tick	117	-17230.000	-36869.961	-3439.990	-6779.980	33099.415	
2026-04-07T01:10:40Z	1760501.754	dumblocate_drive_last_known	loop_tick	118	-17230.000	-36869.961	-3530.029	-6820.020	33025.569	
2026-04-07T01:10:42Z	1760503.535	dumblocate_drive_last_known	loop_tick	119	-17230.000	-36869.961	-3730.029	-6900.000	32870.165	
2026-04-07T01:10:43Z	1760505.296	dumblocate_drive_last_known	loop_tick	120	-17230.000	-36869.961	-3920.020	-6989.942	32710.413	
2026-04-07T01:10:45Z	1760507.038	dumblocate_drive_last_known	loop_tick	121	-17230.000	-36869.961	-4060.010	-7120.020	32534.715	
2026-04-07T01:10:47Z	1760508.797	dumblocate_drive_last_known	loop_tick	122	-17230.000	-36869.961	-4110.010	-7200.000	32441.343	
2026-04-07T01:10:49Z	1760510.597	dumblocate_drive_last_known	loop_tick	123	-17230.000	-36869.961	-4180.029	-7379.980	32248.421	
2026-04-07T01:10:50Z	1760512.340	dumblocate_drive_last_known	loop_tick	124	-17230.000	-36869.961	-4170.020	-7559.961	32087.991	
2026-04-07T01:10:52Z	1760514.077	dumblocate_drive_last_known	loop_tick	125	-17230.000	-36869.961	-4160.010	-7689.942	31973.398	
2026-04-07T01:10:54Z	1760515.868	dumblocate_drive_last_known	loop_tick	126	-17230.000	-36869.961	-4170.020	-7739.942	31923.677	
2026-04-07T01:10:56Z	1760517.653	dumblocate_drive_last_known	loop_tick	127	-17230.000	-36869.961	-4180.029	-7820.020	31846.520	
2026-04-07T01:10:57Z	1760519.391	dumblocate_drive_last_known	loop_tick	128	-17230.000	-36869.961	-4180.029	-7929.980	31746.247	
2026-04-07T01:10:59Z	1760521.129	dumblocate_drive_last_known	loop_tick	129	-17230.000	-36869.961	-4189.990	-8079.980	31605.456	
2026-04-07T01:11:01Z	1760522.866	dumblocate_drive_last_known	loop_tick	130	-17230.000	-36869.961	-4200.000	-8250.000	31446.511	
2026-04-07T01:11:03Z	1760524.627	dumblocate_drive_last_known	loop_tick	131	-17230.000	-36869.961	-4210.010	-8350.000	31351.369	
2026-04-07T01:11:04Z	1760526.368	dumblocate_drive_last_known	loop_tick	132	-17230.000	-36869.961	-4239.990	-8539.942	31166.173	
2026-04-07T01:11:06Z	1760528.166	dumblocate_drive_last_known	loop_tick	133	-17230.000	-36869.961	-4289.990	-8729.980	30972.607	
2026-04-07T01:11:08Z	1760529.909	dumblocate_drive_last_known	loop_tick	134	-17230.000	-36869.961	-4410.010	-8950.000	30722.571	
2026-04-07T01:11:10Z	1760531.671	dumblocate_drive_last_known	loop_tick	135	-17230.000	-36869.961	-4480.029	-9039.942	30611.628	
2026-04-07T01:11:12Z	1760533.443	dumblocate_drive_last_known	loop_tick	136	-17230.000	-36869.961	-4630.029	-9209.961	30394.652	
2026-04-07T01:11:13Z	1760535.200	dumblocate_drive_last_known	loop_tick	137	-17230.000	-36869.961	-4780.029	-9379.980	30177.820	
2026-04-07T01:11:15Z	1760536.934	dumblocate_drive_last_known	loop_tick	138	-17230.000	-36869.961	-4920.020	-9559.961	29956.163	
2026-04-07T01:11:17Z	1760538.719	dumblocate_drive_last_known	loop_tick	139	-17230.000	-36869.961	-4980.029	-9639.942	29858.596	
2026-04-07T01:11:19Z	1760540.482	dumblocate_drive_last_known	loop_tick	140	-17230.000	-36869.961	-5050.000	-9859.961	29629.251	
2026-04-07T01:11:20Z	1760542.255	dumblocate_drive_last_known	loop_tick	141	-17230.000	-36869.961	-5080.029	-10059.961	29434.638	
2026-04-07T01:11:22Z	1760544.026	dumblocate_drive_last_known	loop_tick	142	-17230.000	-36869.961	-5060.010	-10259.961	29260.908	
2026-04-07T01:11:24Z	1760545.789	dumblocate_drive_last_known	loop_tick	143	-17230.000	-36869.961	-5060.010	-10359.961	29169.998	
2026-04-07T01:11:26Z	1760547.517	dumblocate_drive_last_known	loop_tick	144	-17230.000	-36869.961	-5060.010	-10559.961	28988.356	
2026-04-07T01:11:27Z	1760549.255	dumblocate_drive_last_known	loop_tick	145	-17230.000	-36869.961	-5100.000	-10759.961	28790.085	
2026-04-07T01:11:29Z	1760551.003	dumblocate_drive_last_known	loop_tick	146	-17230.000	-36869.961	-5189.990	-10939.942	28588.944	
2026-04-07T01:11:31Z	1760552.759	dumblocate_drive_last_known	loop_tick	147	-17230.000	-36869.961	-5270.020	-11020.020	28482.637	
2026-04-07T01:11:33Z	1760554.531	dumblocate_drive_last_known	loop_tick	148	-17230.000	-36869.961	-5430.029	-11129.980	28315.824	
2026-04-07T01:11:34Z	1760556.270	dumblocate_drive_last_known	loop_tick	149	-17230.000	-36869.961	-5610.010	-11229.980	28150.182	
2026-04-07T01:11:36Z	1760558.081	dumblocate_drive_last_known	loop_tick	150	-17230.000	-36869.961	-5789.990	-11329.980	27985.075	
2026-04-07T01:11:38Z	1760559.858	dumblocate_drive_last_known	loop_tick	151	-17230.000	-36869.961	-5870.020	-11400.000	27888.493	
2026-04-07T01:11:40Z	1760561.610	dumblocate_drive_last_known	loop_tick	152	-17230.000	-36869.961	-6000.000	-11550.000	27698.616	
2026-04-07T01:11:41Z	1760563.419	dumblocate_drive_last_known	loop_tick	153	-17230.000	-36869.961	-6060.010	-11739.942	27500.665	
2026-04-07T01:11:43Z	1760565.176	dumblocate_drive_last_known	loop_tick	154	-17230.000	-36869.961	-6039.990	-11920.020	27344.394	
2026-04-07T01:11:45Z	1760566.942	dumblocate_drive_last_known	loop_tick	155	-17230.000	-36869.961	-5980.029	-12079.980	27223.243	
2026-04-07T01:11:47Z	1760568.673	dumblocate_drive_last_known	loop_tick	156	-17230.000	-36869.961	-5950.000	-12139.942	27181.101	
2026-04-07T01:11:49Z	1760570.422	dumblocate_drive_last_known	loop_tick	157	-17230.000	-36869.961	-5889.990	-12320.020	27042.475	
2026-04-07T01:11:50Z	1760572.196	dumblocate_drive_last_known	loop_tick	158	-17230.000	-36869.961	-5870.020	-12500.000	26887.621	
2026-04-07T01:11:52Z	1760573.928	dumblocate_drive_last_known	loop_tick	159	-17230.000	-36869.961	-5910.010	-12679.980	26707.627	
2026-04-07T01:11:54Z	1760575.708	dumblocate_drive_last_known	loop_tick	160	-17230.000	-36869.961	-5939.990	-12789.942	26595.332	
2026-04-07T01:11:56Z	1760577.507	dumblocate_drive_last_known	loop_tick	161	-17230.000	-36869.961	-6080.029	-12970.020	26372.885	
2026-04-07T01:11:57Z	1760579.261	dumblocate_drive_last_known	loop_tick	162	-17230.000	-36869.961	-6250.000	-13100.000	26183.419	
2026-04-07T01:11:59Z	1760580.997	dumblocate_drive_last_known	loop_tick	163	-17230.000	-36869.961	-6410.010	-13200.000	26025.742	
2026-04-07T01:12:01Z	1760582.774	dumblocate_drive_last_known	loop_tick	164	-17230.000	-36869.961	-6489.990	-13250.000	25947.068	
2026-04-07T01:12:03Z	1760584.519	dumblocate_drive_last_known	loop_tick	165	-17230.000	-36869.961	-6620.020	-13359.961	25793.251	
2026-04-07T01:12:04Z	1760586.351	dumblocate_drive_last_known	loop_tick	166	-17230.000	-36869.961	-6730.029	-13520.020	25602.132	
2026-04-07T01:12:06Z	1760588.224	dumblocate_drive_last_known	loop_tick	167	-17230.000	-36869.961	-6760.010	-13709.961	25416.654	
2026-04-07T01:12:08Z	1760590.195	dumblocate_drive_last_known	loop_tick	168	-17230.000	-36869.961	-6750.000	-13879.980	25265.977	
2026-04-07T01:12:10Z	1760591.927	dumblocate_drive_last_known	loop_tick	169	-17230.000	-36869.961	-6720.020	-14050.000	25123.899	
2026-04-07T01:12:12Z	1760593.704	dumblocate_drive_last_known	loop_tick	170	-17230.000	-36869.961	-6710.010	-14120.020	25064.517	
2026-04-07T01:12:14Z	1760595.458	dumblocate_drive_last_known	loop_tick	171	-17230.000	-36869.961	-6730.029	-14229.980	24956.324	
2026-04-07T01:12:15Z	1760597.218	dumblocate_drive_last_known	loop_tick	172	-17230.000	-36869.961	-6750.000	-14329.980	24857.215	
2026-04-07T01:12:17Z	1760598.955	dumblocate_drive_last_known	loop_tick	173	-17230.000	-36869.961	-6789.990	-14420.020	24758.709	
2026-04-07T01:12:19Z	1760600.715	dumblocate_drive_last_known	loop_tick	174	-17230.000	-36869.961	-6820.020	-14479.980	24691.677	
2026-04-07T01:12:21Z	1760602.476	dumblocate_drive_last_known	loop_tick	175	-17230.000	-36869.961	-6900.000	-14570.020	24576.336	
2026-04-07T01:12:22Z	1760604.253	dumblocate_drive_last_known	loop_tick	176	-17230.000	-36869.961	-6980.029	-14639.942	24479.291	
2026-04-07T01:12:24Z	1760606.043	dumblocate_drive_last_known	loop_tick	177	-17230.000	-36869.961	-7080.029	-14720.020	24364.766	
2026-04-07T01:12:26Z	1760607.816	dumblocate_drive_last_known	loop_tick	178	-17230.000	-36869.961	-7189.990	-14809.961	24237.273	
2026-04-07T01:12:28Z	1760609.590	dumblocate_drive_last_known	loop_tick	179	-17230.000	-36869.961	-7250.000	-14870.020	24157.769	
2026-04-07T01:12:29Z	1760611.349	dumblocate_drive_last_known	loop_tick	180	-17230.000	-36869.961	-7370.020	-15009.961	23980.801	
2026-04-07T01:12:31Z	1760613.115	dumblocate_drive_last_known	loop_tick	181	-17230.000	-36869.961	-7450.000	-15189.942	23783.853	
2026-04-07T01:12:33Z	1760614.871	dumblocate_drive_last_known	loop_tick	182	-17230.000	-36869.961	-7489.990	-15389.942	23585.144	
2026-04-07T01:12:35Z	1760616.617	dumblocate_drive_last_known	loop_tick	183	-17230.000	-36869.961	-7500.000	-15489.942	23489.958	
2026-04-07T01:12:36Z	1760618.408	dumblocate_drive_last_known	loop_tick	184	-17230.000	-36869.961	-7500.000	-15670.020	23326.174	
2026-04-07T01:12:38Z	1760620.185	dumblocate_drive_last_known	loop_tick	185	-17230.000	-36869.961	-7520.020	-15859.961	23145.276	
2026-04-07T01:12:40Z	1760621.950	dumblocate_drive_last_known	loop_tick	186	-17230.000	-36869.961	-7570.020	-16059.961	22942.784	
2026-04-07T01:12:42Z	1760623.718	dumblocate_drive_last_known	loop_tick	187	-17230.000	-36869.961	-7620.020	-16170.020	22821.904	
2026-04-07T01:12:44Z	1760625.489	dumblocate_drive_last_known	loop_tick	188	-17230.000	-36869.961	-7770.020	-16359.961	22586.530	
2026-04-07T01:12:45Z	1760627.239	dumblocate_drive_last_known	loop_tick	189	-17230.000	-36869.961	-7970.020	-16500.000	22375.937	
2026-04-07T01:12:47Z	1760628.990	dumblocate_drive_last_known	loop_tick	190	-17230.000	-36869.961	-8160.010	-16600.000	22206.667	
2026-04-07T01:12:49Z	1760630.762	dumblocate_drive_last_known	loop_tick	191	-17230.000	-36869.961	-8250.000	-16659.961	22115.255	
2026-04-07T01:12:51Z	1760632.553	dumblocate_drive_last_known	loop_tick	192	-17230.000	-36869.961	-8410.010	-16800.000	21922.490	
2026-04-07T01:12:52Z	1760634.287	dumblocate_drive_last_known	loop_tick	193	-17230.000	-36869.961	-8520.020	-16989.942	21704.353	
2026-04-07T01:12:54Z	1760636.039	dumblocate_drive_last_known	loop_tick	194	-17230.000	-36869.961	-8539.990	-17189.942	21513.239	
