iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T20:21:07Z	100877.015	dumblocate_drive_last_known	loop_tick	10	-17230.000	-36869.961	-139.990	860.058	41420.077	
2026-04-08T20:21:07Z	100877.046	dumblocate_drive_last_known	draw	10	-17230.000	-36869.961	-139.990	860.058	41420.077	Running | Goals: 0
2026-04-08T20:21:09Z	100878.796	dumblocate_drive_last_known	loop_tick	11	-17230.000	-36869.961	-150.000	860.058	41415.948	
2026-04-08T20:21:09Z	100878.812	dumblocate_drive_last_known	draw	11	-17230.000	-36869.961	-150.000	860.058	41415.948	Running | Goals: 0
2026-04-08T20:21:11Z	100880.531	dumblocate_drive_last_known	loop_tick	12	-17230.000	-36869.961	-170.020	820.020	41371.217	
2026-04-08T20:21:11Z	100880.546	dumblocate_drive_last_known	draw	12	-17230.000	-36869.961	-170.020	820.020	41371.217	Running | Goals: 0
2026-04-08T20:21:13Z	100882.265	dumblocate_drive_last_known	loop_tick	13	-17230.000	-36869.961	-180.029	810.058	41358.015	
2026-04-08T20:21:13Z	100882.281	dumblocate_drive_last_known	draw	13	-17230.000	-36869.961	-180.029	810.058	41358.015	Running | Goals: 0
2026-04-08T20:21:14Z	100884.015	dumblocate_drive_last_known	loop_tick	14	-17230.000	-36869.961	-189.990	810.058	41353.909	
2026-04-08T20:21:14Z	100884.062	dumblocate_drive_last_known	draw	14	-17230.000	-36869.961	-189.990	810.058	41353.909	Running | Goals: 0
2026-04-08T20:21:16Z	100885.812	dumblocate_drive_last_known	loop_tick	15	-17230.000	-36869.961	-189.990	810.058	41353.909	
2026-04-08T20:21:16Z	100885.828	dumblocate_drive_last_known	draw	15	-17230.000	-36869.961	-189.990	810.058	41353.909	Running | Goals: 0
2026-04-08T20:21:18Z	100887.609	dumblocate_drive_last_known	loop_tick	16	-17230.000	-36869.961	-189.990	810.058	41353.909	
2026-04-08T20:21:18Z	100887.921	dumblocate_drive_last_known	draw	16	-17230.000	-36869.961	-189.990	810.058	41353.909	Recovering: reverse | Goals: 0
2026-04-08T20:21:20Z	100889.671	dumblocate_drive_last_known	loop_tick	17	-17230.000	-36869.961	-189.990	810.058	41353.909	
2026-04-08T20:21:20Z	100889.828	dumblocate_drive_last_known	draw	17	-17230.000	-36869.961	-189.990	810.058	41353.909	Recovering: reverse | Goals: 0
2026-04-08T20:21:22Z	100891.578	dumblocate_drive_last_known	loop_tick	18	-17230.000	-36869.961	-180.029	820.020	41367.090	
2026-04-08T20:21:22Z	100891.609	dumblocate_drive_last_known	draw	18	-17230.000	-36869.961	-180.029	820.020	41367.090	Recovering: reverse | Goals: 0
2026-04-08T20:21:24Z	100893.359	dumblocate_drive_last_known	loop_tick	19	-17230.000	-36869.961	-150.000	890.039	41443.262	
2026-04-08T20:21:24Z	100893.375	dumblocate_drive_last_known	draw	19	-17230.000	-36869.961	-150.000	890.039	41443.262	Recovering: reverse | Goals: 0
2026-04-08T20:21:26Z	100895.093	dumblocate_drive_last_known	loop_tick	20	-17230.000	-36869.961	-89.990	990.039	41559.109	
2026-04-08T20:21:26Z	100895.140	dumblocate_drive_last_known	draw	20	-17230.000	-36869.961	-89.990	990.039	41559.109	Recovering: reverse | Goals: 0
2026-04-08T20:21:27Z	100896.875	dumblocate_drive_last_known	loop_tick	21	-17230.000	-36869.961	-50.000	1070.020	41648.464	
2026-04-08T20:21:34Z	100903.109	dumblocate_drive_last_known	draw	21	-17230.000	-36869.961	-50.000	1070.020	41648.464	Heading correction: forward | Running | Goals: 0
2026-04-08T20:21:35Z	100904.828	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	239.990	1610.058	42260.057	
2026-04-08T20:21:36Z	100905.078	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	239.990	1610.058	42260.057	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:21:37Z	100906.796	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	250.000	1620.020	42273.266	
2026-04-08T20:21:37Z	100906.812	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	250.000	1620.020	42273.266	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:21:39Z	100908.546	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	239.990	1610.058	42260.057	
2026-04-08T20:21:39Z	100908.578	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	239.990	1610.058	42260.057	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:21:41Z	100910.359	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	269.971	1640.039	42299.753	
2026-04-08T20:21:41Z	100910.421	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	269.971	1640.039	42299.753	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:21:43Z	100912.187	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	319.971	1700.000	42375.032	
2026-04-08T20:21:43Z	100912.687	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	319.971	1700.000	42375.032	Heading correction: forward | Running | Goals: 0
2026-04-08T20:21:45Z	100914.390	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	369.971	1810.058	42495.916	
2026-04-08T20:21:45Z	100914.406	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	369.971	1810.058	42495.916	Running | Goals: 0
2026-04-08T20:21:47Z	100916.187	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	400.000	1900.000	42590.219	
2026-04-08T20:21:47Z	100916.218	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	400.000	1900.000	42590.219	Running | Goals: 0
2026-04-08T20:21:48Z	100918.015	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	400.000	1950.000	42635.739	
2026-04-08T20:21:48Z	100918.031	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	400.000	1950.000	42635.739	Running | Goals: 0
2026-04-08T20:21:50Z	100919.765	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	400.000	1950.000	42635.739	
2026-04-08T20:21:50Z	100919.796	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	400.000	1950.000	42635.739	Running | Goals: 0
2026-04-08T20:21:52Z	100921.593	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	410.010	1929.980	42621.654	
2026-04-08T20:21:52Z	100921.625	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	410.010	1929.980	42621.654	Running | Goals: 0
2026-04-08T20:21:54Z	100923.343	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	419.971	1879.980	42580.270	
2026-04-08T20:21:54Z	100923.375	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	419.971	1879.980	42580.270	Running | Goals: 0
2026-04-08T20:21:56Z	100925.093	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	439.990	1779.980	42497.606	
2026-04-08T20:21:56Z	100925.109	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	439.990	1779.980	42497.606	Running | Goals: 0
2026-04-08T20:21:57Z	100926.859	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	450.000	1720.020	42447.250	
2026-04-08T20:21:57Z	100926.890	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	450.000	1720.020	42447.250	Running | Goals: 0
2026-04-08T20:21:59Z	100928.609	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	450.000	1550.000	42292.739	
2026-04-08T20:21:59Z	100928.625	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	450.000	1550.000	42292.739	Running | Goals: 0
2026-04-08T20:22:01Z	100930.390	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	450.000	1360.058	42120.266	
2026-04-08T20:22:01Z	100930.437	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	450.000	1360.058	42120.266	Running | Goals: 0
2026-04-08T20:22:03Z	100932.171	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	439.990	1170.020	41943.637	
2026-04-08T20:22:03Z	100932.343	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	439.990	1170.020	41943.637	Running | Goals: 0
2026-04-08T20:22:05Z	100934.062	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	419.971	960.058	41744.842	
2026-04-08T20:22:05Z	100934.109	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	419.971	960.058	41744.842	Running | Goals: 0
2026-04-08T20:22:06Z	100935.843	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	419.971	870.020	41663.264	
2026-04-08T20:22:06Z	100935.890	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	419.971	870.020	41663.264	Running | Goals: 0
2026-04-08T20:22:08Z	100937.640	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	400.000	670.020	41473.691	
2026-04-08T20:22:08Z	100937.656	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	400.000	670.020	41473.691	Running | Goals: 0
2026-04-08T20:22:10Z	100939.390	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	389.990	470.020	41288.475	
2026-04-08T20:22:10Z	100939.421	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	389.990	470.020	41288.475	Running | Goals: 0
2026-04-08T20:22:12Z	100941.171	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	379.980	300.000	41130.492	
2026-04-08T20:22:12Z	100941.203	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	379.980	300.000	41130.492	Running | Goals: 0
2026-04-08T20:22:13Z	100942.984	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	369.971	210.058	41044.937	
2026-04-08T20:22:13Z	100943.046	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	369.971	210.058	41044.937	Running | Goals: 0
2026-04-08T20:22:15Z	100944.781	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	339.990	20.020	40860.436	
2026-04-08T20:22:15Z	100944.812	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	339.990	20.020	40860.436	Running | Goals: 0
2026-04-08T20:22:17Z	100946.578	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	300.000	-179.980	40662.705	
2026-04-08T20:22:17Z	100946.593	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	300.000	-179.980	40662.705	Running | Goals: 0
2026-04-08T20:22:19Z	100948.343	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	179.980	-339.942	40466.650	
2026-04-08T20:22:19Z	100948.375	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	179.980	-339.942	40466.650	Running | Goals: 0
2026-04-08T20:22:21Z	100950.078	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	19.971	-459.961	40289.572	
2026-04-08T20:22:21Z	100950.218	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	19.971	-459.961	40289.572	Running | Goals: 0
2026-04-08T20:22:22Z	100951.968	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	-80.029	-500.000	40210.640	
2026-04-08T20:22:22Z	100951.984	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	-80.029	-500.000	40210.640	Running | Goals: 0
2026-04-08T20:22:24Z	100953.734	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	-289.990	-550.000	40076.221	
2026-04-08T20:22:24Z	100953.781	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	-289.990	-550.000	40076.221	Running | Goals: 0
2026-04-08T20:22:26Z	100955.546	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	-489.990	-579.980	39964.867	
2026-04-08T20:22:26Z	100955.562	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	-489.990	-579.980	39964.867	Running | Goals: 0
2026-04-08T20:22:28Z	100957.281	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	-680.029	-609.961	39858.363	
2026-04-08T20:22:28Z	100957.312	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	-680.029	-609.961	39858.363	Heading correction: forward | Running | Goals: 0
2026-04-08T20:22:29Z	100959.031	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-889.990	-650.000	39735.142	
2026-04-08T20:22:30Z	100959.078	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	-889.990	-650.000	39735.142	Heading correction: forward | Running | Goals: 0
2026-04-08T20:22:31Z	100960.828	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-920.020	-679.980	39695.468	
2026-04-08T20:22:31Z	100960.859	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	-920.020	-679.980	39695.468	Heading correction: forward | Running | Goals: 0
2026-04-08T20:22:33Z	100962.593	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-980.029	-729.980	39625.241	
2026-04-08T20:22:33Z	100962.625	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	-980.029	-729.980	39625.241	Heading correction: forward | Running | Goals: 0
2026-04-08T20:22:35Z	100964.375	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-1080.029	-800.000	39520.420	
2026-04-08T20:22:35Z	100964.625	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	-1080.029	-800.000	39520.420	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:22:37Z	100966.375	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-1160.010	-909.961	39387.386	
2026-04-08T20:22:37Z	100966.406	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	-1160.010	-909.961	39387.386	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:22:39Z	100968.140	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-1170.020	-950.000	39346.748	
2026-04-08T20:22:39Z	100968.296	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	-1170.020	-950.000	39346.748	Running | Goals: 0
2026-04-08T20:22:40Z	100970.031	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-1139.990	-909.961	39395.558	
2026-04-08T20:22:41Z	100970.078	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	-1139.990	-909.961	39395.558	Running | Goals: 0
2026-04-08T20:22:42Z	100971.812	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-1130.029	-870.020	39436.085	
2026-04-08T20:22:42Z	100971.859	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	-1130.029	-870.020	39436.085	Running | Goals: 0
2026-04-08T20:22:44Z	100973.578	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-1130.029	-889.942	39417.900	
2026-04-08T20:22:44Z	100973.609	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	-1130.029	-889.942	39417.900	Running | Goals: 0
2026-04-08T20:22:46Z	100975.375	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-1130.029	-909.961	39399.628	
2026-04-08T20:22:46Z	100975.406	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	-1130.029	-909.961	39399.628	Running | Goals: 0
2026-04-08T20:22:48Z	100977.125	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-1130.029	-909.961	39399.628	
2026-04-08T20:22:48Z	100977.156	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	-1130.029	-909.961	39399.628	Running | Goals: 0
2026-04-08T20:22:49Z	100978.875	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-1130.029	-909.961	39399.628	
2026-04-08T20:22:49Z	100978.890	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	-1130.029	-909.961	39399.628	Running | Goals: 0
2026-04-08T20:22:51Z	100980.640	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-1120.020	-909.961	39403.719	
2026-04-08T20:22:51Z	100980.859	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	-1120.020	-909.961	39403.719	Recovering: reverse | Goals: 0
2026-04-08T20:22:53Z	100982.562	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-1130.029	-920.020	39390.447	
2026-04-08T20:22:53Z	100982.593	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	-1130.029	-920.020	39390.447	Recovering: reverse | Goals: 0
2026-04-08T20:22:55Z	100984.296	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-1120.020	-920.020	39394.540	
2026-04-08T20:22:55Z	100984.328	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	-1120.020	-920.020	39394.540	Recovering: reverse | Goals: 0
2026-04-08T20:22:57Z	100986.078	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-1100.000	-879.980	39439.265	
2026-04-08T20:22:57Z	100986.265	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	-1100.000	-879.980	39439.265	Recovering: reverse | Goals: 0
2026-04-08T20:22:58Z	100988.031	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-1080.029	-870.020	39456.525	
2026-04-08T20:22:59Z	100988.062	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	-1080.029	-870.020	39456.525	Recovering: reverse | Goals: 0
2026-04-08T20:23:00Z	100989.812	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-1080.029	-870.020	39456.525	
2026-04-08T20:23:05Z	100994.453	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	-1080.029	-870.020	39456.525	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:07Z	100996.203	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-1070.020	-870.020	39460.623	
2026-04-08T20:23:07Z	100996.250	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	-1070.020	-870.020	39460.623	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:08Z	100997.984	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-1080.029	-879.980	39447.437	
2026-04-08T20:23:09Z	100998.250	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	-1080.029	-879.980	39447.437	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:23:10Z	101000.000	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-1080.029	-950.000	39383.564	
2026-04-08T20:23:10Z	101000.031	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	-1080.029	-950.000	39383.564	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:23:12Z	101001.734	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-1080.029	-979.980	39356.223	
2026-04-08T20:23:12Z	101001.781	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	-1080.029	-979.980	39356.223	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:23:14Z	101003.515	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-1089.990	-1000.000	39333.879	
2026-04-08T20:23:14Z	101003.562	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	-1089.990	-1000.000	39333.879	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:23:16Z	101005.312	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-1070.020	-959.961	39378.586	
2026-04-08T20:23:16Z	101005.625	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	-1070.020	-959.961	39378.586	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:18Z	101007.390	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-1030.029	-879.980	39467.933	
2026-04-08T20:23:18Z	101007.421	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	-1030.029	-879.980	39467.933	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:20Z	101009.203	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-1010.010	-909.961	39448.824	
2026-04-08T20:23:20Z	101009.390	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	-1010.010	-909.961	39448.824	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:22Z	101011.125	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-989.990	-979.980	39393.256	
2026-04-08T20:23:22Z	101011.171	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	-989.990	-979.980	39393.256	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:23Z	101012.890	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-980.029	-1029.980	39351.820	
2026-04-08T20:23:23Z	101012.921	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	-980.029	-1029.980	39351.820	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:25Z	101014.671	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-910.010	-1159.961	39262.529	
2026-04-08T20:23:25Z	101014.687	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	-910.010	-1159.961	39262.529	Running | Goals: 0
2026-04-08T20:23:27Z	101016.453	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-800.000	-1270.020	39208.427	
2026-04-08T20:23:27Z	101016.484	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	-800.000	-1270.020	39208.427	Running | Goals: 0
2026-04-08T20:23:29Z	101018.234	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-689.990	-1389.942	39145.928	
2026-04-08T20:23:29Z	101018.265	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	-689.990	-1389.942	39145.928	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:31Z	101020.062	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-610.010	-1450.000	39125.410	
2026-04-08T20:23:31Z	101020.093	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	-610.010	-1450.000	39125.410	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:32Z	101021.828	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-460.010	-1579.980	39071.925	
2026-04-08T20:23:32Z	101021.859	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	-460.010	-1579.980	39071.925	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:34Z	101023.609	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-370.020	-1739.942	38966.360	
2026-04-08T20:23:34Z	101023.640	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	-370.020	-1739.942	38966.360	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:36Z	101025.375	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-320.020	-1929.980	38816.874	
2026-04-08T20:23:36Z	101025.406	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	-320.020	-1929.980	38816.874	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:38Z	101027.125	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-350.000	-2150.000	38605.830	
2026-04-08T20:23:38Z	101027.250	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	-350.000	-2150.000	38605.830	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:39Z	101029.031	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-400.000	-2259.961	38485.075	
2026-04-08T20:23:40Z	101029.296	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	-400.000	-2259.961	38485.075	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:23:41Z	101031.046	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-610.010	-2520.020	38159.436	
2026-04-08T20:23:42Z	101031.062	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	-610.010	-2520.020	38159.436	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:23:43Z	101032.828	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-700.000	-2550.000	38093.315	
2026-04-08T20:23:43Z	101032.859	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	-700.000	-2550.000	38093.315	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:23:45Z	101034.578	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-810.010	-2600.000	38000.609	
2026-04-08T20:23:45Z	101034.609	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	-810.010	-2600.000	38000.609	Heading correction: reverse | Running | Goals: 0
2026-04-08T20:23:47Z	101036.359	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-870.020	-2639.942	37938.677	
2026-04-08T20:23:47Z	101036.656	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	-870.020	-2639.942	37938.677	Heading correction: forward | Running | Goals: 0
2026-04-08T20:23:49Z	101038.421	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-860.010	-2629.980	37951.981	
