iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-07T05:57:30Z	1777711.831	dumblocate_drive_last_known	loop_tick	194	-17230.000	-36869.961	-7860.010	-16279.980	22621.760	
2026-04-07T05:57:32Z	1777713.595	dumblocate_drive_last_known	loop_tick	195	-17230.000	-36869.961	-7910.010	-16389.942	22500.965	
2026-04-07T05:57:33Z	1777715.324	dumblocate_drive_last_known	loop_tick	196	-17230.000	-36869.961	-8000.000	-16589.942	22281.654	
2026-04-07T05:57:35Z	1777717.065	dumblocate_drive_last_known	loop_tick	197	-17230.000	-36869.961	-8100.000	-16789.942	22058.198	
2026-04-07T05:57:37Z	1777718.805	dumblocate_drive_last_known	loop_tick	198	-17230.000	-36869.961	-8150.000	-16900.000	21937.314	
2026-04-07T05:57:39Z	1777720.553	dumblocate_drive_last_known	loop_tick	199	-17230.000	-36869.961	-8260.010	-17120.020	21691.494	
2026-04-07T05:57:40Z	1777722.297	dumblocate_drive_last_known	loop_tick	200	-17230.000	-36869.961	-8360.010	-17329.980	21458.974	
2026-04-07T05:57:42Z	1777724.054	dumblocate_drive_last_known	loop_tick	201	-17230.000	-36869.961	-8460.010	-17529.980	21235.526	
2026-04-07T05:57:44Z	1777725.838	dumblocate_drive_last_known	loop_tick	202	-17230.000	-36869.961	-8500.000	-17629.980	21127.938	
2026-04-07T05:57:46Z	1777727.733	dumblocate_drive_last_known	loop_tick	203	-17230.000	-36869.961	-8600.000	-17839.942	20895.419	
2026-04-07T05:57:48Z	1777729.582	dumblocate_drive_last_known	loop_tick	204	-17230.000	-36869.961	-8689.990	-18050.000	20666.947	
2026-04-07T05:57:49Z	1777731.330	dumblocate_drive_last_known	loop_tick	205	-17230.000	-36869.961	-8780.029	-18259.961	20438.545	
2026-04-07T05:57:51Z	1777733.063	dumblocate_drive_last_known	loop_tick	206	-17230.000	-36869.961	-8860.010	-18470.020	20214.217	
2026-04-07T05:57:53Z	1777734.848	dumblocate_drive_last_known	loop_tick	207	-17230.000	-36869.961	-8900.000	-18570.020	20106.635	
2026-04-07T05:57:55Z	1777736.578	dumblocate_drive_last_known	loop_tick	208	-17230.000	-36869.961	-8989.990	-18779.980	19878.258	
2026-04-07T05:57:56Z	1777738.304	dumblocate_drive_last_known	loop_tick	209	-17230.000	-36869.961	-9080.029	-19000.000	19640.711	
2026-04-07T05:57:58Z	1777740.065	dumblocate_drive_last_known	loop_tick	210	-17230.000	-36869.961	-9160.010	-19200.000	19425.557	
2026-04-07T05:58:00Z	1777741.805	dumblocate_drive_last_known	loop_tick	211	-17230.000	-36869.961	-9250.000	-19420.020	19188.039	
2026-04-07T05:58:02Z	1777743.538	dumblocate_drive_last_known	loop_tick	212	-17230.000	-36869.961	-9289.990	-19520.020	19080.467	
2026-04-07T05:58:03Z	1777745.286	dumblocate_drive_last_known	loop_tick	213	-17230.000	-36869.961	-9380.029	-19720.020	18861.138	
2026-04-07T05:58:05Z	1777747.032	dumblocate_drive_last_known	loop_tick	214	-17230.000	-36869.961	-9470.020	-19929.980	18632.773	
2026-04-07T05:58:07Z	1777748.807	dumblocate_drive_last_known	loop_tick	215	-17230.000	-36869.961	-9520.020	-20029.980	18521.035	
2026-04-07T05:58:09Z	1777750.565	dumblocate_drive_last_known	loop_tick	216	-17230.000	-36869.961	-9620.020	-20250.000	18279.357	
2026-04-07T05:58:10Z	1777752.311	dumblocate_drive_last_known	loop_tick	217	-17230.000	-36869.961	-9710.010	-20450.000	18060.049	
2026-04-07T05:58:13Z	1777754.853	dumblocate_drive_last_known	loop_tick	218	-17230.000	-36869.961	-9870.020	-20779.980	17693.411	
2026-04-07T05:58:15Z	1777756.613	dumblocate_drive_last_known	loop_tick	219	-17230.000	-36869.961	-9920.020	-20889.942	17572.616	
2026-04-07T05:58:16Z	1777758.344	dumblocate_drive_last_known	loop_tick	220	-17230.000	-36869.961	-10020.020	-21089.942	17349.145	
2026-04-07T05:58:18Z	1777760.093	dumblocate_drive_last_known	loop_tick	221	-17230.000	-36869.961	-10130.029	-21300.000	17112.372	
2026-04-07T05:58:20Z	1777761.859	dumblocate_drive_last_known	loop_tick	222	-17230.000	-36869.961	-10230.029	-21509.961	16879.846	
2026-04-07T05:58:22Z	1777763.626	dumblocate_drive_last_known	loop_tick	223	-17230.000	-36869.961	-10289.990	-21620.020	16754.834	
2026-04-07T05:58:23Z	1777765.391	dumblocate_drive_last_known	loop_tick	224	-17230.000	-36869.961	-10389.990	-21829.980	16522.311	
2026-04-07T05:58:25Z	1777767.166	dumblocate_drive_last_known	loop_tick	225	-17230.000	-36869.961	-10489.990	-22039.942	16289.789	
2026-04-07T05:58:27Z	1777769.059	dumblocate_drive_last_known	loop_tick	226	-17230.000	-36869.961	-10589.990	-22250.000	16057.179	
2026-04-07T05:58:29Z	1777770.813	dumblocate_drive_last_known	loop_tick	227	-17230.000	-36869.961	-10689.990	-22470.020	15815.500	
2026-04-07T05:58:31Z	1777772.557	dumblocate_drive_last_known	loop_tick	228	-17230.000	-36869.961	-10739.990	-22579.980	15694.705	
2026-04-07T05:58:32Z	1777774.331	dumblocate_drive_last_known	loop_tick	229	-17230.000	-36869.961	-10830.029	-22789.942	15466.304	
2026-04-07T05:58:34Z	1777776.123	dumblocate_drive_last_known	loop_tick	230	-17230.000	-36869.961	-10930.029	-23009.961	15224.626	
2026-04-07T05:58:36Z	1777777.852	dumblocate_drive_last_known	loop_tick	231	-17230.000	-36869.961	-11020.020	-23220.020	14996.158	
2026-04-07T05:58:38Z	1777779.617	dumblocate_drive_last_known	loop_tick	232	-17230.000	-36869.961	-11070.020	-23320.020	14884.431	
2026-04-07T05:58:39Z	1777781.363	dumblocate_drive_last_known	loop_tick	233	-17230.000	-36869.961	-11160.010	-23529.980	14656.052	
2026-04-07T05:58:41Z	1777783.092	dumblocate_drive_last_known	loop_tick	234	-17230.000	-36869.961	-11250.000	-23729.980	14436.741	
2026-04-07T05:58:43Z	1777784.840	dumblocate_drive_last_known	loop_tick	235	-17230.000	-36869.961	-11339.990	-23920.020	14226.496	
2026-04-07T05:58:45Z	1777786.595	dumblocate_drive_last_known	loop_tick	236	-17230.000	-36869.961	-11380.029	-24029.980	14109.828	
2026-04-07T05:58:46Z	1777788.332	dumblocate_drive_last_known	loop_tick	237	-17230.000	-36869.961	-11480.029	-24229.980	13886.370	
2026-04-07T05:58:48Z	1777790.095	dumblocate_drive_last_known	loop_tick	238	-17230.000	-36869.961	-11570.020	-24439.942	13657.993	
2026-04-07T05:58:50Z	1777791.823	dumblocate_drive_last_known	loop_tick	239	-17230.000	-36869.961	-11660.010	-24650.000	13429.528	
2026-04-07T05:58:52Z	1777793.600	dumblocate_drive_last_known	loop_tick	240	-17230.000	-36869.961	-11710.010	-24759.961	13308.734	
2026-04-07T05:58:53Z	1777795.353	dumblocate_drive_last_known	loop_tick	241	-17230.000	-36869.961	-11800.000	-24970.020	13080.272	
2026-04-07T05:58:55Z	1777797.277	dumblocate_drive_last_known	loop_tick	242	-17230.000	-36869.961	-11900.000	-25170.020	12856.809	
2026-04-07T05:58:57Z	1777799.005	dumblocate_drive_last_known	loop_tick	243	-17230.000	-36869.961	-11980.029	-25370.020	12641.631	
2026-04-07T05:58:59Z	1777800.776	dumblocate_drive_last_known	loop_tick	244	-17230.000	-36869.961	-12030.029	-25470.020	12529.899	
2026-04-07T05:59:01Z	1777802.533	dumblocate_drive_last_known	loop_tick	245	-17230.000	-36869.961	-12120.020	-25689.942	12292.467	
2026-04-07T05:59:02Z	1777804.310	dumblocate_drive_last_known	loop_tick	246	-17230.000	-36869.961	-12210.010	-25879.980	12082.217	
2026-04-07T05:59:04Z	1777806.067	dumblocate_drive_last_known	loop_tick	247	-17230.000	-36869.961	-12310.010	-26089.942	11849.689	
2026-04-07T05:59:06Z	1777807.805	dumblocate_drive_last_known	loop_tick	248	-17230.000	-36869.961	-12400.000	-26279.980	11639.441	
2026-04-07T05:59:08Z	1777809.601	dumblocate_drive_last_known	loop_tick	249	-17230.000	-36869.961	-12450.000	-26379.980	11527.710	
2026-04-07T05:59:10Z	1777811.617	dumblocate_drive_last_known	loop_tick	250	-17230.000	-36869.961	-12539.990	-26579.980	11308.399	
2026-04-07T05:59:11Z	1777813.345	dumblocate_drive_last_known	loop_tick	251	-17230.000	-36869.961	-12630.029	-26779.980	11089.068	
2026-04-07T05:59:13Z	1777815.080	dumblocate_drive_last_known	loop_tick	252	-17230.000	-36869.961	-12720.020	-26979.980	10869.758	
2026-04-07T05:59:15Z	1777816.840	dumblocate_drive_last_known	loop_tick	253	-17230.000	-36869.961	-12789.990	-27179.980	10658.771	
2026-04-07T05:59:17Z	1777818.837	dumblocate_drive_last_known	loop_tick	254	-17230.000	-36869.961	-12880.029	-27400.000	10421.248	
2026-04-07T05:59:19Z	1777820.717	dumblocate_drive_last_known	loop_tick	255	-17230.000	-36869.961	-12920.020	-27500.000	10313.685	
2026-04-07T05:59:21Z	1777822.481	dumblocate_drive_last_known	loop_tick	256	-17230.000	-36869.961	-13010.010	-27709.961	10085.332	
2026-04-07T05:59:22Z	1777824.244	dumblocate_drive_last_known	loop_tick	257	-17230.000	-36869.961	-13100.000	-27909.961	9866.028	
2026-04-07T05:59:24Z	1777826.097	dumblocate_drive_last_known	loop_tick	258	-17230.000	-36869.961	-13200.000	-28120.020	9633.399	
2026-04-07T05:59:26Z	1777827.851	dumblocate_drive_last_known	loop_tick	259	-17230.000	-36869.961	-13300.000	-28320.020	9409.910	
2026-04-07T05:59:28Z	1777829.639	dumblocate_drive_last_known	loop_tick	260	-17230.000	-36869.961	-13350.000	-28420.020	9298.167	
2026-04-07T05:59:30Z	1777831.484	dumblocate_drive_last_known	loop_tick	261	-17230.000	-36869.961	-13439.990	-28620.020	9078.860	
2026-04-07T05:59:31Z	1777833.239	dumblocate_drive_last_known	loop_tick	262	-17230.000	-36869.961	-13539.990	-28820.020	8855.379	
2026-04-07T05:59:33Z	1777835.001	dumblocate_drive_last_known	loop_tick	263	-17230.000	-36869.961	-13639.990	-29020.020	8631.903	
2026-04-07T05:59:35Z	1777836.728	dumblocate_drive_last_known	loop_tick	264	-17230.000	-36869.961	-13680.029	-29120.020	8524.311	
2026-04-07T05:59:37Z	1777838.479	dumblocate_drive_last_known	loop_tick	265	-17230.000	-36869.961	-13780.029	-29309.961	8309.988	
2026-04-07T05:59:38Z	1777840.215	dumblocate_drive_last_known	loop_tick	266	-17230.000	-36869.961	-13880.029	-29509.961	8086.526	
2026-04-07T05:59:40Z	1777841.993	dumblocate_drive_last_known	loop_tick	267	-17230.000	-36869.961	-13970.020	-29709.961	7867.215	
2026-04-07T05:59:42Z	1777843.742	dumblocate_drive_last_known	loop_tick	268	-17230.000	-36869.961	-14020.020	-29809.961	7755.487	
2026-04-07T05:59:44Z	1777845.497	dumblocate_drive_last_known	loop_tick	269	-17230.000	-36869.961	-14110.010	-30009.961	7536.175	
2026-04-07T05:59:45Z	1777846.854	dumblocate_drive_last_known	loop_tick	270	-17230.000	-36869.961	-14210.010	-30209.961	7312.725	
2026-04-07T05:59:46Z	1777847.933	dumblocate_drive_last_known	loop_tick	271	-17230.000	-36869.961	-14250.000	-30300.000	7214.207	
2026-04-07T05:59:47Z	1777848.960	dumblocate_drive_last_known	loop_tick	272	-17230.000	-36869.961	-14300.000	-30409.961	7093.412	
2026-04-07T05:59:48Z	1777850.001	dumblocate_drive_last_known	loop_tick	273	-17230.000	-36869.961	-14350.000	-30509.961	6981.690	
2026-04-07T05:59:49Z	1777851.066	dumblocate_drive_last_known	loop_tick	274	-17230.000	-36869.961	-14439.990	-30709.961	6762.378	
2026-04-07T05:59:49Z	1777851.288	dumblocate_drive_last_known	loop_tick	275	-17230.000	-36869.961	-14439.990	-30709.961	6762.378	
2026-04-07T05:59:50Z	1777852.095	dumblocate_drive_last_known	loop_tick	276	-17230.000	-36869.961	-14489.990	-30809.961	6650.658	
2026-04-07T05:59:50Z	1777852.318	dumblocate_drive_last_known	loop_tick	277	-17230.000	-36869.961	-14530.029	-30900.000	6552.120	
2026-04-07T05:59:51Z	1777852.538	dumblocate_drive_last_known	loop_tick	278	-17230.000	-36869.961	-14530.029	-30900.000	6552.120	
2026-04-07T05:59:51Z	1777853.191	dumblocate_drive_last_known	loop_tick	279	-17230.000	-36869.961	-14530.029	-30900.000	6552.120	
2026-04-07T05:59:52Z	1777853.518	dumblocate_drive_last_known	loop_tick	280	-17230.000	-36869.961	-14570.020	-31000.000	6444.528	
2026-04-07T05:59:52Z	1777853.741	dumblocate_drive_last_known	loop_tick	281	-17230.000	-36869.961	-14570.020	-31000.000	6444.528	
2026-04-07T05:59:52Z	1777854.242	dumblocate_drive_last_known	loop_tick	282	-17230.000	-36869.961	-14570.020	-31000.000	6444.528	
2026-04-07T05:59:53Z	1777854.454	dumblocate_drive_last_known	loop_tick	283	-17230.000	-36869.961	-14620.020	-31100.000	6332.807	
2026-04-07T05:59:53Z	1777854.708	dumblocate_drive_last_known	loop_tick	284	-17230.000	-36869.961	-14620.020	-31100.000	6332.807	
2026-04-07T05:59:53Z	1777854.925	dumblocate_drive_last_known	loop_tick	285	-17230.000	-36869.961	-14620.020	-31100.000	6332.807	
2026-04-07T05:59:53Z	1777855.407	dumblocate_drive_last_known	loop_tick	286	-17230.000	-36869.961	-14620.020	-31100.000	6332.807	
2026-04-07T05:59:54Z	1777855.628	dumblocate_drive_last_known	loop_tick	287	-17230.000	-36869.961	-14660.010	-31200.000	6225.215	
2026-04-07T05:59:54Z	1777855.847	dumblocate_drive_last_known	loop_tick	288	-17230.000	-36869.961	-14660.010	-31200.000	6225.215	
2026-04-07T05:59:54Z	1777856.066	dumblocate_drive_last_known	loop_tick	289	-17230.000	-36869.961	-14660.010	-31200.000	6225.215	
2026-04-07T05:59:55Z	1777856.506	dumblocate_drive_last_known	loop_tick	290	-17230.000	-36869.961	-14700.000	-31289.942	6126.787	
2026-04-07T05:59:55Z	1777856.726	dumblocate_drive_last_known	loop_tick	291	-17230.000	-36869.961	-14700.000	-31289.942	6126.787	
2026-04-07T05:59:55Z	1777856.945	dumblocate_drive_last_known	loop_tick	292	-17230.000	-36869.961	-14700.000	-31289.942	6126.787	
2026-04-07T05:59:55Z	1777857.165	dumblocate_drive_last_known	loop_tick	293	-17230.000	-36869.961	-14700.000	-31289.942	6126.787	
2026-04-07T05:59:56Z	1777857.589	dumblocate_drive_last_known	loop_tick	294	-17230.000	-36869.961	-14739.990	-31379.980	6028.270	
2026-04-07T05:59:56Z	1777857.850	dumblocate_drive_last_known	loop_tick	295	-17230.000	-36869.961	-14739.990	-31379.980	6028.270	
2026-04-07T05:59:58Z	1777859.993	dumblocate_drive_last_known	loop_tick	296	-17230.000	-36869.961	-14789.990	-31489.942	5907.475	
2026-04-07T05:59:59Z	1777860.997	dumblocate_drive_last_known	loop_tick	297	-17230.000	-36869.961	-14839.990	-31589.942	5795.753	
