iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T23:45:11Z	113134.641	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	1739.990	4079.980	45130.458	
2026-04-08T23:45:12Z	113135.331	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	1739.990	4079.980	45130.458	Running | Goals: 0
2026-04-08T23:45:14Z	113137.098	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	1569.971	3840.039	44841.309	
2026-04-08T23:45:15Z	113137.864	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	1569.971	3840.039	44841.309	Running | Goals: 0
2026-04-08T23:45:16Z	113139.639	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	1039.990	3379.980	44202.379	
2026-04-08T23:45:17Z	113140.504	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	1039.990	3379.980	44202.379	Running | Goals: 0
2026-04-08T23:45:19Z	113142.247	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	579.980	3090.039	43749.251	
2026-04-08T23:45:20Z	113143.312	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	579.980	3090.039	43749.251	Running | Goals: 0
2026-04-08T23:45:22Z	113145.043	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	579.980	3090.039	43749.251	
2026-04-08T23:45:22Z	113145.702	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	579.980	3090.039	43749.251	Running | Goals: 0
2026-04-08T23:45:24Z	113147.446	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	89.990	2720.020	43212.829	
2026-04-08T23:45:25Z	113148.270	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	89.990	2720.020	43212.829	Running | Goals: 0
2026-04-08T23:45:27Z	113150.024	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	79.980	2690.039	43181.350	
2026-04-08T23:45:27Z	113150.733	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	79.980	2690.039	43181.350	Running | Goals: 0
2026-04-08T23:45:29Z	113152.533	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	79.980	2690.039	43181.350	
2026-04-08T23:45:30Z	113153.231	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	79.980	2690.039	43181.350	Running | Goals: 0
2026-04-08T23:45:32Z	113154.979	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	79.980	2690.039	43181.350	
2026-04-08T23:45:32Z	113155.604	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	79.980	2690.039	43181.350	Running | Goals: 0
2026-04-08T23:45:34Z	113157.353	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	79.980	2690.039	43181.350	
2026-04-08T23:45:36Z	113158.848	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	79.980	2690.039	43181.350	Recovering: reverse | Goals: 0
2026-04-08T23:45:37Z	113160.559	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	89.990	2690.039	43185.364	
2026-04-08T23:45:38Z	113161.680	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	89.990	2690.039	43185.364	Recovering: reverse | Goals: 0
2026-04-08T23:45:40Z	113163.413	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	89.990	2690.039	43185.364	
2026-04-08T23:45:41Z	113164.100	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	89.990	2690.039	43185.364	Recovering: reverse | Goals: 0
2026-04-08T23:45:43Z	113165.858	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	279.980	2800.000	43362.486	
2026-04-08T23:45:55Z	113178.642	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	279.980	2800.000	43362.486	Heading correction: forward | Running | Goals: 0
2026-04-08T23:45:57Z	113180.397	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	1210.010	3590.039	44463.980	
2026-04-08T23:45:58Z	113180.906	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	1210.010	3590.039	44463.980	Running | Goals: 0
2026-04-08T23:45:59Z	113182.668	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	1200.000	3579.980	44450.677	
2026-04-08T23:46:00Z	113183.154	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	1200.000	3579.980	44450.677	Running | Goals: 0
2026-04-08T23:46:02Z	113184.931	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	1150.000	3420.020	44284.387	
2026-04-08T23:46:02Z	113185.369	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	1150.000	3420.020	44284.387	Running | Goals: 0
2026-04-08T23:46:04Z	113187.152	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	1150.000	3420.020	44284.387	
2026-04-08T23:46:04Z	113187.751	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	1150.000	3420.020	44284.387	Running | Goals: 0
2026-04-08T23:46:06Z	113189.493	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	989.990	3050.000	43881.332	
2026-04-08T23:46:07Z	113190.196	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	989.990	3050.000	43881.332	Running | Goals: 0
2026-04-08T23:46:09Z	113191.987	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	839.990	2679.980	43482.438	
2026-04-08T23:46:09Z	113192.436	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	839.990	2679.980	43482.438	Running | Goals: 0
2026-04-08T23:46:11Z	113194.180	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	839.990	2679.980	43482.438	
2026-04-08T23:46:11Z	113194.748	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	839.990	2679.980	43482.438	Running | Goals: 0
2026-04-08T23:46:13Z	113196.492	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	769.971	2450.000	43244.170	
2026-04-08T23:46:14Z	113196.939	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	769.971	2450.000	43244.170	Running | Goals: 0
2026-04-08T23:46:15Z	113198.651	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	750.000	2340.039	43135.884	
2026-04-08T23:46:16Z	113199.193	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	750.000	2340.039	43135.884	Running | Goals: 0
2026-04-08T23:46:18Z	113200.964	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	750.000	2340.039	43135.884	
2026-04-08T23:46:18Z	113201.422	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	750.000	2340.039	43135.884	Running | Goals: 0
2026-04-08T23:46:20Z	113203.127	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	750.000	2340.039	43135.884	
2026-04-08T23:46:20Z	113203.639	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	750.000	2340.039	43135.884	Running | Goals: 0
2026-04-08T23:46:22Z	113205.402	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	750.000	2340.039	43135.884	
2026-04-08T23:46:23Z	113205.977	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	750.000	2340.039	43135.884	Recovering: reverse | Goals: 0
2026-04-08T23:46:24Z	113207.730	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	750.000	2340.039	43135.884	
2026-04-08T23:46:25Z	113208.176	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	750.000	2340.039	43135.884	Recovering: reverse | Goals: 0
2026-04-08T23:46:27Z	113209.920	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	750.000	2370.020	43163.138	
2026-04-08T23:46:27Z	113210.568	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	750.000	2370.020	43163.138	Recovering: reverse | Goals: 0
2026-04-08T23:46:29Z	113212.318	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	750.000	2370.020	43163.138	
2026-04-08T23:46:30Z	113212.782	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	750.000	2370.020	43163.138	Recovering: reverse | Goals: 0
2026-04-08T23:46:31Z	113214.526	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	800.000	2540.039	43338.539	
2026-04-08T23:46:36Z	113219.684	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	800.000	2540.039	43338.539	Heading correction: forward | Running | Goals: 0
2026-04-08T23:46:38Z	113221.411	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	950.000	3220.020	44019.529	
2026-04-08T23:46:39Z	113222.245	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	950.000	3220.020	44019.529	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:46:41Z	113224.010	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	960.010	3270.020	44069.201	
2026-04-08T23:46:41Z	113224.607	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	960.010	3270.020	44069.201	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:46:43Z	113226.378	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	829.980	3120.020	43878.941	
2026-04-08T23:46:44Z	113227.366	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	829.980	3120.020	43878.941	Heading correction: forward | Running | Goals: 0
2026-04-08T23:46:46Z	113229.212	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	829.980	3120.020	43878.941	
2026-04-08T23:46:47Z	113229.812	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	829.980	3120.020	43878.941	Heading correction: forward | Running | Goals: 0
2026-04-08T23:46:48Z	113231.561	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	900.000	3270.020	44044.465	
2026-04-08T23:46:49Z	113232.110	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	900.000	3270.020	44044.465	Running | Goals: 0
2026-04-08T23:46:51Z	113233.852	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	919.971	3360.058	44134.747	
2026-04-08T23:46:51Z	113234.646	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	919.971	3360.058	44134.747	Running | Goals: 0
2026-04-08T23:46:53Z	113236.411	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	919.971	3360.058	44134.747	
2026-04-08T23:46:54Z	113236.953	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	919.971	3360.058	44134.747	Running | Goals: 0
2026-04-08T23:46:55Z	113238.696	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	689.990	3410.058	44086.347	
2026-04-08T23:46:56Z	113239.141	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	689.990	3410.058	44086.347	Running | Goals: 0
2026-04-08T23:46:58Z	113240.957	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	310.010	3540.039	44052.469	
2026-04-08T23:46:58Z	113241.667	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	310.010	3540.039	44052.469	Running | Goals: 0
2026-04-08T23:47:00Z	113243.413	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	310.010	3540.039	44052.469	
2026-04-08T23:47:01Z	113243.868	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	310.010	3540.039	44052.469	Running | Goals: 0
2026-04-08T23:47:02Z	113245.598	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-160.010	3640.039	43959.580	
2026-04-08T23:47:03Z	113246.077	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	-160.010	3640.039	43959.580	Running | Goals: 0
2026-04-08T23:47:05Z	113247.897	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-439.990	3560.058	43777.744	
2026-04-08T23:47:05Z	113248.673	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	-439.990	3560.058	43777.744	Running | Goals: 0
2026-04-08T23:47:07Z	113250.387	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-639.990	3310.058	43470.247	
2026-04-08T23:47:08Z	113250.961	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	-639.990	3310.058	43470.247	Running | Goals: 0
2026-04-08T23:47:09Z	113252.689	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-639.990	3310.058	43470.247	
2026-04-08T23:47:10Z	113253.270	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	-639.990	3310.058	43470.247	Running | Goals: 0
2026-04-08T23:47:12Z	113255.069	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-660.010	3050.000	43222.307	
2026-04-08T23:47:12Z	113255.736	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	-660.010	3050.000	43222.307	Running | Goals: 0
2026-04-08T23:47:14Z	113257.458	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-730.029	2540.039	42724.667	
2026-04-08T23:47:15Z	113257.982	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	-730.029	2540.039	42724.667	Heading correction: forward | Running | Goals: 0
2026-04-08T23:47:16Z	113259.745	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-730.029	2540.039	42724.667	
2026-04-08T23:47:17Z	113260.329	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	-730.029	2540.039	42724.667	Heading correction: forward | Running | Goals: 0
2026-04-08T23:47:19Z	113262.087	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-900.000	2120.020	42271.592	
2026-04-08T23:47:19Z	113262.760	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	-900.000	2120.020	42271.592	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:47:21Z	113264.515	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-1460.010	1900.000	41854.539	
2026-04-08T23:47:22Z	113265.002	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	-1460.010	1900.000	41854.539	Running | Goals: 0
2026-04-08T23:47:23Z	113266.741	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-1460.010	1900.000	41854.539	
2026-04-08T23:47:24Z	113267.215	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	-1460.010	1900.000	41854.539	Running | Goals: 0
2026-04-08T23:47:26Z	113268.962	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-1780.029	1890.039	41725.762	
2026-04-08T23:47:26Z	113269.429	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	-1780.029	1890.039	41725.762	Running | Goals: 0
2026-04-08T23:47:28Z	113271.164	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-2170.020	1779.980	41480.369	
2026-04-08T23:47:28Z	113271.628	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	-2170.020	1779.980	41480.369	Running | Goals: 0
2026-04-08T23:47:30Z	113273.374	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-2170.020	1779.980	41480.369	
2026-04-08T23:47:31Z	113273.849	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	-2170.020	1779.980	41480.369	Running | Goals: 0
2026-04-08T23:47:32Z	113275.598	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-2460.010	1679.980	41282.570	
2026-04-08T23:47:33Z	113276.266	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	-2460.010	1679.980	41282.570	Running | Goals: 0
2026-04-08T23:47:35Z	113278.022	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-2460.010	1679.980	41282.570	
2026-04-08T23:47:35Z	113278.525	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	-2460.010	1679.980	41282.570	Running | Goals: 0
2026-04-08T23:47:37Z	113280.317	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-2680.029	1420.020	40961.253	
2026-04-08T23:47:38Z	113281.001	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	-2680.029	1420.020	40961.253	Running | Goals: 0
2026-04-08T23:47:39Z	113282.750	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-2689.990	1190.039	40742.797	
2026-04-08T23:47:40Z	113283.206	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	-2689.990	1190.039	40742.797	Running | Goals: 0
2026-04-08T23:47:42Z	113284.971	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-2689.990	1190.039	40742.797	
2026-04-08T23:47:42Z	113285.410	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	-2689.990	1190.039	40742.797	Running | Goals: 0
2026-04-08T23:47:44Z	113287.168	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-2620.020	979.980	40571.783	
2026-04-08T23:47:44Z	113287.653	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	-2620.020	979.980	40571.783	Heading correction: forward | Running | Goals: 0
2026-04-08T23:47:46Z	113289.388	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-2550.000	660.058	40298.942	
2026-04-08T23:47:47Z	113290.256	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	-2550.000	660.058	40298.942	Heading correction: forward | Running | Goals: 0
2026-04-08T23:47:49Z	113291.995	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-2550.000	660.058	40298.942	
2026-04-08T23:47:50Z	113292.809	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	-2550.000	660.058	40298.942	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:47:51Z	113294.574	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-2770.020	240.039	39827.668	
2026-04-08T23:47:52Z	113295.415	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	-2770.020	240.039	39827.668	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:47:54Z	113297.160	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-3189.990	79.980	39527.459	
2026-04-08T23:47:55Z	113297.913	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	-3189.990	79.980	39527.459	Running | Goals: 0
2026-04-08T23:47:56Z	113299.695	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-3460.010	20.020	39376.177	
2026-04-08T23:47:58Z	113300.778	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	-3460.010	20.020	39376.177	Running | Goals: 0
2026-04-08T23:47:59Z	113302.592	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-3539.990	-0.000	39329.510	
2026-04-08T23:48:00Z	113303.057	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	-3539.990	-0.000	39329.510	Running | Goals: 0
2026-04-08T23:48:02Z	113304.785	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-3539.990	-0.000	39329.510	
2026-04-08T23:48:02Z	113305.268	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	-3539.990	-0.000	39329.510	Running | Goals: 0
2026-04-08T23:48:04Z	113307.010	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-3900.000	-120.020	39092.801	
2026-04-08T23:48:05Z	113307.776	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	-3900.000	-120.020	39092.801	Running | Goals: 0
2026-04-08T23:48:06Z	113309.485	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-3900.000	-120.020	39092.801	
2026-04-08T23:48:07Z	113309.939	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	-3900.000	-120.020	39092.801	Running | Goals: 0
2026-04-08T23:48:08Z	113311.685	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-4350.000	-259.961	38809.619	
2026-04-08T23:48:09Z	113312.135	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	-4350.000	-259.961	38809.619	Running | Goals: 0
2026-04-08T23:48:11Z	113313.903	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-4830.029	-520.020	38406.738	
2026-04-08T23:48:11Z	113314.714	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	-4830.029	-520.020	38406.738	Running | Goals: 0
2026-04-08T23:48:13Z	113316.471	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-5020.020	-750.000	38127.880	
2026-04-08T23:48:14Z	113316.943	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	-5020.020	-750.000	38127.880	Running | Goals: 0
2026-04-08T23:48:15Z	113318.685	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-5020.020	-750.000	38127.880	
2026-04-08T23:48:16Z	113319.354	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	-5020.020	-750.000	38127.880	Running | Goals: 0
2026-04-08T23:48:18Z	113321.097	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-5050.000	-1009.961	37872.048	
2026-04-08T23:48:18Z	113321.655	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	-5050.000	-1009.961	37872.048	Running | Goals: 0
2026-04-08T23:48:20Z	113323.397	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-5020.020	-1320.020	37588.322	
