iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T18:41:47Z	94916.375	dumblocate_drive_last_known	loop_tick	10	-17230.000	-36869.961	319.971	350.000	41150.054	
2026-04-08T18:41:47Z	94916.406	dumblocate_drive_last_known	draw	10	-17230.000	-36869.961	319.971	350.000	41150.054	Running | Goals: 0
2026-04-08T18:41:49Z	94918.125	dumblocate_drive_last_known	loop_tick	11	-17230.000	-36869.961	319.971	350.000	41150.054	
2026-04-08T18:41:49Z	94918.171	dumblocate_drive_last_known	draw	11	-17230.000	-36869.961	319.971	350.000	41150.054	Running | Goals: 0
2026-04-08T18:41:50Z	94919.890	dumblocate_drive_last_known	loop_tick	12	-17230.000	-36869.961	319.971	340.039	41141.045	
2026-04-08T18:41:51Z	94920.109	dumblocate_drive_last_known	draw	12	-17230.000	-36869.961	319.971	340.039	41141.045	Recovering: reverse | Goals: 0
2026-04-08T18:41:52Z	94921.843	dumblocate_drive_last_known	loop_tick	13	-17230.000	-36869.961	329.980	340.039	41145.316	
2026-04-08T18:41:52Z	94921.859	dumblocate_drive_last_known	draw	13	-17230.000	-36869.961	329.980	340.039	41145.316	Recovering: reverse | Goals: 0
2026-04-08T18:41:54Z	94923.609	dumblocate_drive_last_known	loop_tick	14	-17230.000	-36869.961	329.980	350.000	41154.324	
2026-04-08T18:41:54Z	94923.640	dumblocate_drive_last_known	draw	14	-17230.000	-36869.961	329.980	350.000	41154.324	Recovering: reverse | Goals: 0
2026-04-08T18:41:56Z	94925.390	dumblocate_drive_last_known	loop_tick	15	-17230.000	-36869.961	339.990	400.000	41203.817	
2026-04-08T18:41:56Z	94925.421	dumblocate_drive_last_known	draw	15	-17230.000	-36869.961	339.990	400.000	41203.817	Recovering: reverse | Goals: 0
2026-04-08T18:41:58Z	94927.187	dumblocate_drive_last_known	loop_tick	16	-17230.000	-36869.961	360.010	490.039	41293.802	
2026-04-08T18:41:58Z	94927.218	dumblocate_drive_last_known	draw	16	-17230.000	-36869.961	360.010	490.039	41293.802	Recovering: reverse | Goals: 0
2026-04-08T18:41:59Z	94928.937	dumblocate_drive_last_known	loop_tick	17	-17230.000	-36869.961	400.000	640.039	41446.556	
2026-04-08T18:42:09Z	94938.828	dumblocate_drive_last_known	draw	17	-17230.000	-36869.961	400.000	640.039	41446.556	Heading correction: forward | Running | Goals: 0
2026-04-08T18:42:11Z	94940.562	dumblocate_drive_last_known	loop_tick	18	-17230.000	-36869.961	569.971	1160.058	41989.538	
2026-04-08T18:42:11Z	94940.859	dumblocate_drive_last_known	draw	18	-17230.000	-36869.961	569.971	1160.058	41989.538	Heading correction: reverse | Running | Goals: 0
2026-04-08T18:42:13Z	94942.640	dumblocate_drive_last_known	loop_tick	19	-17230.000	-36869.961	569.971	1150.000	41980.429	
2026-04-08T18:42:13Z	94942.656	dumblocate_drive_last_known	draw	19	-17230.000	-36869.961	569.971	1150.000	41980.429	Heading correction: reverse | Running | Goals: 0
2026-04-08T18:42:15Z	94944.406	dumblocate_drive_last_known	loop_tick	20	-17230.000	-36869.961	539.990	1120.020	41940.567	
2026-04-08T18:42:15Z	94944.437	dumblocate_drive_last_known	draw	20	-17230.000	-36869.961	539.990	1120.020	41940.567	Heading correction: reverse | Running | Goals: 0
2026-04-08T18:42:17Z	94946.140	dumblocate_drive_last_known	loop_tick	21	-17230.000	-36869.961	539.990	1129.980	41949.590	
2026-04-08T18:42:17Z	94946.171	dumblocate_drive_last_known	draw	21	-17230.000	-36869.961	539.990	1129.980	41949.590	Heading correction: reverse | Running | Goals: 0
2026-04-08T18:42:18Z	94947.890	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	550.000	1150.000	41971.965	
2026-04-08T18:42:19Z	94948.140	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	550.000	1150.000	41971.965	Heading correction: forward | Running | Goals: 0
2026-04-08T18:42:20Z	94949.875	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	569.971	1240.039	42061.991	
2026-04-08T18:42:20Z	94949.890	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	569.971	1240.039	42061.991	Running | Goals: 0
2026-04-08T18:42:22Z	94951.671	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	619.971	1320.020	42155.617	
2026-04-08T18:42:22Z	94951.718	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	619.971	1320.020	42155.617	Running | Goals: 0
2026-04-08T18:42:24Z	94953.468	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	669.971	1370.020	42222.092	
2026-04-08T18:42:24Z	94953.531	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	669.971	1370.020	42222.092	Running | Goals: 0
2026-04-08T18:42:26Z	94955.281	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	689.990	1390.039	42248.712	
2026-04-08T18:42:26Z	94955.312	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	689.990	1390.039	42248.712	Running | Goals: 0
2026-04-08T18:42:27Z	94957.031	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	669.971	1370.020	42222.092	
2026-04-08T18:42:28Z	94957.203	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	669.971	1370.020	42222.092	Running | Goals: 0
2026-04-08T18:42:29Z	94958.953	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	619.971	1340.039	42173.754	
2026-04-08T18:42:29Z	94959.000	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	619.971	1340.039	42173.754	Running | Goals: 0
2026-04-08T18:42:31Z	94960.703	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	569.971	1310.058	42125.442	
2026-04-08T18:42:31Z	94960.734	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	569.971	1310.058	42125.442	Running | Goals: 0
2026-04-08T18:42:33Z	94962.453	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	479.980	1250.000	42033.021	
2026-04-08T18:42:33Z	94962.468	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	479.980	1250.000	42033.021	Running | Goals: 0
2026-04-08T18:42:35Z	94964.218	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	369.971	1170.020	41914.187	
2026-04-08T18:42:35Z	94964.250	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	369.971	1170.020	41914.187	Running | Goals: 0
2026-04-08T18:42:36Z	94965.984	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	229.980	1060.058	41755.686	
2026-04-08T18:42:36Z	94966.015	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	229.980	1060.058	41755.686	Running | Goals: 0
2026-04-08T18:42:38Z	94967.781	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	150.000	1000.000	41667.713	
2026-04-08T18:42:38Z	94967.828	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	150.000	1000.000	41667.713	Running | Goals: 0
2026-04-08T18:42:40Z	94969.546	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	19.971	890.039	41513.601	
2026-04-08T18:42:40Z	94969.578	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	19.971	890.039	41513.601	Running | Goals: 0
2026-04-08T18:42:42Z	94971.296	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	-110.010	790.039	41368.704	
2026-04-08T18:42:42Z	94971.312	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	-110.010	790.039	41368.704	Running | Goals: 0
2026-04-08T18:42:43Z	94973.031	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	-160.010	810.058	41366.272	
2026-04-08T18:42:44Z	94973.078	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	-160.010	810.058	41366.272	Running | Goals: 0
2026-04-08T18:42:45Z	94974.859	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	-170.020	820.020	41371.217	
2026-04-08T18:42:45Z	94975.046	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	-170.020	820.020	41371.217	Running | Goals: 0
2026-04-08T18:42:47Z	94976.796	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	-170.020	810.058	41362.142	
2026-04-08T18:42:47Z	94976.859	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	-170.020	810.058	41362.142	Running | Goals: 0
2026-04-08T18:42:49Z	94978.562	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	-170.020	800.000	41352.979	
2026-04-08T18:42:49Z	94978.593	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	-170.020	800.000	41352.979	Running | Goals: 0
2026-04-08T18:42:51Z	94980.328	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	-170.020	800.000	41352.979	
2026-04-08T18:42:51Z	94980.531	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	-170.020	800.000	41352.979	Recovering: reverse | Goals: 0
2026-04-08T18:42:53Z	94982.234	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	-170.020	800.000	41352.979	
2026-04-08T18:42:53Z	94982.250	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	-170.020	800.000	41352.979	Recovering: reverse | Goals: 0
2026-04-08T18:42:54Z	94983.953	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	-150.000	840.039	41397.711	
2026-04-08T18:42:54Z	94983.984	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	-150.000	840.039	41397.711	Recovering: reverse | Goals: 0
2026-04-08T18:42:56Z	94985.734	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	-139.990	870.020	41429.151	
2026-04-08T18:42:56Z	94985.765	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	-139.990	870.020	41429.151	Recovering: reverse | Goals: 0
2026-04-08T18:42:58Z	94987.500	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	-100.000	970.020	41536.743	
2026-04-08T18:42:58Z	94987.531	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	-100.000	970.020	41536.743	Recovering: reverse | Goals: 0
2026-04-08T18:43:00Z	94989.234	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	-30.029	1120.020	41702.249	
2026-04-08T18:43:09Z	94999.000	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	-30.029	1120.020	41702.249	Heading correction: forward | Running | Goals: 0
2026-04-08T18:43:11Z	95000.765	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	229.980	1650.000	42292.296	
2026-04-08T18:43:12Z	95001.312	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	229.980	1650.000	42292.296	Heading correction: reverse | Running | Goals: 0
2026-04-08T18:43:13Z	95003.031	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	210.010	1620.020	42256.746	
2026-04-08T18:43:14Z	95003.093	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	210.010	1620.020	42256.746	Heading correction: reverse | Running | Goals: 0
2026-04-08T18:43:15Z	95004.875	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	200.000	1610.058	42243.542	
2026-04-08T18:43:15Z	95004.890	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	200.000	1610.058	42243.542	Heading correction: reverse | Running | Goals: 0
2026-04-08T18:43:17Z	95006.640	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	200.000	1620.020	42252.615	
2026-04-08T18:43:17Z	95006.687	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	200.000	1620.020	42252.615	Heading correction: reverse | Running | Goals: 0
2026-04-08T18:43:19Z	95008.390	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	219.971	1679.980	42315.475	
2026-04-08T18:43:19Z	95008.625	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	219.971	1679.980	42315.475	Heading correction: forward | Running | Goals: 0
2026-04-08T18:43:21Z	95010.421	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	260.010	1770.020	42414.013	
2026-04-08T18:43:21Z	95010.453	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	260.010	1770.020	42414.013	Running | Goals: 0
2026-04-08T18:43:23Z	95012.203	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	300.000	1829.980	42485.131	
2026-04-08T18:43:23Z	95012.234	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	300.000	1829.980	42485.131	Running | Goals: 0
2026-04-08T18:43:24Z	95013.984	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	319.971	1850.000	42511.608	
2026-04-08T18:43:24Z	95014.000	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	319.971	1850.000	42511.608	Running | Goals: 0
2026-04-08T18:43:26Z	95015.750	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	310.010	1850.000	42507.497	
2026-04-08T18:43:26Z	95015.765	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	310.010	1850.000	42507.497	Running | Goals: 0
2026-04-08T18:43:28Z	95017.515	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	269.971	1840.039	42481.915	
2026-04-08T18:43:28Z	95017.546	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	269.971	1840.039	42481.915	Running | Goals: 0
2026-04-08T18:43:30Z	95019.281	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	200.000	1810.058	42425.804	
2026-04-08T18:43:30Z	95019.453	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	200.000	1810.058	42425.804	Running | Goals: 0
2026-04-08T18:43:32Z	95021.234	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	89.990	1770.020	42344.187	
2026-04-08T18:43:32Z	95021.281	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	89.990	1770.020	42344.187	Running | Goals: 0
2026-04-08T18:43:33Z	95023.015	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-39.990	1700.000	42227.223	
2026-04-08T18:43:33Z	95023.031	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	-39.990	1700.000	42227.223	Running | Goals: 0
2026-04-08T18:43:35Z	95024.765	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-120.020	1670.020	42167.304	
2026-04-08T18:43:35Z	95024.796	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	-120.020	1670.020	42167.304	Running | Goals: 0
2026-04-08T18:43:37Z	95026.515	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-270.020	1590.039	42033.469	
2026-04-08T18:43:37Z	95026.578	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	-270.020	1590.039	42033.469	Running | Goals: 0
2026-04-08T18:43:39Z	95028.281	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-420.020	1510.058	41899.897	
2026-04-08T18:43:39Z	95028.296	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	-420.020	1510.058	41899.897	Running | Goals: 0
2026-04-08T18:43:40Z	95030.046	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-570.020	1420.020	41757.365	
2026-04-08T18:43:41Z	95030.109	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	-570.020	1420.020	41757.365	Running | Goals: 0
2026-04-08T18:43:42Z	95031.828	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-639.990	1379.980	41692.762	
2026-04-08T18:43:42Z	95031.890	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	-639.990	1379.980	41692.762	Running | Goals: 0
2026-04-08T18:43:44Z	95033.640	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-789.990	1290.039	41550.686	
2026-04-08T18:43:44Z	95033.703	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	-789.990	1290.039	41550.686	Running | Goals: 0
2026-04-08T18:43:46Z	95035.406	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-930.029	1200.000	41412.691	
2026-04-08T18:43:46Z	95035.437	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	-930.029	1200.000	41412.691	Running | Goals: 0
2026-04-08T18:43:48Z	95037.187	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-1060.010	1100.000	41269.680	
2026-04-08T18:43:48Z	95037.359	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	-1060.010	1100.000	41269.680	Running | Goals: 0
2026-04-08T18:43:50Z	95039.125	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-1189.990	1000.000	41126.826	
2026-04-08T18:43:50Z	95039.156	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	-1189.990	1000.000	41126.826	Running | Goals: 0
2026-04-08T18:43:51Z	95040.890	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-1250.000	929.980	41038.957	
2026-04-08T18:43:51Z	95040.937	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	-1250.000	929.980	41038.957	Running | Goals: 0
2026-04-08T18:43:53Z	95042.671	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-1380.029	800.000	40868.662	
2026-04-08T18:43:53Z	95042.687	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	-1380.029	800.000	40868.662	Running | Goals: 0
2026-04-08T18:43:55Z	95044.468	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-1500.000	650.000	40683.908	
2026-04-08T18:43:55Z	95044.500	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	-1500.000	650.000	40683.908	Running | Goals: 0
2026-04-08T18:43:57Z	95046.250	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-1600.000	510.058	40516.204	
2026-04-08T18:43:57Z	95046.265	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	-1600.000	510.058	40516.204	Running | Goals: 0
2026-04-08T18:43:58Z	95048.031	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-1660.010	429.980	40419.181	
2026-04-08T18:43:59Z	95048.093	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	-1660.010	429.980	40419.181	Running | Goals: 0
2026-04-08T18:44:00Z	95049.843	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-1770.020	290.039	40247.691	
2026-04-08T18:44:00Z	95049.859	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	-1770.020	290.039	40247.691	Running | Goals: 0
2026-04-08T18:44:02Z	95051.609	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-1889.990	140.039	40063.150	
2026-04-08T18:44:02Z	95051.640	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	-1889.990	140.039	40063.150	Running | Goals: 0
2026-04-08T18:44:04Z	95053.390	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-2010.010	-20.020	39869.365	
2026-04-08T18:44:04Z	95053.421	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	-2010.010	-20.020	39869.365	Running | Goals: 0
2026-04-08T18:44:06Z	95055.125	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-2139.990	-170.020	39681.155	
2026-04-08T18:44:06Z	95055.156	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	-2139.990	-170.020	39681.155	Running | Goals: 0
2026-04-08T18:44:07Z	95056.875	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-2210.010	-250.000	39580.572	
2026-04-08T18:44:07Z	95057.046	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	-2210.010	-250.000	39580.572	Running | Goals: 0
2026-04-08T18:44:09Z	95058.750	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-2350.000	-389.942	39398.048	
2026-04-08T18:44:09Z	95058.781	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	-2350.000	-389.942	39398.048	Running | Goals: 0
2026-04-08T18:44:11Z	95060.546	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-2500.000	-529.980	39211.823	
2026-04-08T18:44:11Z	95060.593	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	-2500.000	-529.980	39211.823	Running | Goals: 0
2026-04-08T18:44:13Z	95062.312	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-2630.029	-650.000	39051.821	
2026-04-08T18:44:13Z	95062.328	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	-2630.029	-650.000	39051.821	Running | Goals: 0
2026-04-08T18:44:14Z	95064.062	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-2610.010	-720.020	38994.389	
2026-04-08T18:44:15Z	95064.078	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	-2610.010	-720.020	38994.389	Running | Goals: 0
2026-04-08T18:44:16Z	95065.843	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-2600.000	-750.000	38970.354	
2026-04-08T18:44:16Z	95065.875	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	-2600.000	-750.000	38970.354	Running | Goals: 0
2026-04-08T18:44:18Z	95067.640	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-2670.020	-759.961	38934.883	
2026-04-08T18:44:18Z	95067.671	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	-2670.020	-759.961	38934.883	Running | Goals: 0
2026-04-08T18:44:20Z	95069.406	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-2650.000	-759.961	38942.374	
2026-04-08T18:44:20Z	95069.421	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	-2650.000	-759.961	38942.374	Running | Goals: 0
2026-04-08T18:44:22Z	95071.125	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-2660.010	-759.961	38938.628	
2026-04-08T18:44:22Z	95071.156	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	-2660.010	-759.961	38938.628	Running | Goals: 0
2026-04-08T18:44:23Z	95072.921	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-2660.010	-759.961	38938.628	
2026-04-08T18:44:23Z	95072.937	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	-2660.010	-759.961	38938.628	Running | Goals: 0
2026-04-08T18:44:25Z	95074.656	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-2660.010	-770.020	38929.300	
2026-04-08T18:44:25Z	95074.812	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	-2660.010	-770.020	38929.300	Running | Goals: 0
2026-04-08T18:44:27Z	95076.562	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-2660.010	-770.020	38929.300	
2026-04-08T18:44:27Z	95076.593	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	-2660.010	-770.020	38929.300	Running | Goals: 0
2026-04-08T18:44:29Z	95078.328	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-2660.010	-770.020	38929.300	
2026-04-08T18:44:29Z	95078.468	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	-2660.010	-770.020	38929.300	Recovering: reverse | Goals: 0
2026-04-08T18:44:31Z	95080.203	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-2660.010	-770.020	38929.300	
2026-04-08T18:44:31Z	95080.250	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	-2660.010	-770.020	38929.300	Recovering: reverse | Goals: 0
2026-04-08T18:44:32Z	95081.984	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-2630.029	-759.961	38949.856	
2026-04-08T18:44:32Z	95082.031	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	-2630.029	-759.961	38949.856	Recovering: reverse | Goals: 0
2026-04-08T18:44:34Z	95083.765	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-2600.000	-759.961	38961.122	
2026-04-08T18:44:34Z	95083.781	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	-2600.000	-759.961	38961.122	Recovering: reverse | Goals: 0
2026-04-08T18:44:36Z	95085.562	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-2500.000	-750.000	39008.005	
2026-04-08T18:44:36Z	95085.593	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	-2500.000	-750.000	39008.005	Recovering: reverse | Goals: 0
2026-04-08T18:44:38Z	95087.296	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-2370.020	-729.980	39075.788	
2026-04-08T18:44:44Z	95093.218	dumblocate_drive_last_known	draw	94	-17230.000	-36869.961	-2370.020	-729.980	39075.788	Heading correction: forward | Running | Goals: 0
2026-04-08T18:44:45Z	95095.015	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	-1830.029	-639.942	39367.162	
