iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-06T21:46:36Z	1748258.232	dumblocate_drive_last_known	draw	9	-17230.000	-36869.961	300.000	1179.980	41893.901	Running | Goals: 0
2026-04-06T21:46:37Z	1748258.434	dumblocate_drive_last_known	loop_tick	10	-17230.000	-36869.961	300.000	1170.020	41884.854	
2026-04-06T21:46:37Z	1748258.543	dumblocate_drive_last_known	draw	10	-17230.000	-36869.961	300.000	1170.020	41884.854	Running | Goals: 0
2026-04-06T21:46:37Z	1748258.747	dumblocate_drive_last_known	loop_tick	11	-17230.000	-36869.961	300.000	1170.020	41884.854	
2026-04-06T21:46:37Z	1748258.854	dumblocate_drive_last_known	draw	11	-17230.000	-36869.961	300.000	1170.020	41884.854	Running | Goals: 0
2026-04-06T21:46:37Z	1748259.057	dumblocate_drive_last_known	loop_tick	12	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-06T21:46:37Z	1748259.167	dumblocate_drive_last_known	draw	12	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-06T21:46:37Z	1748259.370	dumblocate_drive_last_known	loop_tick	13	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-06T21:46:38Z	1748259.487	dumblocate_drive_last_known	draw	13	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-06T21:46:38Z	1748259.690	dumblocate_drive_last_known	loop_tick	14	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-06T21:46:38Z	1748259.787	dumblocate_drive_last_known	draw	14	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-06T21:46:38Z	1748259.991	dumblocate_drive_last_known	loop_tick	15	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-06T21:46:38Z	1748260.126	dumblocate_drive_last_known	draw	15	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-06T21:46:38Z	1748260.329	dumblocate_drive_last_known	loop_tick	16	-17230.000	-36869.961	300.000	1129.980	41848.494	
2026-04-06T21:46:39Z	1748260.444	dumblocate_drive_last_known	draw	16	-17230.000	-36869.961	300.000	1129.980	41848.494	Running | Goals: 0
2026-04-06T21:46:39Z	1748260.646	dumblocate_drive_last_known	loop_tick	17	-17230.000	-36869.961	300.000	1129.980	41848.494	
2026-04-06T21:46:39Z	1748260.770	dumblocate_drive_last_known	draw	17	-17230.000	-36869.961	300.000	1129.980	41848.494	Running | Goals: 0
2026-04-06T21:46:39Z	1748260.972	dumblocate_drive_last_known	loop_tick	18	-17230.000	-36869.961	300.000	1129.980	41848.494	
2026-04-06T21:46:39Z	1748261.120	dumblocate_drive_last_known	draw	18	-17230.000	-36869.961	300.000	1129.980	41848.494	Running | Goals: 0
2026-04-06T21:46:39Z	1748261.325	dumblocate_drive_last_known	loop_tick	19	-17230.000	-36869.961	300.000	1110.058	41830.405	
2026-04-06T21:46:40Z	1748261.441	dumblocate_drive_last_known	draw	19	-17230.000	-36869.961	300.000	1110.058	41830.405	Running | Goals: 0
2026-04-06T21:46:40Z	1748261.646	dumblocate_drive_last_known	loop_tick	20	-17230.000	-36869.961	300.000	1110.058	41830.405	
2026-04-06T21:46:40Z	1748261.760	dumblocate_drive_last_known	draw	20	-17230.000	-36869.961	300.000	1110.058	41830.405	Running | Goals: 0
2026-04-06T21:46:40Z	1748261.963	dumblocate_drive_last_known	loop_tick	21	-17230.000	-36869.961	289.990	1079.980	41798.901	
2026-04-06T21:46:40Z	1748262.077	dumblocate_drive_last_known	draw	21	-17230.000	-36869.961	289.990	1079.980	41798.901	Running | Goals: 0
2026-04-06T21:46:40Z	1748262.280	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	289.990	1079.980	41798.901	
2026-04-06T21:46:40Z	1748262.394	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	289.990	1079.980	41798.901	Running | Goals: 0
2026-04-06T21:46:41Z	1748262.597	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	289.990	1079.980	41798.901	
2026-04-06T21:46:41Z	1748262.731	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	289.990	1079.980	41798.901	Running | Goals: 0
2026-04-06T21:46:41Z	1748262.933	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	289.990	1079.980	41798.901	
2026-04-06T21:46:41Z	1748263.031	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	289.990	1079.980	41798.901	Running | Goals: 0
2026-04-06T21:46:41Z	1748263.235	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	289.990	1040.039	41762.641	
2026-04-06T21:46:42Z	1748263.651	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	289.990	1040.039	41762.641	Running | Goals: 0
2026-04-06T21:46:42Z	1748263.859	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	289.990	1040.039	41762.641	
2026-04-06T21:46:42Z	1748264.034	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	289.990	1040.039	41762.641	Running | Goals: 0
2026-04-06T21:46:42Z	1748264.237	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	279.980	990.039	41713.056	
2026-04-06T21:46:42Z	1748264.351	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	279.980	990.039	41713.056	Running | Goals: 0
2026-04-06T21:46:43Z	1748264.554	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	279.980	990.039	41713.056	
2026-04-06T21:46:43Z	1748264.668	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	279.980	990.039	41713.056	Running | Goals: 0
2026-04-06T21:46:43Z	1748264.872	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	279.980	990.039	41713.056	
2026-04-06T21:46:43Z	1748264.996	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	279.980	990.039	41713.056	Running | Goals: 0
2026-04-06T21:46:43Z	1748265.199	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	279.980	940.039	41667.680	
2026-04-06T21:46:43Z	1748265.318	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	279.980	940.039	41667.680	Running | Goals: 0
2026-04-06T21:46:44Z	1748265.521	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	279.980	940.039	41667.680	
2026-04-06T21:46:44Z	1748265.620	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	279.980	940.039	41667.680	Running | Goals: 0
2026-04-06T21:46:44Z	1748265.822	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	279.980	940.039	41667.680	
2026-04-06T21:46:44Z	1748265.900	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	279.980	940.039	41667.680	Running | Goals: 0
2026-04-06T21:46:44Z	1748266.102	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	269.971	870.020	41599.941	
2026-04-06T21:46:44Z	1748266.212	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	269.971	870.020	41599.941	Running | Goals: 0
2026-04-06T21:46:44Z	1748266.415	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	269.971	870.020	41599.941	
2026-04-06T21:46:45Z	1748266.552	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	269.971	870.020	41599.941	Running | Goals: 0
2026-04-06T21:46:45Z	1748266.754	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	269.971	870.020	41599.941	
2026-04-06T21:46:45Z	1748266.900	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	269.971	870.020	41599.941	Running | Goals: 0
2026-04-06T21:46:45Z	1748267.102	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	250.000	779.980	41509.860	
2026-04-06T21:46:45Z	1748267.185	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	250.000	779.980	41509.860	Running | Goals: 0
2026-04-06T21:46:45Z	1748267.388	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	250.000	779.980	41509.860	
2026-04-06T21:46:46Z	1748267.505	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	250.000	779.980	41509.860	Running | Goals: 0
2026-04-06T21:46:46Z	1748267.708	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	250.000	779.980	41509.860	
2026-04-06T21:46:46Z	1748267.808	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	250.000	779.980	41509.860	Running | Goals: 0
2026-04-06T21:46:46Z	1748268.011	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	250.000	779.980	41509.860	
2026-04-06T21:46:46Z	1748268.103	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	250.000	779.980	41509.860	Running | Goals: 0
2026-04-06T21:46:46Z	1748268.306	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	229.980	670.020	41401.704	
2026-04-06T21:46:46Z	1748268.384	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	229.980	670.020	41401.704	Running | Goals: 0
2026-04-06T21:46:47Z	1748268.587	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	229.980	670.020	41401.704	
2026-04-06T21:46:47Z	1748268.701	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	229.980	670.020	41401.704	Running | Goals: 0
2026-04-06T21:46:47Z	1748268.940	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	229.980	670.020	41401.704	
2026-04-06T21:46:47Z	1748269.134	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	229.980	670.020	41401.704	Running | Goals: 0
2026-04-06T21:46:47Z	1748269.336	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	210.010	560.058	41293.587	
2026-04-06T21:46:47Z	1748269.408	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	210.010	560.058	41293.587	Running | Goals: 0
2026-04-06T21:46:48Z	1748269.610	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	210.010	560.058	41293.587	
2026-04-06T21:46:48Z	1748269.703	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	210.010	560.058	41293.587	Running | Goals: 0
2026-04-06T21:46:48Z	1748269.908	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	210.010	560.058	41293.587	
2026-04-06T21:46:48Z	1748270.103	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	210.010	560.058	41293.587	Running | Goals: 0
2026-04-06T21:46:48Z	1748270.305	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	219.971	490.039	41234.343	
2026-04-06T21:46:49Z	1748270.434	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	219.971	490.039	41234.343	Running | Goals: 0
2026-04-06T21:46:49Z	1748270.637	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	219.971	490.039	41234.343	
2026-04-06T21:46:49Z	1748270.700	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	219.971	490.039	41234.343	Running | Goals: 0
2026-04-06T21:46:49Z	1748270.902	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	219.971	490.039	41234.343	
2026-04-06T21:46:49Z	1748270.966	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	219.971	490.039	41234.343	Running | Goals: 0
2026-04-06T21:46:49Z	1748271.168	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	250.000	470.020	41228.928	
2026-04-06T21:46:49Z	1748271.280	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	250.000	470.020	41228.928	Running | Goals: 0
2026-04-06T21:46:50Z	1748271.482	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	250.000	470.020	41228.928	
2026-04-06T21:46:50Z	1748271.567	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	250.000	470.020	41228.928	Running | Goals: 0
2026-04-06T21:46:50Z	1748271.769	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	250.000	470.020	41228.928	
2026-04-06T21:46:50Z	1748271.840	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	250.000	470.020	41228.928	Running | Goals: 0
2026-04-06T21:46:50Z	1748272.042	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	260.010	460.058	41224.153	
2026-04-06T21:46:50Z	1748272.162	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	260.010	460.058	41224.153	Running | Goals: 0
2026-04-06T21:46:50Z	1748272.365	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	260.010	460.058	41224.153	
2026-04-06T21:46:51Z	1748272.440	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	260.010	460.058	41224.153	Running | Goals: 0
2026-04-06T21:46:51Z	1748272.643	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	260.010	460.058	41224.153	
2026-04-06T21:46:51Z	1748272.727	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	260.010	460.058	41224.153	Running | Goals: 0
2026-04-06T21:46:51Z	1748272.929	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	260.010	450.000	41215.045	
2026-04-06T21:46:51Z	1748272.995	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	260.010	450.000	41215.045	Running | Goals: 0
2026-04-06T21:46:51Z	1748273.198	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	260.010	450.000	41215.045	
2026-04-06T21:46:51Z	1748273.328	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	260.010	450.000	41215.045	Running | Goals: 0
2026-04-06T21:46:52Z	1748273.530	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	260.010	450.000	41215.045	
2026-04-06T21:46:52Z	1748273.603	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	260.010	450.000	41215.045	Running | Goals: 0
2026-04-06T21:46:52Z	1748273.805	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	260.010	450.000	41215.045	
2026-04-06T21:46:52Z	1748273.871	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	260.010	450.000	41215.045	Running | Goals: 0
2026-04-06T21:46:52Z	1748274.074	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	250.000	440.039	41201.778	
2026-04-06T21:46:52Z	1748274.137	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	250.000	440.039	41201.778	Running | Goals: 0
2026-04-06T21:46:52Z	1748274.342	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	250.000	440.039	41201.778	
2026-04-06T21:46:52Z	1748274.413	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	250.000	440.039	41201.778	Running | Goals: 0
2026-04-06T21:46:53Z	1748274.617	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	250.000	440.039	41201.778	
2026-04-06T21:46:53Z	1748274.747	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	250.000	440.039	41201.778	Running | Goals: 0
2026-04-06T21:46:53Z	1748274.952	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	239.990	420.020	41179.403	
2026-04-06T21:46:53Z	1748275.019	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	239.990	420.020	41179.403	Running | Goals: 0
2026-04-06T21:46:53Z	1748275.225	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	239.990	420.020	41179.403	
2026-04-06T21:46:53Z	1748275.297	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	239.990	420.020	41179.403	Running | Goals: 0
2026-04-06T21:46:54Z	1748275.499	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	239.990	420.020	41179.403	
2026-04-06T21:46:54Z	1748275.563	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	239.990	420.020	41179.403	Running | Goals: 0
2026-04-06T21:46:54Z	1748275.766	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	239.990	420.020	41179.403	
2026-04-06T21:46:54Z	1748275.853	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	239.990	420.020	41179.403	Running | Goals: 0
2026-04-06T21:46:54Z	1748276.056	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T21:46:54Z	1748276.185	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T21:46:54Z	1748276.388	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T21:46:55Z	1748276.465	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T21:46:55Z	1748276.667	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T21:46:55Z	1748276.742	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T21:46:55Z	1748276.946	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T21:46:55Z	1748277.034	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T21:46:55Z	1748277.236	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T21:46:55Z	1748277.299	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T21:46:56Z	1748277.502	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T21:46:56Z	1748277.577	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T21:46:56Z	1748277.779	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	239.990	400.000	41161.275	
2026-04-06T21:46:56Z	1748277.855	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	239.990	400.000	41161.275	Running | Goals: 0
2026-04-06T21:46:56Z	1748278.058	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:56Z	1748278.151	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:56Z	1748278.354	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:56Z	1748278.418	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:57Z	1748278.620	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:57Z	1748278.678	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:57Z	1748278.880	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:57Z	1748278.962	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:57Z	1748279.165	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:57Z	1748279.279	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:58Z	1748279.481	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:58Z	1748279.597	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:58Z	1748279.800	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:58Z	1748279.918	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:58Z	1748280.121	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:58Z	1748280.206	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:58Z	1748280.408	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:59Z	1748280.471	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:59Z	1748280.674	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:59Z	1748280.737	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:59Z	1748280.964	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:59Z	1748281.020	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:46:59Z	1748281.223	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:46:59Z	1748281.293	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:47:00Z	1748281.495	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:47:00Z	1748281.602	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:47:00Z	1748281.805	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:47:00Z	1748281.875	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:47:00Z	1748282.077	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:47:00Z	1748282.142	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:47:00Z	1748282.343	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:47:00Z	1748282.415	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:47:01Z	1748282.618	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	239.990	390.039	41152.256	
2026-04-06T21:47:01Z	1748282.714	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	239.990	390.039	41152.256	Running | Goals: 0
2026-04-06T21:47:01Z	1748282.936	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	239.990	379.980	41143.149	
2026-04-06T21:47:01Z	1748282.976	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	239.990	379.980	41143.149	Recovering: reverse | Goals: 0
2026-04-06T21:47:01Z	1748283.183	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	239.990	379.980	41143.149	
2026-04-06T21:47:01Z	1748283.225	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	239.990	379.980	41143.149	Recovering: reverse | Goals: 0
2026-04-06T21:47:02Z	1748283.428	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	239.990	379.980	41143.149	
2026-04-06T21:47:02Z	1748283.449	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	239.990	379.980	41143.149	Recovering: reverse | Goals: 0
2026-04-06T21:47:02Z	1748283.651	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	239.990	379.980	41143.149	
2026-04-06T21:47:02Z	1748283.669	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	239.990	379.980	41143.149	Recovering: reverse | Goals: 0
2026-04-06T21:47:02Z	1748283.872	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	239.990	379.980	41143.149	
2026-04-06T21:47:02Z	1748283.905	dumblocate_drive_last_known	draw	94	-17230.000	-36869.961	239.990	379.980	41143.149	Recovering: reverse | Goals: 0
2026-04-06T21:47:02Z	1748284.108	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	250.000	390.039	41156.506	
2026-04-06T21:47:02Z	1748284.137	dumblocate_drive_last_known	draw	95	-17230.000	-36869.961	250.000	390.039	41156.506	Recovering: reverse | Goals: 0
2026-04-06T21:47:02Z	1748284.343	dumblocate_drive_last_known	loop_tick	96	-17230.000	-36869.961	250.000	390.039	41156.506	
