iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T23:25:23Z	111946.754	dumblocate_drive_last_known	loop_tick	17	-17230.000	-36869.961	-139.990	940.039	41492.946	
2026-04-08T23:25:24Z	111946.858	dumblocate_drive_last_known	draw	17	-17230.000	-36869.961	-139.990	940.039	41492.946	Recovering: reverse | Goals: 0
2026-04-08T23:25:25Z	111948.684	dumblocate_drive_last_known	loop_tick	18	-17230.000	-36869.961	-100.000	1060.058	41618.785	
2026-04-08T23:25:37Z	111960.710	dumblocate_drive_last_known	draw	18	-17230.000	-36869.961	-100.000	1060.058	41618.785	Heading correction: forward | Running | Goals: 0
2026-04-08T23:25:39Z	111962.457	dumblocate_drive_last_known	loop_tick	19	-17230.000	-36869.961	89.990	1640.039	42225.610	
2026-04-08T23:25:40Z	111962.789	dumblocate_drive_last_known	draw	19	-17230.000	-36869.961	89.990	1640.039	42225.610	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:25:41Z	111964.523	dumblocate_drive_last_known	loop_tick	20	-17230.000	-36869.961	89.990	1629.980	42216.437	
2026-04-08T23:25:41Z	111964.548	dumblocate_drive_last_known	draw	20	-17230.000	-36869.961	89.990	1629.980	42216.437	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:25:43Z	111966.294	dumblocate_drive_last_known	loop_tick	21	-17230.000	-36869.961	69.971	1610.058	42190.057	
2026-04-08T23:25:43Z	111966.319	dumblocate_drive_last_known	draw	21	-17230.000	-36869.961	69.971	1610.058	42190.057	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:25:45Z	111968.128	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	69.971	1610.058	42190.057	
2026-04-08T23:25:45Z	111968.160	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	69.971	1610.058	42190.057	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:25:47Z	111969.981	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	79.980	1670.020	42248.852	
2026-04-08T23:25:47Z	111970.299	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	79.980	1670.020	42248.852	Heading correction: forward | Running | Goals: 0
2026-04-08T23:25:49Z	111972.037	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	100.000	1760.058	42339.194	
2026-04-08T23:25:49Z	111972.086	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	100.000	1760.058	42339.194	Running | Goals: 0
2026-04-08T23:25:51Z	111973.868	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	129.980	1829.980	42415.261	
2026-04-08T23:25:51Z	111973.960	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	129.980	1829.980	42415.261	Running | Goals: 0
2026-04-08T23:25:52Z	111975.706	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	139.990	1850.000	42437.624	
2026-04-08T23:25:52Z	111975.734	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	139.990	1850.000	42437.624	Running | Goals: 0
2026-04-08T23:25:54Z	111977.465	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	139.990	1850.000	42437.624	
2026-04-08T23:25:54Z	111977.489	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	139.990	1850.000	42437.624	Running | Goals: 0
2026-04-08T23:25:56Z	111979.247	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	110.010	1840.039	42416.271	
2026-04-08T23:25:56Z	111979.293	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	110.010	1840.039	42416.271	Running | Goals: 0
2026-04-08T23:25:58Z	111981.031	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	69.971	1810.058	42372.549	
2026-04-08T23:25:58Z	111981.057	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	69.971	1810.058	42372.549	Running | Goals: 0
2026-04-08T23:26:00Z	111982.841	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	19.971	1790.039	42333.876	
2026-04-08T23:26:00Z	111982.924	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	19.971	1790.039	42333.876	Running | Goals: 0
2026-04-08T23:26:02Z	111984.839	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	-100.000	1720.020	42221.126	
2026-04-08T23:26:02Z	111985.104	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	-100.000	1720.020	42221.126	Running | Goals: 0
2026-04-08T23:26:04Z	111986.849	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	-230.029	1640.039	42095.357	
2026-04-08T23:26:04Z	111986.878	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	-230.029	1640.039	42095.357	Running | Goals: 0
2026-04-08T23:26:05Z	111988.597	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	-370.020	1550.000	41956.553	
2026-04-08T23:26:05Z	111988.617	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	-370.020	1550.000	41956.553	Running | Goals: 0
2026-04-08T23:26:07Z	111990.348	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	-520.020	1460.058	41814.039	
2026-04-08T23:26:07Z	111990.534	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	-520.020	1460.058	41814.039	Running | Goals: 0
2026-04-08T23:26:09Z	111992.338	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	-650.000	1360.058	41670.503	
2026-04-08T23:26:09Z	111992.364	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	-650.000	1360.058	41670.503	Running | Goals: 0
2026-04-08T23:26:11Z	111994.223	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	-789.990	1270.020	41532.301	
2026-04-08T23:26:11Z	111994.312	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	-789.990	1270.020	41532.301	Running | Goals: 0
2026-04-08T23:26:13Z	111996.108	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	-920.020	1170.020	41389.076	
2026-04-08T23:26:13Z	111996.133	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	-920.020	1170.020	41389.076	Running | Goals: 0
2026-04-08T23:26:15Z	111997.865	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	-989.990	1110.058	41306.414	
2026-04-08T23:26:15Z	111997.889	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	-989.990	1110.058	41306.414	Running | Goals: 0
2026-04-08T23:26:16Z	111999.638	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	-1110.010	1000.000	41158.086	
2026-04-08T23:26:16Z	111999.744	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	-1110.010	1000.000	41158.086	Running | Goals: 0
2026-04-08T23:26:18Z	112001.501	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	-1250.000	870.020	40983.735	
2026-04-08T23:26:18Z	112001.557	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	-1250.000	870.020	40983.735	Running | Goals: 0
2026-04-08T23:26:20Z	112003.366	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	-1360.010	750.000	40830.357	
2026-04-08T23:26:20Z	112003.487	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	-1360.010	750.000	40830.357	Running | Goals: 0
2026-04-08T23:26:22Z	112005.272	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	-1460.010	629.980	40680.932	
2026-04-08T23:26:22Z	112005.344	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	-1460.010	629.980	40680.932	Running | Goals: 0
2026-04-08T23:26:24Z	112007.094	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	-1550.000	520.020	40544.704	
2026-04-08T23:26:24Z	112007.122	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	-1550.000	520.020	40544.704	Running | Goals: 0
2026-04-08T23:26:26Z	112008.922	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	-1600.000	460.058	40470.079	
2026-04-08T23:26:26Z	112008.955	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	-1600.000	460.058	40470.079	Running | Goals: 0
2026-04-08T23:26:28Z	112010.780	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	-1700.000	350.000	40329.969	
2026-04-08T23:26:28Z	112010.809	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	-1700.000	350.000	40329.969	Running | Goals: 0
2026-04-08T23:26:29Z	112012.631	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	-1800.000	229.980	40180.724	
2026-04-08T23:26:29Z	112012.760	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	-1800.000	229.980	40180.724	Running | Goals: 0
2026-04-08T23:26:31Z	112014.522	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	-1910.010	100.000	40018.497	
2026-04-08T23:26:31Z	112014.546	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	-1910.010	100.000	40018.497	Running | Goals: 0
2026-04-08T23:26:33Z	112016.310	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	-2020.020	-20.020	39865.545	
2026-04-08T23:26:33Z	112016.330	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	-2020.020	-20.020	39865.545	Running | Goals: 0
2026-04-08T23:26:35Z	112018.281	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	-2130.029	-159.961	39694.247	
2026-04-08T23:26:35Z	112018.311	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	-2130.029	-159.961	39694.247	Running | Goals: 0
2026-04-08T23:26:37Z	112020.115	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	-2239.990	-289.942	39532.243	
2026-04-08T23:26:37Z	112020.201	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	-2239.990	-289.942	39532.243	Running | Goals: 0
2026-04-08T23:26:39Z	112022.111	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	-2300.000	-350.000	39453.928	
2026-04-08T23:26:39Z	112022.136	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	-2300.000	-350.000	39453.928	Running | Goals: 0
2026-04-08T23:26:41Z	112023.882	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-2410.010	-470.020	39301.245	
2026-04-08T23:26:41Z	112023.911	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	-2410.010	-470.020	39301.245	Running | Goals: 0
2026-04-08T23:26:42Z	112025.656	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-2520.020	-579.980	39157.965	
2026-04-08T23:26:42Z	112025.698	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	-2520.020	-579.980	39157.965	Running | Goals: 0
2026-04-08T23:26:44Z	112027.447	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-2620.020	-689.942	39018.526	
2026-04-08T23:26:44Z	112027.515	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	-2620.020	-689.942	39018.526	Running | Goals: 0
2026-04-08T23:26:46Z	112029.325	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-2639.990	-739.942	38964.685	
2026-04-08T23:26:46Z	112029.350	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	-2639.990	-739.942	38964.685	Running | Goals: 0
2026-04-08T23:26:48Z	112031.180	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-2639.990	-759.961	38946.123	
2026-04-08T23:26:48Z	112031.220	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	-2639.990	-759.961	38946.123	Running | Goals: 0
2026-04-08T23:26:50Z	112032.933	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-2639.990	-759.961	38946.123	
2026-04-08T23:26:50Z	112032.958	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	-2639.990	-759.961	38946.123	Running | Goals: 0
2026-04-08T23:26:51Z	112034.697	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-2639.990	-770.020	38936.797	
2026-04-08T23:26:52Z	112034.822	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	-2639.990	-770.020	38936.797	Recovering: reverse | Goals: 0
2026-04-08T23:26:53Z	112036.564	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-2630.029	-759.961	38949.856	
2026-04-08T23:26:53Z	112036.590	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	-2630.029	-759.961	38949.856	Recovering: reverse | Goals: 0
2026-04-08T23:26:55Z	112038.306	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-2620.020	-759.961	38953.609	
2026-04-08T23:26:55Z	112038.330	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	-2620.020	-759.961	38953.609	Recovering: reverse | Goals: 0
2026-04-08T23:26:57Z	112040.054	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-2570.020	-720.020	39009.400	
2026-04-08T23:26:57Z	112040.076	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	-2570.020	-720.020	39009.400	Recovering: reverse | Goals: 0
2026-04-08T23:26:59Z	112041.802	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-2530.029	-689.942	39052.310	
2026-04-08T23:26:59Z	112041.826	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	-2530.029	-689.942	39052.310	Recovering: reverse | Goals: 0
2026-04-08T23:27:01Z	112043.764	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-2450.000	-629.980	39138.020	
2026-04-08T23:27:07Z	112050.601	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	-2450.000	-629.980	39138.020	Heading correction: forward | Running | Goals: 0
2026-04-08T23:27:09Z	112052.362	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-2020.020	-279.980	39625.373	
2026-04-08T23:27:09Z	112052.597	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	-2020.020	-279.980	39625.373	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:27:11Z	112054.306	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-2000.000	-270.020	39642.258	
2026-04-08T23:27:11Z	112054.521	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	-2000.000	-270.020	39642.258	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:27:13Z	112056.346	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-2000.000	-270.020	39642.258	
2026-04-08T23:27:13Z	112056.368	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	-2000.000	-270.020	39642.258	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:27:15Z	112058.099	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-1970.020	-259.961	39663.070	
2026-04-08T23:27:15Z	112058.123	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	-1970.020	-259.961	39663.070	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:27:17Z	112059.854	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-1950.000	-250.000	39679.969	
2026-04-08T23:27:17Z	112060.086	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	-1950.000	-250.000	39679.969	Heading correction: forward | Running | Goals: 0
2026-04-08T23:27:19Z	112061.885	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-1889.990	-209.961	39740.049	
2026-04-08T23:27:19Z	112061.915	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	-1889.990	-209.961	39740.049	Running | Goals: 0
2026-04-08T23:27:20Z	112063.667	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-1820.020	-150.000	39822.394	
2026-04-08T23:27:20Z	112063.694	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	-1820.020	-150.000	39822.394	Running | Goals: 0
2026-04-08T23:27:22Z	112065.510	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-1770.020	-100.000	39887.856	
2026-04-08T23:27:22Z	112065.591	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	-1770.020	-100.000	39887.856	Running | Goals: 0
2026-04-08T23:27:24Z	112067.306	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-1760.010	-70.020	39919.372	
2026-04-08T23:27:24Z	112067.371	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	-1760.010	-70.020	39919.372	Running | Goals: 0
2026-04-08T23:27:26Z	112069.141	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-1760.010	-79.980	39910.190	
2026-04-08T23:27:26Z	112069.168	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	-1760.010	-79.980	39910.190	Running | Goals: 0
2026-04-08T23:27:28Z	112070.916	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-1770.020	-109.961	39878.673	
2026-04-08T23:27:28Z	112070.970	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	-1770.020	-109.961	39878.673	Running | Goals: 0
2026-04-08T23:27:29Z	112072.684	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-1780.029	-139.942	39847.157	
2026-04-08T23:27:29Z	112072.709	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	-1780.029	-139.942	39847.157	Running | Goals: 0
2026-04-08T23:27:31Z	112074.466	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-1800.000	-250.000	39737.972	
2026-04-08T23:27:31Z	112074.492	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	-1800.000	-250.000	39737.972	Running | Goals: 0
2026-04-08T23:27:33Z	112076.220	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-1839.990	-400.000	39584.220	
2026-04-08T23:27:33Z	112076.246	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	-1839.990	-400.000	39584.220	Running | Goals: 0
2026-04-08T23:27:35Z	112078.215	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-1900.000	-570.020	39404.247	
2026-04-08T23:27:35Z	112078.242	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	-1900.000	-570.020	39404.247	Running | Goals: 0
2026-04-08T23:27:37Z	112080.026	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-1950.000	-709.961	39255.879	
2026-04-08T23:27:37Z	112080.088	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	-1950.000	-709.961	39255.879	Running | Goals: 0
2026-04-08T23:27:39Z	112081.879	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-1980.029	-779.980	39179.692	
2026-04-08T23:27:39Z	112081.907	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	-1980.029	-779.980	39179.692	Running | Goals: 0
2026-04-08T23:27:40Z	112083.700	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-2039.990	-920.020	39027.358	
2026-04-08T23:27:40Z	112083.733	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	-2039.990	-920.020	39027.358	Running | Goals: 0
2026-04-08T23:27:42Z	112085.526	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-2100.000	-1070.020	38865.830	
2026-04-08T23:27:42Z	112085.561	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	-2100.000	-1070.020	38865.830	Running | Goals: 0
2026-04-08T23:27:44Z	112087.326	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-2150.000	-1200.000	38726.638	
2026-04-08T23:27:44Z	112087.360	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	-2150.000	-1200.000	38726.638	Running | Goals: 0
2026-04-08T23:27:46Z	112089.074	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-2210.010	-1370.020	38546.672	
2026-04-08T23:27:46Z	112089.452	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	-2210.010	-1370.020	38546.672	Running | Goals: 0
2026-04-08T23:27:48Z	112091.203	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-2270.020	-1539.942	38366.799	
2026-04-08T23:27:48Z	112091.276	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	-2270.020	-1539.942	38366.799	Running | Goals: 0
2026-04-08T23:27:50Z	112093.130	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-2339.990	-1679.980	38210.563	
2026-04-08T23:27:50Z	112093.159	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	-2339.990	-1679.980	38210.563	Running | Goals: 0
2026-04-08T23:27:52Z	112094.916	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-2380.029	-1750.000	38130.477	
2026-04-08T23:27:52Z	112095.183	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	-2380.029	-1750.000	38130.477	Running | Goals: 0
2026-04-08T23:27:54Z	112097.156	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-2480.029	-1920.020	37934.945	
2026-04-08T23:27:54Z	112097.183	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	-2480.029	-1920.020	37934.945	Running | Goals: 0
2026-04-08T23:27:56Z	112098.962	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-2570.020	-2029.980	37798.668	
2026-04-08T23:27:56Z	112098.989	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	-2570.020	-2029.980	37798.668	Running | Goals: 0
2026-04-08T23:27:57Z	112100.744	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-2630.029	-2089.942	37720.139	
2026-04-08T23:27:58Z	112100.800	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	-2630.029	-2089.942	37720.139	Running | Goals: 0
2026-04-08T23:27:59Z	112102.553	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-2770.020	-2200.000	37564.574	
2026-04-08T23:27:59Z	112102.573	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	-2770.020	-2200.000	37564.574	Running | Goals: 0
2026-04-08T23:28:01Z	112104.328	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-2950.000	-2300.000	37403.216	
2026-04-08T23:28:01Z	112104.355	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	-2950.000	-2300.000	37403.216	Running | Goals: 0
2026-04-08T23:28:03Z	112106.169	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-3139.990	-2389.942	37247.820	
2026-04-08T23:28:03Z	112106.197	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	-3139.990	-2389.942	37247.820	Running | Goals: 0
2026-04-08T23:28:05Z	112107.909	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-3310.010	-2470.020	37109.596	
