iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T00:04:17Z	27869.187	drive	-5838.400	-10265.500	1443.900	545.727	1.000	19510.208
2026-04-08T00:04:18Z	27870.984	drive	-5839.100	-10266.101	1443.900	544.905	1.000	19449.952
2026-04-08T00:04:20Z	27872.734	drive	-5840.500	-10267.500	1444.000	543.075	1.000	19310.373
2026-04-08T00:04:22Z	27874.593	drive	-5841.200	-10269.000	1444.000	541.422	1.000	19160.942
2026-04-08T00:04:24Z	27876.468	drive	-5841.400	-10270.500	1443.900	539.964	1.000	19011.160
2026-04-08T00:04:26Z	27878.234	drive	-5841.100	-10272.300	1443.900	538.417	1.000	18830.880
2026-04-08T00:04:27Z	27880.000	drive	-5840.700	-10273.601	1443.900	537.370	1.000	18700.466
2026-04-08T00:04:29Z	27881.734	drive	-5840.400	-10274.400	1443.900	536.748	1.000	18620.286
2026-04-08T00:04:31Z	27883.468	drive	-5839.300	-10275.800	1443.700	535.891	1.000	18480.020
2026-04-08T00:04:33Z	27885.218	drive	-5838.300	-10277.400	1443.600	534.811	1.000	18320.234
2026-04-08T00:04:34Z	27887.046	drive	-5837.200	-10279.200	1443.500	533.592	1.000	18141.196
2026-04-08T00:04:36Z	27888.812	drive	-5836.900	-10280.000	1443.400	532.979	1.000	18061.595
2026-04-08T00:04:38Z	27890.593	drive	-5836.700	-10281.700	1443.300	531.502	1.000	17891.869
2026-04-08T00:04:39Z	27891.953	drive	-5836.800	-10283.500	1443.300	529.811	-53.913	17711.764
2026-04-08T00:04:40Z	27893.031	drive	-5837.000	-10284.300	1443.300	528.998	-53.875	17631.520
2026-04-08T00:04:41Z	27894.187	drive	-5837.400	-10285.400	1443.300	527.830	-53.835	17520.991
2026-04-08T00:04:43Z	27895.281	drive	-5838.000	-10286.400	1443.400	526.671	-53.805	17420.446
2026-04-08T00:04:44Z	27896.390	drive	-5839.400	-10288.000	1443.500	524.645	-53.767	17260.003
2026-04-08T00:04:45Z	27897.531	drive	-5840.000	-10288.800	1443.600	523.670	-53.729	17180.162
2026-04-08T00:04:46Z	27898.562	drive	-5840.700	-10289.800	1443.600	522.475	-53.702	17080.593
2026-04-08T00:04:47Z	27899.671	drive	-5841.200	-10290.500	1443.700	521.631	-53.674	17011.061
2026-04-08T00:04:48Z	27900.796	drive	-5841.600	-10291.300	1443.700	520.739	-53.647	16931.582
2026-04-08T00:04:49Z	27901.906	drive	-5841.800	-10292.000	1443.700	520.017	-53.619	16861.854
2026-04-08T00:04:50Z	27903.093	drive	-5841.900	-10292.900	1443.600	519.155	-53.595	16771.976
2026-04-08T00:04:51Z	27904.187	drive	-5841.700	-10294.601	1443.500	517.679	-53.575	16601.677
2026-04-08T00:04:53Z	27905.218	drive	-5841.700	-10294.601	1443.500	517.679	-53.561	16601.677
2026-04-08T00:04:54Z	27906.390	drive	-5840.900	-10296.101	1443.300	516.630	-53.550	16450.719
2026-04-08T00:04:55Z	27907.500	drive	-5840.500	-10296.700	1443.300	516.241	-53.544	16390.420
2026-04-08T00:04:56Z	27908.656	drive	-5839.700	-10297.300	1443.200	516.017	-53.538	16330.069
2026-04-08T00:04:57Z	27909.796	drive	-5839.100	-10297.800	1443.100	515.806	-53.532	16280.032
2026-04-08T00:04:58Z	27910.796	drive	-5838.300	-10298.400	1443.000	515.584	-53.521	16220.269
2026-04-08T00:04:59Z	27911.937	drive	-5837.700	-10299.101	1442.900	515.193	-53.507	16150.734
2026-04-08T00:05:00Z	27913.171	drive	-5837.000	-10299.900	1442.800	514.752	-53.489	16071.607
2026-04-08T00:05:02Z	27914.203	drive	-5836.500	-10300.601	1442.800	514.319	-53.469	16002.391
2026-04-08T00:05:03Z	27915.375	drive	-5836.100	-10301.500	1442.700	513.668	-53.446	15913.218
2026-04-08T00:05:04Z	27916.562	drive	-5835.600	-10303.200	1442.700	512.326	-53.420	15744.328
2026-04-08T00:05:05Z	27917.515	drive	-5835.500	-10304.101	1442.700	511.548	-53.395	15654.554
2026-04-08T00:05:06Z	27918.640	drive	-5835.500	-10305.000	1442.700	510.731	-53.363	15564.639
2026-04-08T00:05:07Z	27919.890	drive	-5835.600	-10306.000	1442.700	509.780	-53.325	15464.427
2026-04-08T00:05:08Z	27920.890	drive	-5835.800	-10306.900	1442.700	508.879	-53.293	15373.945
2026-04-08T00:05:09Z	27922.078	drive	-5836.200	-10307.900	1442.700	507.804	-53.260	15273.107
2026-04-08T00:05:10Z	27923.125	drive	-5836.600	-10308.700	1442.700	506.911	-53.227	15192.380
2026-04-08T00:05:11Z	27924.171	drive	-5837.500	-10310.500	1442.800	504.898	-53.188	15011.079
2026-04-08T00:05:13Z	27925.343	drive	-5838.000	-10311.400	1442.800	503.872	-53.153	14920.527
2026-04-08T00:05:14Z	27926.359	drive	-5838.600	-10312.300	1442.900	502.801	-53.117	14830.185
2026-04-08T00:05:15Z	27927.515	drive	-5839.000	-10313.300	1443.000	501.722	-53.080	14730.050
2026-04-08T00:05:16Z	27928.671	drive	-5839.400	-10314.300	1443.000	500.647	-53.045	14630.023
2026-04-08T00:05:17Z	27929.765	drive	-5839.600	-10315.200	1443.100	499.742	-53.013	14540.011
2026-04-08T00:05:18Z	27930.765	drive	-5839.700	-10316.300	1443.100	498.701	-52.987	14430.075
2026-04-08T00:05:19Z	27931.984	drive	-5839.700	-10317.200	1443.200	497.879	-52.956	14340.036
2026-04-08T00:05:20Z	27933.078	drive	-5839.700	-10318.200	1443.200	496.972	-52.930	14240.037
2026-04-08T00:05:22Z	27934.312	drive	-5839.600	-10319.101	1443.200	496.196	-52.899	14149.973
2026-04-08T00:05:23Z	27935.296	drive	-5839.500	-10320.800	1443.300	494.693	-52.875	13980.034
2026-04-08T00:05:24Z	27936.437	drive	-5839.500	-10321.800	1443.300	493.787	-52.847	13880.034
2026-04-08T00:05:25Z	27937.500	drive	-5839.400	-10322.700	1443.300	493.013	-52.822	13789.984
2026-04-08T00:05:26Z	27938.625	drive	-5839.400	-10323.601	1443.300	492.198	-52.794	13699.945
2026-04-08T00:05:27Z	27939.781	drive	-5839.300	-10324.500	1443.300	491.425	-52.769	13610.000
2026-04-08T00:05:28Z	27940.953	drive	-5839.200	-10325.300	1443.300	490.744	-52.744	13530.023
2026-04-08T00:05:29Z	27942.062	drive	-5839.200	-10326.101	1443.300	490.020	-52.718	13449.945
2026-04-08T00:05:30Z	27943.140	drive	-5839.100	-10327.800	1443.300	488.526	-52.690	13280.035
2026-04-08T00:05:32Z	27944.234	drive	-5839.000	-10328.700	1443.300	487.755	-52.663	13190.015
2026-04-08T00:05:33Z	27945.375	drive	-5839.000	-10329.700	1443.300	486.852	-52.634	13090.015
2026-04-08T00:05:34Z	27946.421	drive	-5838.900	-10330.601	1443.300	486.082	-52.608	13000.003
2026-04-08T00:05:35Z	27947.546	drive	-5838.900	-10331.400	1443.400	485.356	-52.580	12920.023
2026-04-08T00:05:36Z	27948.640	drive	-5838.800	-10332.400	1443.400	484.497	-52.551	12820.058
2026-04-08T00:05:37Z	27949.765	drive	-5838.800	-10333.300	1443.400	483.686	-52.522	12730.118
2026-04-08T00:05:38Z	27950.937	drive	-5838.700	-10334.200	1443.400	482.918	-52.491	12640.123
2026-04-08T00:05:39Z	27952.062	drive	-5838.700	-10335.200	1443.400	482.017	-52.461	12540.124
2026-04-08T00:05:40Z	27953.140	drive	-5838.600	-10337.101	1443.400	480.350	-52.432	12350.140
2026-04-08T00:05:42Z	27954.343	drive	-5838.600	-10338.101	1443.400	479.450	-52.400	12250.141
2026-04-08T00:05:43Z	27955.390	drive	-5838.600	-10339.000	1443.400	478.642	-52.370	12160.201
2026-04-08T00:05:44Z	27956.453	drive	-5838.600	-10340.000	1443.500	477.739	-52.340	12060.203
2026-04-08T00:05:45Z	27957.453	drive	-5838.600	-10341.000	1443.500	476.840	-52.313	11960.205
2026-04-08T00:05:46Z	27958.640	drive	-5838.600	-10341.900	1443.500	476.032	-52.280	11870.167
2026-04-08T00:05:47Z	27959.703	drive	-5838.600	-10342.900	1443.500	475.134	-52.250	11770.169
2026-04-08T00:05:48Z	27960.859	drive	-5838.600	-10343.900	1443.500	474.237	-52.220	11670.171
2026-04-08T00:05:49Z	27961.906	drive	-5838.700	-10345.800	1443.500	472.490	-52.190	11480.176
2026-04-08T00:05:50Z	27963.109	drive	-5838.700	-10346.700	1443.600	471.679	-52.160	11390.138
2026-04-08T00:05:52Z	27964.250	drive	-5838.700	-10347.500	1443.600	470.962	-52.132	11310.159
2026-04-08T00:05:53Z	27965.343	drive	-5838.700	-10348.400	1443.600	470.156	-52.108	11220.121
2026-04-08T00:05:54Z	27966.468	drive	-5838.700	-10349.101	1443.600	469.529	-52.083	11150.103
2026-04-08T00:05:55Z	27967.531	drive	-5838.800	-10349.800	1443.600	468.859	-52.062	11080.132
2026-04-08T00:05:56Z	27968.687	drive	-5838.800	-10350.500	1443.600	468.233	-52.031	11010.113
2026-04-08T00:05:57Z	27969.734	drive	-5838.800	-10351.400	1443.600	467.428	-52.007	10920.075
2026-04-08T00:05:58Z	27970.937	drive	-5838.800	-10352.200	1443.600	466.713	-51.976	10840.096
2026-04-08T00:05:59Z	27972.046	drive	-5838.800	-10353.000	1443.600	465.998	-51.949	10760.116
2026-04-08T00:06:00Z	27973.093	drive	-5838.900	-10353.800	1443.600	465.239	-51.921	10680.094
2026-04-08T00:06:02Z	27974.218	drive	-5838.900	-10354.800	1443.600	464.346	-51.891	10580.095
2026-04-08T00:06:03Z	27975.484	drive	-5838.900	-10356.500	1443.600	462.829	-51.857	10410.077
2026-04-08T00:06:04Z	27976.515	drive	-5839.000	-10357.400	1443.600	461.981	-51.830	10320.005
2026-04-08T00:06:05Z	27977.640	drive	-5839.000	-10358.300	1443.500	461.184	-51.799	10230.063
2026-04-08T00:06:06Z	27978.703	drive	-5839.000	-10359.200	1443.500	460.381	-51.771	10140.025
2026-04-08T00:06:07Z	27979.828	drive	-5839.100	-10360.101	1443.500	459.534	-51.740	10049.961
2026-04-08T00:06:08Z	27980.953	drive	-5839.100	-10360.900	1443.500	458.822	-51.709	9969.981
2026-04-08T00:06:09Z	27982.140	drive	-5839.100	-10361.900	1443.500	457.932	-51.677	9869.981
2026-04-08T00:06:10Z	27983.171	drive	-5839.100	-10362.800	1443.500	457.132	-51.649	9780.040
2026-04-08T00:06:12Z	27984.375	drive	-5839.200	-10364.601	1443.500	455.486	-51.621	9599.947
2026-04-08T00:06:13Z	27985.390	drive	-5839.200	-10365.400	1443.500	454.775	-51.599	9519.966
2026-04-08T00:06:14Z	27986.562	drive	-5839.200	-10366.101	1443.500	454.154	-51.571	9449.947
2026-04-08T00:06:15Z	27987.625	drive	-5839.300	-10367.000	1443.500	453.309	-51.544	9360.000
2026-04-08T00:06:16Z	27988.765	drive	-5839.300	-10367.800	1443.600	452.595	-51.512	9280.020
2026-04-08T00:06:17Z	27990.000	drive	-5839.300	-10368.601	1443.600	451.885	-51.478	9199.941
2026-04-08T00:06:18Z	27991.031	drive	-5839.300	-10369.500	1443.600	451.088	-51.450	9110.000
2026-04-08T00:06:20Z	27992.187	drive	-5839.300	-10370.500	1443.600	450.202	-51.418	9010.000
2026-04-08T00:06:21Z	27993.312	drive	-5839.300	-10372.200	1443.700	448.692	-51.388	8839.981
2026-04-08T00:06:22Z	27994.437	drive	-5839.300	-10373.101	1443.800	447.891	-51.357	8749.941
2026-04-08T00:06:23Z	27995.484	drive	-5839.300	-10374.101	1443.800	447.007	-51.330	8649.941
2026-04-08T00:06:24Z	27996.593	drive	-5839.300	-10375.000	1443.900	446.208	-51.300	8560.000
2026-04-08T00:06:25Z	27997.718	drive	-5839.300	-10375.900	1444.000	445.408	-51.269	8469.961
2026-04-08T00:06:26Z	27998.828	drive	-5839.300	-10376.800	1444.000	444.614	-51.241	8380.020
2026-04-08T00:06:27Z	27999.906	drive	-5839.300	-10377.601	1444.100	443.903	-51.210	8299.941
2026-04-08T00:06:28Z	28001.062	drive	-5839.300	-10378.500	1444.100	443.109	-51.176	8210.000
2026-04-08T00:06:29Z	28002.125	drive	-5839.300	-10379.500	1444.100	442.227	-51.147	8110.000
2026-04-08T00:06:31Z	28003.265	drive	-5839.300	-10380.500	1444.200	441.342	-51.113	8010.000
2026-04-08T00:06:32Z	28004.328	drive	-5839.300	-10382.400	1444.200	439.669	-51.081	7819.961
2026-04-08T00:06:33Z	28005.468	drive	-5839.300	-10383.300	1444.200	438.878	-51.047	7730.020
2026-04-08T00:06:34Z	28006.500	drive	-5839.300	-10384.400	1444.200	437.910	-51.019	7619.961
2026-04-08T00:06:35Z	28007.625	drive	-5839.300	-10385.300	1444.200	437.120	-50.988	7530.020
2026-04-08T00:06:36Z	28008.812	drive	-5839.200	-10386.101	1444.200	436.464	-50.954	7449.948
2026-04-08T00:06:37Z	28009.875	drive	-5839.200	-10387.200	1444.200	435.499	-50.923	7339.987
2026-04-08T00:06:38Z	28011.000	drive	-5839.200	-10388.101	1444.300	434.705	-50.889	7249.948
2026-04-08T00:06:39Z	28012.109	drive	-5839.200	-10389.000	1444.300	433.916	-50.859	7160.007
2026-04-08T00:06:41Z	28013.265	drive	-5839.200	-10390.000	1444.200	433.044	-50.823	7060.007
2026-04-08T00:06:42Z	28014.328	drive	-5839.200	-10391.900	1444.100	431.385	-50.792	6869.968
2026-04-08T00:06:43Z	28015.406	drive	-5839.100	-10392.900	1444.100	430.559	-50.779	6769.990
2026-04-08T00:06:44Z	28016.718	drive	-5838.900	-10393.400	1444.100	430.219	-50.766	6720.080
2026-04-08T00:06:45Z	28017.812	drive	-5838.600	-10394.000	1444.100	429.841	-50.756	6660.368
2026-04-08T00:06:46Z	28018.828	drive	-5838.400	-10394.500	1443.900	429.510	-50.734	6610.613
2026-04-08T00:06:47Z	28019.921	drive	-5838.200	-10395.101	1443.800	429.088	-50.705	6550.865
2026-04-08T00:06:48Z	28021.062	drive	-5838.000	-10396.101	1443.700	428.319	-50.675	6451.251
2026-04-08T00:06:49Z	28022.125	drive	-5837.900	-10397.000	1443.700	427.584	-50.645	6361.541
2026-04-08T00:06:51Z	28023.265	drive	-5837.800	-10398.000	1443.700	426.763	-50.612	6261.796
2026-04-08T00:06:52Z	28024.437	drive	-5837.700	-10400.000	1443.600	425.078	-50.569	6062.111
2026-04-08T00:06:53Z	28025.562	drive	-5837.900	-10401.000	1443.400	424.120	-50.525	5961.644
2026-04-08T00:06:54Z	28026.531	drive	-5838.200	-10402.000	1443.400	423.103	-50.492	5861.032
2026-04-08T00:06:55Z	28027.781	drive	-5838.500	-10402.900	1443.400	422.173	-50.451	5770.515
2026-04-08T00:06:56Z	28028.796	drive	-5838.800	-10403.800	1443.400	421.244	-50.418	5680.239
2026-04-08T00:06:57Z	28029.890	drive	-5839.100	-10404.700	1443.400	420.315	-50.381	5590.016
2026-04-08T00:06:58Z	28031.046	drive	-5839.300	-10405.700	1443.400	419.348	-50.346	5489.981
2026-04-08T00:06:59Z	28032.140	drive	-5839.700	-10407.400	1443.200	417.685	-50.311	5320.111
2026-04-08T00:07:01Z	28033.218	drive	-5839.800	-10408.300	1443.200	416.856	-50.281	5230.259
2026-04-08T00:07:02Z	28034.296	drive	-5839.800	-10409.200	1443.100	416.082	-50.251	5140.224
2026-04-08T00:07:03Z	28035.406	drive	-5839.800	-10410.101	1443.100	415.303	-50.214	5050.189
2026-04-08T00:07:04Z	28036.546	drive	-5839.800	-10411.101	1443.100	414.438	-50.180	4950.194
2026-04-08T00:07:05Z	28037.828	drive	-5839.800	-10412.101	1443.000	413.579	-50.148	4850.199
2026-04-08T00:07:06Z	28038.843	drive	-5839.700	-10413.000	1442.800	412.862	-50.116	4760.168
2026-04-08T00:07:07Z	28039.890	drive	-5839.700	-10413.900	1442.600	412.096	-50.069	4670.132
2026-04-08T00:07:09Z	28041.187	drive	-5839.700	-10415.101	1442.200	411.081	-50.024	4550.117
2026-04-08T00:07:10Z	28042.187	drive	-5839.700	-10416.700	1441.600	409.734	-50.003	4390.163
2026-04-08T00:07:11Z	28043.281	drive	-5839.400	-10417.900	1441.100	408.881	-49.986	4269.973
2026-04-08T00:07:12Z	28044.375	drive	-5838.700	-10419.400	1440.700	407.972	-49.972	4120.397
2026-04-08T00:07:13Z	28045.578	drive	-5838.200	-10420.200	1440.700	407.542	-49.954	4041.477
2026-04-08T00:07:14Z	28046.671	drive	-5837.800	-10421.000	1440.800	407.058	-49.937	3962.839
2026-04-08T00:07:15Z	28047.796	drive	-5837.400	-10421.800	1441.100	406.564	-49.921	3884.669
2026-04-08T00:07:16Z	28048.890	drive	-5837.100	-10422.400	1441.400	406.189	-49.907	3826.290
2026-04-08T00:07:17Z	28049.890	drive	-5836.700	-10423.101	1441.700	405.783	-49.892	3758.943
2026-04-08T00:07:18Z	28051.000	drive	-5836.500	-10423.700	1441.900	405.365	-49.881	3700.589
2026-04-08T00:07:20Z	28052.312	drive	-5835.800	-10425.000	1442.100	404.613	-49.865	3577.161
2026-04-08T00:07:21Z	28053.203	drive	-5835.500	-10425.500	1442.200	404.339	-49.855	3530.510
2026-04-08T00:07:22Z	28054.328	drive	-5835.200	-10426.200	1442.100	403.907	-49.843	3464.325
2026-04-08T00:07:23Z	28055.437	drive	-5834.900	-10426.700	1441.900	403.650	-49.830	3418.417
2026-04-08T00:07:24Z	28056.546	drive	-5834.700	-10427.300	1441.700	403.257	-49.808	3361.638
2026-04-08T00:07:25Z	28057.671	drive	-5834.600	-10428.000	1441.500	402.727	-49.778	3293.705
2026-04-08T00:07:26Z	28058.796	drive	-5834.600	-10428.800	1441.400	402.055	-49.736	3214.563
2026-04-08T00:07:27Z	28059.937	drive	-5834.800	-10429.800	1441.400	401.102	-49.693	3112.715
2026-04-08T00:07:28Z	28060.953	drive	-5835.000	-10430.700	1441.500	400.229	-49.656	3020.742
2026-04-08T00:07:29Z	28062.093	drive	-5836.100	-10432.300	1441.700	398.282	-49.619	2848.053
2026-04-08T00:07:30Z	28063.140	drive	-5836.600	-10432.800	1441.700	397.593	-49.583	2793.099
2026-04-08T00:07:32Z	28064.343	drive	-5837.300	-10433.400	1441.700	396.714	-49.539	2727.302
2026-04-08T00:07:33Z	28065.484	drive	-5838.000	-10434.101	1441.800	395.746	-49.501	2653.128
2026-04-08T00:07:34Z	28066.546	drive	-5838.500	-10434.800	1441.900	394.884	-49.465	2581.260
2026-04-08T00:07:35Z	28067.625	drive	-5838.900	-10435.601	1442.000	393.988	-49.429	2500.262
2026-04-08T00:07:36Z	28068.781	drive	-5839.200	-10436.200	1442.100	393.316	-49.390	2440.001
2026-04-08T00:07:37Z	28069.906	drive	-5839.500	-10437.200	1442.100	392.311	-49.358	2340.066
2026-04-08T00:07:38Z	28071.062	drive	-5839.600	-10438.000	1442.100	391.581	-49.324	2260.199
2026-04-08T00:07:39Z	28072.093	drive	-5839.600	-10438.900	1442.100	390.820	-49.303	2170.168
2026-04-08T00:07:41Z	28073.218	drive	-5839.400	-10440.500	1442.100	389.575	-49.278	2010.025
2026-04-08T00:07:42Z	28074.265	drive	-5839.400	-10440.500	1442.100	389.575	-49.251	2010.025
2026-04-08T00:07:43Z	28075.453	drive	-5839.100	-10442.200	1442.000	388.307	-49.226	1840.089
2026-04-08T00:07:44Z	28076.562	drive	-5839.000	-10442.900	1442.000	387.771	-49.203	1770.215
2026-04-08T00:07:45Z	28077.625	drive	-5838.900	-10443.601	1441.900	387.241	-49.183	1700.412
2026-04-08T00:07:46Z	28078.703	drive	-5838.800	-10444.400	1441.900	386.623	-49.155	1620.731
2026-04-08T00:07:47Z	28079.859	drive	-5838.700	-10445.200	1441.900	386.005	-49.124	1541.148
2026-04-08T00:07:48Z	28080.921	drive	-5838.600	-10446.200	1441.900	385.220	-49.095	1441.680
2026-04-08T00:07:49Z	28082.046	drive	-5838.500	-10447.000	1442.000	384.598	-49.063	1362.351
2026-04-08T00:07:51Z	28083.187	drive	-5838.400	-10448.000	1442.000	383.815	-49.029	1263.211
2026-04-08T00:07:52Z	28084.343	drive	-5838.400	-10449.800	1442.000	382.310	-48.995	1083.764
2026-04-08T00:07:53Z	28085.515	drive	-5838.300	-10450.700	1442.000	381.612	-48.968	995.015
2026-04-08T00:07:54Z	28086.687	drive	-5838.300	-10451.500	1442.000	380.945	-48.940	4091.222
2026-04-08T00:07:55Z	28087.859	drive	-5838.400	-10452.101	1442.100	380.383	-48.913	4151.035
2026-04-08T00:07:56Z	28089.000	drive	-5838.400	-10452.900	1442.100	379.717	-48.888	4230.997
2026-04-08T00:07:57Z	28089.890	drive	-5838.400	-10453.601	1442.100	379.133	-48.866	4301.001
2026-04-08T00:07:58Z	28090.984	drive	-5838.400	-10454.200	1442.100	378.634	-48.836	4360.948
2026-04-08T00:07:59Z	28092.171	drive	-5838.600	-10455.800	1442.200	377.188	-48.797	4520.522
2026-04-08T00:08:01Z	28093.312	drive	-5838.800	-10456.601	1442.300	376.406	-48.758	4600.330
2026-04-08T00:08:02Z	28094.375	drive	-5839.200	-10457.400	1442.400	375.515	-48.718	4680.050
2026-04-08T00:08:03Z	28095.468	drive	-5839.700	-10458.200	1442.500	374.568	-48.676	4760.188
2026-04-08T00:08:04Z	28096.593	drive	-5840.200	-10458.900	1442.600	373.704	-48.641	4830.878
2026-04-08T00:08:05Z	28097.703	drive	-5840.600	-10459.500	1442.700	372.979	-48.620	4891.728
2026-04-08T00:08:06Z	28098.781	drive	-5840.800	-10460.000	1442.700	372.452	-48.607	4942.278
2026-04-08T00:08:07Z	28099.921	drive	-5840.900	-10460.300	1442.700	372.148	-48.601	4972.555
2026-04-08T00:08:08Z	28101.062	drive	-5841.000	-10460.500	1442.700	371.926	-48.605	4992.895
2026-04-08T00:08:09Z	28102.171	drive	-5841.000	-10460.400	1442.700	372.009	-48.606	4982.940
2026-04-08T00:08:11Z	28103.328	drive	-5841.000	-10460.400	1442.700	372.009	-48.597	4982.940
2026-04-08T00:08:12Z	28104.421	drive	-5841.200	-10460.500	1442.800	371.810	-48.580	4993.617
2026-04-08T00:08:13Z	28105.515	drive	-5841.500	-10460.800	1442.800	371.395	-48.556	5024.799
2026-04-08T00:08:14Z	28106.750	drive	-5842.000	-10461.101	1442.900	370.862	-48.526	5057.271
2026-04-08T00:08:15Z	28107.765	drive	-5842.400	-10461.300	1443.000	370.470	-48.501	5079.448
2026-04-08T00:08:16Z	28108.984	drive	-5843.100	-10461.601	1443.100	369.828	-48.471	5114.196
2026-04-08T00:08:17Z	28110.000	drive	-5843.800	-10461.700	1443.200	369.353	-48.445	5129.798
2026-04-08T00:08:19Z	28111.218	drive	-5844.700	-10461.800	1443.300	368.770	-48.426	5148.380
2026-04-08T00:08:20Z	28112.234	drive	-5845.500	-10461.700	1443.500	368.403	-48.407	5147.494
2026-04-08T00:08:21Z	28113.359	drive	-5846.100	-10461.700	1443.600	368.070	-48.390	5155.067
2026-04-08T00:08:22Z	28114.578	drive	-5847.100	-10461.800	1443.700	367.436	-48.380	5179.055
2026-04-08T00:08:23Z	28115.593	drive	-5847.400	-10461.900	1443.700	367.188	-48.374	5193.591
2026-04-08T00:08:24Z	28116.718	drive	-5847.500	-10462.000	1443.700	367.050	-48.375	5204.998
2026-04-08T00:08:25Z	28117.937	drive	-5847.500	-10462.000	1443.700	367.050	-48.385	5204.998
2026-04-08T00:08:26Z	28118.937	drive	-5847.400	-10461.900	1443.700	367.188	-48.392	5193.591
2026-04-08T00:08:27Z	28120.078	drive	-5847.100	-10461.800	1443.700	367.436	-48.394	5179.055
2026-04-08T00:08:29Z	28121.203	drive	-5847.000	-10461.800	1443.700	367.490	-48.391	5177.557
2026-04-08T00:08:30Z	28122.500	drive	-5847.200	-10461.700	1443.700	367.464	-48.386	5170.728
2026-04-08T00:08:31Z	28123.500	drive	-5847.500	-10461.601	1443.700	367.385	-48.383	5165.559
2026-04-08T00:08:32Z	28124.625	drive	-5847.700	-10461.500	1443.800	367.355	-48.377	5158.850
2026-04-08T00:08:33Z	28125.687	drive	-5848.200	-10461.300	1443.800	367.251	-48.375	5147.508
2026-04-08T00:08:34Z	28126.875	drive	-5848.700	-10460.900	1443.900	367.311	-48.371	5117.121
2026-04-08T00:08:35Z	28127.937	drive	-5849.200	-10460.601	1443.900	367.292	-48.367	5097.129
2026-04-08T00:08:36Z	28129.062	drive	-5849.500	-10460.500	1444.000	367.210	-48.362	5093.182
2026-04-08T00:08:37Z	28130.171	drive	-5849.700	-10460.400	1444.000	367.186	-48.362	5087.478
2026-04-08T00:08:39Z	28131.281	drive	-5849.800	-10460.400	1444.000	367.132	-48.367	5089.533
2026-04-08T00:08:40Z	28132.453	drive	-5849.600	-10460.400	1444.000	367.240	-48.377	5085.441
2026-04-08T00:08:41Z	28133.437	drive	-5849.200	-10460.500	1444.000	367.372	-48.386	5087.262
2026-04-08T00:08:42Z	28134.546	drive	-5848.700	-10460.601	1443.900	367.562	-48.392	5087.654
2026-04-08T00:08:43Z	28135.656	drive	-5848.200	-10460.800	1443.800	367.671	-48.395	5098.268
2026-04-08T00:08:44Z	28136.843	drive	-5847.900	-10461.000	1443.800	367.666	-48.398	5112.845
2026-04-08T00:08:45Z	28137.921	drive	-5847.800	-10461.000	1443.800	367.720	-48.404	5111.179
2026-04-08T00:08:46Z	28139.031	drive	-5847.900	-10460.800	1443.800	367.833	-48.416	5093.112
2026-04-08T00:08:47Z	28140.140	drive	-5848.000	-10460.500	1443.800	368.031	-48.436	5065.274
2026-04-08T00:08:49Z	28141.312	drive	-5848.200	-10460.000	1443.800	368.342	-48.467	5019.535
2026-04-08T00:08:50Z	28142.453	drive	-5848.300	-10458.400	1443.900	369.627	-48.493	4864.034
2026-04-08T00:08:51Z	28143.468	drive	-5848.400	-10457.700	1443.900	370.163	-48.504	4797.121
2026-04-08T00:08:52Z	28144.578	drive	-5848.500	-10457.300	1443.900	370.446	-48.507	4759.739
2026-04-08T00:08:53Z	28145.812	drive	-5848.600	-10457.101	1443.900	370.560	-48.503	4742.148
2026-04-08T00:08:54Z	28146.875	drive	-5848.500	-10457.200	1443.900	370.530	-48.494	4749.966
2026-04-08T00:08:55Z	28147.953	drive	-5848.400	-10457.500	1443.900	370.331	-48.478	4777.466
2026-04-08T00:08:56Z	28149.062	drive	-5848.200	-10458.000	1443.800	370.023	-48.454	4822.835
2026-04-08T00:08:58Z	28150.234	drive	-5848.000	-10458.700	1443.800	369.542	-48.430	4888.066
2026-04-08T00:08:59Z	28151.390	drive	-5847.900	-10460.101	1443.800	368.420	-48.412	5024.208
2026-04-08T00:09:00Z	28152.453	drive	-5847.800	-10460.601	1443.800	368.054	-48.409	5071.798
2026-04-08T00:09:01Z	28153.484	drive	-5847.800	-10460.700	1443.800	367.971	-48.419	5081.618
2026-04-08T00:09:02Z	28154.609	drive	-5847.600	-10460.601	1443.800	368.163	-48.439	5068.481
2026-04-08T00:09:03Z	28155.718	drive	-5847.300	-10460.300	1443.700	368.583	-48.466	5033.960
2026-04-08T00:09:04Z	28156.859	drive	-5846.900	-10459.900	1443.700	369.135	-48.507	4988.273
2026-04-08T00:09:05Z	28157.968	drive	-5846.400	-10459.400	1443.600	369.831	-48.553	4931.416
2026-04-08T00:09:06Z	28159.078	drive	-5845.800	-10458.700	1443.500	370.749	-48.606	4853.743
2026-04-08T00:09:08Z	28160.218	drive	-5845.200	-10457.900	1443.400	371.750	-48.659	4766.696
2026-04-08T00:09:09Z	28161.375	drive	-5843.900	-10456.000	1443.200	374.060	-48.714	4563.243
2026-04-08T00:09:10Z	28162.406	drive	-5843.300	-10455.101	1443.100	375.144	-48.762	4468.002
2026-04-08T00:09:11Z	28163.546	drive	-5842.700	-10454.200	1443.000	376.230	-48.813	4373.258
