iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-07T23:52:50Z	27182.906	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	-5030.029	-5620.020	33546.954	Running | Goals: 0
2026-04-07T23:52:52Z	27184.656	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-5139.990	-5739.942	33395.306	
2026-04-07T23:52:52Z	27185.046	dumblocate_drive_last_known	draw	94	-17230.000	-36869.961	-5139.990	-5739.942	33395.306	Running | Goals: 0
2026-04-07T23:52:54Z	27186.781	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	-5280.029	-5800.000	33288.801	
2026-04-07T23:52:54Z	27186.984	dumblocate_drive_last_known	draw	95	-17230.000	-36869.961	-5280.029	-5800.000	33288.801	Running | Goals: 0
2026-04-07T23:52:56Z	27188.765	dumblocate_drive_last_known	loop_tick	96	-17230.000	-36869.961	-5360.010	-5820.020	33241.473	
2026-04-07T23:52:56Z	27188.984	dumblocate_drive_last_known	draw	96	-17230.000	-36869.961	-5360.010	-5820.020	33241.473	Running | Goals: 0
2026-04-07T23:52:58Z	27190.687	dumblocate_drive_last_known	loop_tick	97	-17230.000	-36869.961	-5389.990	-5800.000	33249.486	
2026-04-07T23:52:58Z	27190.984	dumblocate_drive_last_known	draw	97	-17230.000	-36869.961	-5389.990	-5800.000	33249.486	Running | Goals: 0
2026-04-07T23:53:00Z	27192.750	dumblocate_drive_last_known	loop_tick	98	-17230.000	-36869.961	-5410.010	-5789.942	33251.764	
2026-04-07T23:53:00Z	27193.093	dumblocate_drive_last_known	draw	98	-17230.000	-36869.961	-5410.010	-5789.942	33251.764	Running | Goals: 0
2026-04-07T23:53:02Z	27194.859	dumblocate_drive_last_known	loop_tick	99	-17230.000	-36869.961	-5400.000	-5789.942	33255.323	
2026-04-07T23:53:03Z	27195.187	dumblocate_drive_last_known	draw	99	-17230.000	-36869.961	-5400.000	-5789.942	33255.323	Running | Goals: 0
2026-04-07T23:53:04Z	27196.968	dumblocate_drive_last_known	loop_tick	100	-17230.000	-36869.961	-5400.000	-5789.942	33255.323	
2026-04-07T23:53:05Z	27197.187	dumblocate_drive_last_known	draw	100	-17230.000	-36869.961	-5400.000	-5789.942	33255.323	Recovering: reverse | Goals: 0
2026-04-07T23:53:06Z	27198.953	dumblocate_drive_last_known	loop_tick	101	-17230.000	-36869.961	-5400.000	-5789.942	33255.323	
2026-04-07T23:53:07Z	27199.234	dumblocate_drive_last_known	draw	101	-17230.000	-36869.961	-5400.000	-5789.942	33255.323	Recovering: reverse | Goals: 0
2026-04-07T23:53:08Z	27200.937	dumblocate_drive_last_known	loop_tick	102	-17230.000	-36869.961	-5389.990	-5770.020	33277.503	
2026-04-07T23:53:09Z	27201.281	dumblocate_drive_last_known	draw	102	-17230.000	-36869.961	-5389.990	-5770.020	33277.503	Recovering: reverse | Goals: 0
2026-04-07T23:53:10Z	27203.046	dumblocate_drive_last_known	loop_tick	103	-17230.000	-36869.961	-5350.000	-5720.020	33338.465	
2026-04-07T23:53:11Z	27203.281	dumblocate_drive_last_known	draw	103	-17230.000	-36869.961	-5350.000	-5720.020	33338.465	Recovering: reverse | Goals: 0
2026-04-07T23:53:12Z	27205.031	dumblocate_drive_last_known	loop_tick	104	-17230.000	-36869.961	-5330.029	-5700.000	33364.289	
2026-04-07T23:53:22Z	27214.265	dumblocate_drive_last_known	draw	104	-17230.000	-36869.961	-5330.029	-5700.000	33364.289	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:23Z	27216.078	dumblocate_drive_last_known	loop_tick	105	-17230.000	-36869.961	-5210.010	-5609.961	33491.309	
2026-04-07T23:53:24Z	27216.203	dumblocate_drive_last_known	draw	105	-17230.000	-36869.961	-5210.010	-5609.961	33491.309	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:25Z	27217.953	dumblocate_drive_last_known	loop_tick	106	-17230.000	-36869.961	-5220.020	-5629.980	33469.031	
2026-04-07T23:53:25Z	27218.156	dumblocate_drive_last_known	draw	106	-17230.000	-36869.961	-5220.020	-5629.980	33469.031	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:27Z	27219.890	dumblocate_drive_last_known	loop_tick	107	-17230.000	-36869.961	-5260.010	-5689.942	33398.717	
2026-04-07T23:53:27Z	27220.031	dumblocate_drive_last_known	draw	107	-17230.000	-36869.961	-5260.010	-5689.942	33398.717	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:29Z	27221.750	dumblocate_drive_last_known	loop_tick	108	-17230.000	-36869.961	-5289.990	-5729.980	33350.595	
2026-04-07T23:53:29Z	27221.984	dumblocate_drive_last_known	draw	108	-17230.000	-36869.961	-5289.990	-5729.980	33350.595	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:31Z	27223.718	dumblocate_drive_last_known	loop_tick	109	-17230.000	-36869.961	-5300.000	-5739.942	33337.712	
2026-04-07T23:53:31Z	27223.921	dumblocate_drive_last_known	draw	109	-17230.000	-36869.961	-5300.000	-5739.942	33337.712	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:33Z	27225.640	dumblocate_drive_last_known	loop_tick	110	-17230.000	-36869.961	-5250.000	-5700.000	33392.916	
2026-04-07T23:53:33Z	27225.765	dumblocate_drive_last_known	draw	110	-17230.000	-36869.961	-5250.000	-5700.000	33392.916	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:35Z	27227.578	dumblocate_drive_last_known	loop_tick	111	-17230.000	-36869.961	-5260.010	-5729.980	33361.341	
2026-04-07T23:53:35Z	27227.703	dumblocate_drive_last_known	draw	111	-17230.000	-36869.961	-5260.010	-5729.980	33361.341	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:37Z	27229.437	dumblocate_drive_last_known	loop_tick	112	-17230.000	-36869.961	-5260.010	-5809.961	33286.698	
2026-04-07T23:53:37Z	27229.640	dumblocate_drive_last_known	draw	112	-17230.000	-36869.961	-5260.010	-5809.961	33286.698	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:39Z	27231.421	dumblocate_drive_last_known	loop_tick	113	-17230.000	-36869.961	-5250.000	-5859.961	33243.654	
2026-04-07T23:53:39Z	27231.562	dumblocate_drive_last_known	draw	113	-17230.000	-36869.961	-5250.000	-5859.961	33243.654	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:41Z	27233.328	dumblocate_drive_last_known	loop_tick	114	-17230.000	-36869.961	-5250.000	-5879.980	33224.980	
2026-04-07T23:53:41Z	27233.468	dumblocate_drive_last_known	draw	114	-17230.000	-36869.961	-5250.000	-5879.980	33224.980	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:42Z	27235.171	dumblocate_drive_last_known	loop_tick	115	-17230.000	-36869.961	-5260.010	-5879.980	33221.372	
2026-04-07T23:53:43Z	27235.312	dumblocate_drive_last_known	draw	115	-17230.000	-36869.961	-5260.010	-5879.980	33221.372	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:44Z	27237.031	dumblocate_drive_last_known	loop_tick	116	-17230.000	-36869.961	-5239.990	-5850.000	33256.553	
2026-04-07T23:53:44Z	27237.156	dumblocate_drive_last_known	draw	116	-17230.000	-36869.961	-5239.990	-5850.000	33256.553	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:46Z	27238.875	dumblocate_drive_last_known	loop_tick	117	-17230.000	-36869.961	-5239.990	-5850.000	33256.553	
2026-04-07T23:53:46Z	27239.000	dumblocate_drive_last_known	draw	117	-17230.000	-36869.961	-5239.990	-5850.000	33256.553	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:48Z	27240.796	dumblocate_drive_last_known	loop_tick	118	-17230.000	-36869.961	-5239.990	-5850.000	33256.553	
2026-04-07T23:53:48Z	27240.921	dumblocate_drive_last_known	draw	118	-17230.000	-36869.961	-5239.990	-5850.000	33256.553	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:50Z	27242.640	dumblocate_drive_last_known	loop_tick	119	-17230.000	-36869.961	-5239.990	-5870.020	33237.881	
2026-04-07T23:53:50Z	27242.734	dumblocate_drive_last_known	draw	119	-17230.000	-36869.961	-5239.990	-5870.020	33237.881	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:52Z	27244.484	dumblocate_drive_last_known	loop_tick	120	-17230.000	-36869.961	-5230.029	-5850.000	33260.145	
2026-04-07T23:53:52Z	27244.656	dumblocate_drive_last_known	draw	120	-17230.000	-36869.961	-5230.029	-5850.000	33260.145	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:54Z	27246.437	dumblocate_drive_last_known	loop_tick	121	-17230.000	-36869.961	-5220.020	-5800.000	33310.390	
2026-04-07T23:53:54Z	27246.531	dumblocate_drive_last_known	draw	121	-17230.000	-36869.961	-5220.020	-5800.000	33310.390	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:56Z	27248.250	dumblocate_drive_last_known	loop_tick	122	-17230.000	-36869.961	-5220.020	-5739.942	33366.416	
2026-04-07T23:53:56Z	27248.343	dumblocate_drive_last_known	draw	122	-17230.000	-36869.961	-5220.020	-5739.942	33366.416	Heading correction: forward | Running | Goals: 0
2026-04-07T23:53:57Z	27250.109	dumblocate_drive_last_known	loop_tick	123	-17230.000	-36869.961	-5220.020	-5739.942	33366.416	
2026-04-07T23:53:58Z	27250.234	dumblocate_drive_last_known	draw	123	-17230.000	-36869.961	-5220.020	-5739.942	33366.416	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:53:59Z	27252.031	dumblocate_drive_last_known	loop_tick	124	-17230.000	-36869.961	-5210.010	-5739.942	33370.021	
2026-04-07T23:53:59Z	27252.109	dumblocate_drive_last_known	draw	124	-17230.000	-36869.961	-5210.010	-5739.942	33370.021	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:54:01Z	27253.875	dumblocate_drive_last_known	loop_tick	125	-17230.000	-36869.961	-5210.010	-5750.000	33360.637	
2026-04-07T23:54:01Z	27253.953	dumblocate_drive_last_known	draw	125	-17230.000	-36869.961	-5210.010	-5750.000	33360.637	Heading correction: reverse | Running | Goals: 0
2026-04-07T23:54:03Z	27255.703	dumblocate_drive_last_known	loop_tick	126	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	
2026-04-07T23:54:03Z	27255.828	dumblocate_drive_last_known	draw	126	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	Recovering: reverse | Goals: 0
2026-04-07T23:54:05Z	27257.562	dumblocate_drive_last_known	loop_tick	127	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	
2026-04-07T23:54:05Z	27257.765	dumblocate_drive_last_known	draw	127	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	Recovering: reverse | Goals: 0
2026-04-07T23:54:07Z	27259.593	dumblocate_drive_last_known	loop_tick	128	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	
2026-04-07T23:54:07Z	27259.734	dumblocate_drive_last_known	draw	128	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	Recovering: reverse | Goals: 0
2026-04-07T23:54:09Z	27261.515	dumblocate_drive_last_known	loop_tick	129	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	
2026-04-07T23:54:09Z	27261.593	dumblocate_drive_last_known	draw	129	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	Recovering: reverse | Goals: 0
2026-04-07T23:54:11Z	27263.343	dumblocate_drive_last_known	loop_tick	130	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	
2026-04-07T23:54:11Z	27263.421	dumblocate_drive_last_known	draw	130	-17230.000	-36869.961	-5210.010	-5759.961	33351.346	Recovering: reverse | Goals: 0
