step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
57	15.602	5	front_left_frame_pitch_n25	0	412.290	0	1	1	0	0.906	373.662	-124.247	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	229.606	727.141	102	94	nan	nan	123.481	368.867	-1	-1	143.874	701.784	100	94	250.000	1060.058	-106.500
57	15.602	6	front_right_frame_pitch_n25	0	421.640	0	1	1	0	0.906	382.136	-128.199	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	85.784	769.743	99	95	nan	nan	-22.749	403.344	-1	-1	141.468	693.659	100	94	250.000	1060.058	-106.500
57	15.602	7	left_mid_frame_left_pitch_n20	0	420.310	0	1	1	0	0.940	394.962	-93.760	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	463.962	954.962	107	99	nan	nan	842.660	842.787	-1	-1	628.698	947.883	110	99	250.000	1060.058	-106.500
57	15.602	8	right_mid_frame_right_pitch_n20	0	414.700	0	1	1	0	0.940	389.691	-91.842	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	13.317	1088.449	98	102	nan	nan	-360.326	1199.127	-1	-1	-123.643	1170.737	95	103	250.000	1060.058	-106.500
57	15.602	9	rear_left_wheel_hub_back_yaw_p40	1	666.850	0	1	1	0	1.000	666.850	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	569.945	1189.521	109	104	nan	nan	1126.021	1557.580	-1	-1	806.077	1428.118	113	108	250.000	1060.058	-106.500
57	15.602	10	rear_left_frame_backward	1	302.240	0	1	1	0	1.000	302.240	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	417.590	1344.160	106	107	nan	nan	503.431	1633.953	-1	-1	335.841	1349.852	104	107	250.000	1060.058	-106.500
57	15.602	11	rear_right_frame_backward	1	284.110	0	1	1	0	1.000	284.110	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	292.944	1381.082	103	108	nan	nan	373.636	1653.492	-1	-1	330.692	1332.469	104	107	250.000	1060.058	-106.500
57	15.602	12	rear_right_wheel_hub_back_yaw_n40	1	627.930	0	1	1	0	1.000	627.930	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	104.917	1327.268	99	106	nan	nan	-145.469	1903.118	-1	-1	-0.386	1635.908	97	113	250.000	1060.058	-106.500
57	15.602	13	front_left_frame_yaw_p20_pitch_n10	1	585.260	0	1	1	0	0.985	576.369	-51.635	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	229.606	727.141	102	94	nan	nan	264.793	151.847	-1	-1	285.186	484.765	103	90	250.000	1060.058	-106.500
57	15.602	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	85.784	769.743	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1060.058	-106.500
57	15.602	15	front_left_wheel_hub_yaw_p15	1	601.040	0	1	1	0	1.000	601.040	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	413.907	750.770	106	95	nan	nan	398.174	149.936	-1	-1	234.267	459.224	102	89	250.000	1060.058	-106.500
57	15.602	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-55.915	889.937	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1060.058	-106.500
58	15.901	0	front_left_wheel_hub_yaw_p30	1	318.280	0	1	1	0	1.000	318.280	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	30.000	0.000	390.250	723.895	105	94	nan	nan	450.981	411.463	-1	-1	300.721	727.607	103	94	239.990	1040.039	-109.000
58	15.901	1	front_left_frame_yaw_p20_pitch_n20	0	505.890	0	1	1	0	0.940	475.381	-123.031	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	205.094	708.328	101	94	nan	nan	213.391	233.019	-1	-1	248.287	564.730	102	91	239.990	1040.039	-109.000
58	15.901	2	front_center_frame_forward	1	856.770	0	1	1	0	1.000	856.770	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	134.181	732.745	100	95	nan	nan	-144.756	-77.347	-1	-1	-38.947	229.947	97	84	239.990	1040.039	-109.000
58	15.901	3	front_right_frame_yaw_n20_pitch_n20	0	548.300	0	1	1	0	0.940	515.233	-137.536	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	63.267	757.163	99	95	nan	nan	-260.980	356.751	-1	-1	-84.257	639.627	96	93	239.990	1040.039	-109.000
58	15.901	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-73.054	883.424	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
58	15.901	5	front_left_frame_pitch_n25	0	410.780	0	1	1	0	0.906	372.293	-123.609	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	205.094	708.328	101	94	nan	nan	83.888	356.318	-1	-1	118.783	688.029	100	94	239.990	1040.039	-109.000
58	15.901	6	front_right_frame_pitch_n25	0	417.400	0	1	1	0	0.906	378.293	-126.407	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	63.267	757.163	99	95	nan	nan	-59.893	399.480	-1	-1	116.830	682.356	100	94	239.990	1040.039	-109.000
58	15.901	7	left_mid_frame_left_pitch_n20	0	424.110	0	1	1	0	0.940	398.533	-95.060	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	449.164	925.710	106	98	nan	nan	825.985	795.960	-1	-1	616.811	910.289	110	98	239.990	1040.039	-109.000
58	15.901	8	right_mid_frame_right_pitch_n20	0	419.270	0	1	1	0	0.940	393.985	-93.405	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	4.771	1078.727	97	101	nan	nan	-367.749	1206.996	-1	-1	-132.530	1168.308	95	103	239.990	1040.039	-109.000
58	15.901	9	rear_left_wheel_hub_back_yaw_p40	1	672.330	0	1	1	0	1.000	672.330	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	565.277	1155.422	109	103	nan	nan	1141.577	1501.698	-1	-1	816.290	1386.315	114	108	239.990	1040.039	-109.000
58	15.901	10	rear_left_frame_backward	1	308.010	0	1	1	0	1.000	308.010	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	419.813	1316.559	106	106	nan	nan	520.092	1607.789	-1	-1	340.268	1331.268	104	107	239.990	1040.039	-109.000
58	15.901	11	rear_right_frame_backward	1	289.840	0	1	1	0	1.000	289.840	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	296.896	1358.883	103	107	nan	nan	391.259	1632.932	-1	-1	334.353	1314.088	104	106	239.990	1040.039	-109.000
58	15.901	12	rear_right_wheel_hub_back_yaw_n40	1	638.800	0	1	1	0	1.000	638.800	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	106.701	1313.323	99	106	nan	nan	-122.225	1909.694	-1	-1	11.065	1636.410	98	113	239.990	1040.039	-109.000
58	15.901	13	front_left_frame_yaw_p20_pitch_n10	1	558.100	0	1	1	0	0.985	549.621	-46.919	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	205.094	708.328	101	94	nan	nan	214.687	158.790	-1	-1	249.582	490.502	102	90	239.990	1040.039	-109.000
58	15.901	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	63.267	757.163	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
58	15.901	15	front_left_wheel_hub_yaw_p15	1	602.950	0	1	1	0	1.000	602.950	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	390.250	723.895	105	94	nan	nan	348.191	122.414	-1	-1	197.931	438.558	101	89	239.990	1040.039	-109.000
58	15.901	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-73.054	883.424	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
59	16.190	0	front_left_wheel_hub_yaw_p30	1	318.280	0	1	1	0	1.000	318.280	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	30.000	0.000	390.250	723.895	105	94	nan	nan	450.981	411.463	-1	-1	300.721	727.607	103	94	239.990	1040.039	-109.000
59	16.190	1	front_left_frame_yaw_p20_pitch_n20	0	505.890	0	1	1	0	0.940	475.381	-123.031	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	205.094	708.328	101	94	nan	nan	213.391	233.019	-1	-1	248.287	564.730	102	91	239.990	1040.039	-109.000
59	16.190	2	front_center_frame_forward	1	856.770	0	1	1	0	1.000	856.770	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	134.181	732.745	100	95	nan	nan	-144.756	-77.347	-1	-1	-38.947	229.947	97	84	239.990	1040.039	-109.000
59	16.190	3	front_right_frame_yaw_n20_pitch_n20	0	548.300	0	1	1	0	0.940	515.233	-137.536	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	63.267	757.163	99	95	nan	nan	-260.980	356.751	-1	-1	-84.257	639.627	96	93	239.990	1040.039	-109.000
59	16.190	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-73.054	883.424	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
59	16.190	5	front_left_frame_pitch_n25	0	410.780	0	1	1	0	0.906	372.293	-123.609	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	205.094	708.328	101	94	nan	nan	83.888	356.318	-1	-1	118.783	688.029	100	94	239.990	1040.039	-109.000
59	16.190	6	front_right_frame_pitch_n25	0	417.400	0	1	1	0	0.906	378.293	-126.407	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	63.267	757.163	99	95	nan	nan	-59.893	399.480	-1	-1	116.830	682.356	100	94	239.990	1040.039	-109.000
59	16.190	7	left_mid_frame_left_pitch_n20	0	424.110	0	1	1	0	0.940	398.533	-95.060	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	449.164	925.710	106	98	nan	nan	825.985	795.960	-1	-1	616.811	910.289	110	98	239.990	1040.039	-109.000
59	16.190	8	right_mid_frame_right_pitch_n20	0	419.270	0	1	1	0	0.940	393.985	-93.405	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	4.771	1078.727	97	101	nan	nan	-367.749	1206.996	-1	-1	-132.530	1168.308	95	103	239.990	1040.039	-109.000
59	16.190	9	rear_left_wheel_hub_back_yaw_p40	1	672.330	0	1	1	0	1.000	672.330	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	565.277	1155.422	109	103	nan	nan	1141.577	1501.698	-1	-1	816.290	1386.315	114	108	239.990	1040.039	-109.000
59	16.190	10	rear_left_frame_backward	1	308.010	0	1	1	0	1.000	308.010	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	419.813	1316.559	106	106	nan	nan	520.092	1607.789	-1	-1	340.268	1331.268	104	107	239.990	1040.039	-109.000
59	16.190	11	rear_right_frame_backward	1	289.840	0	1	1	0	1.000	289.840	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	296.896	1358.883	103	107	nan	nan	391.259	1632.932	-1	-1	334.353	1314.088	104	106	239.990	1040.039	-109.000
59	16.190	12	rear_right_wheel_hub_back_yaw_n40	1	638.800	0	1	1	0	1.000	638.800	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	106.701	1313.323	99	106	nan	nan	-122.225	1909.694	-1	-1	11.065	1636.410	98	113	239.990	1040.039	-109.000
59	16.190	13	front_left_frame_yaw_p20_pitch_n10	1	558.100	0	1	1	0	0.985	549.621	-46.919	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	205.094	708.328	101	94	nan	nan	214.687	158.790	-1	-1	249.582	490.502	102	90	239.990	1040.039	-109.000
59	16.190	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	63.267	757.163	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
59	16.190	15	front_left_wheel_hub_yaw_p15	1	602.950	0	1	1	0	1.000	602.950	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	390.250	723.895	105	94	nan	nan	348.191	122.414	-1	-1	197.931	438.558	101	89	239.990	1040.039	-109.000
59	16.190	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-73.054	883.424	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
60	16.458	0	front_left_wheel_hub_yaw_p30	1	318.280	0	1	1	0	1.000	318.280	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	30.000	0.000	390.250	723.895	105	94	nan	nan	450.981	411.463	-1	-1	300.721	727.607	103	94	239.990	1040.039	-109.000
60	16.458	1	front_left_frame_yaw_p20_pitch_n20	0	505.890	0	1	1	0	0.940	475.381	-123.031	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	205.094	708.328	101	94	nan	nan	213.391	233.019	-1	-1	248.287	564.730	102	91	239.990	1040.039	-109.000
60	16.458	2	front_center_frame_forward	1	856.770	0	1	1	0	1.000	856.770	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	134.181	732.745	100	95	nan	nan	-144.756	-77.347	-1	-1	-38.947	229.947	97	84	239.990	1040.039	-109.000
60	16.458	3	front_right_frame_yaw_n20_pitch_n20	0	548.300	0	1	1	0	0.940	515.233	-137.536	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	63.267	757.163	99	95	nan	nan	-260.980	356.751	-1	-1	-84.257	639.627	96	93	239.990	1040.039	-109.000
60	16.458	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-73.054	883.424	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
60	16.458	5	front_left_frame_pitch_n25	0	410.780	0	1	1	0	0.906	372.293	-123.609	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	205.094	708.328	101	94	nan	nan	83.888	356.318	-1	-1	118.783	688.029	100	94	239.990	1040.039	-109.000
60	16.458	6	front_right_frame_pitch_n25	0	417.400	0	1	1	0	0.906	378.293	-126.407	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	63.267	757.163	99	95	nan	nan	-59.893	399.480	-1	-1	116.830	682.356	100	94	239.990	1040.039	-109.000
60	16.458	7	left_mid_frame_left_pitch_n20	0	424.110	0	1	1	0	0.940	398.533	-95.060	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	449.164	925.710	106	98	nan	nan	825.985	795.960	-1	-1	616.811	910.289	110	98	239.990	1040.039	-109.000
60	16.458	8	right_mid_frame_right_pitch_n20	0	419.270	0	1	1	0	0.940	393.985	-93.405	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	4.771	1078.727	97	101	nan	nan	-367.749	1206.996	-1	-1	-132.530	1168.308	95	103	239.990	1040.039	-109.000
60	16.458	9	rear_left_wheel_hub_back_yaw_p40	1	672.330	0	1	1	0	1.000	672.330	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	565.277	1155.422	109	103	nan	nan	1141.577	1501.698	-1	-1	816.290	1386.315	114	108	239.990	1040.039	-109.000
60	16.458	10	rear_left_frame_backward	1	308.010	0	1	1	0	1.000	308.010	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	419.813	1316.559	106	106	nan	nan	520.092	1607.789	-1	-1	340.268	1331.268	104	107	239.990	1040.039	-109.000
60	16.458	11	rear_right_frame_backward	1	289.840	0	1	1	0	1.000	289.840	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	296.896	1358.883	103	107	nan	nan	391.259	1632.932	-1	-1	334.353	1314.088	104	106	239.990	1040.039	-109.000
60	16.458	12	rear_right_wheel_hub_back_yaw_n40	1	638.800	0	1	1	0	1.000	638.800	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	106.701	1313.323	99	106	nan	nan	-122.225	1909.694	-1	-1	11.065	1636.410	98	113	239.990	1040.039	-109.000
60	16.458	13	front_left_frame_yaw_p20_pitch_n10	1	558.100	0	1	1	0	0.985	549.621	-46.919	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	205.094	708.328	101	94	nan	nan	214.687	158.790	-1	-1	249.582	490.502	102	90	239.990	1040.039	-109.000
60	16.458	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	63.267	757.163	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
60	16.458	15	front_left_wheel_hub_yaw_p15	1	602.950	0	1	1	0	1.000	602.950	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	390.250	723.895	105	94	nan	nan	348.191	122.414	-1	-1	197.931	438.558	101	89	239.990	1040.039	-109.000
60	16.458	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-73.054	883.424	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
61	16.737	0	front_left_wheel_hub_yaw_p30	1	318.280	0	1	1	0	1.000	318.280	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	30.000	0.000	390.250	723.895	105	94	nan	nan	450.981	411.463	-1	-1	300.721	727.607	103	94	239.990	1040.039	-109.000
61	16.737	1	front_left_frame_yaw_p20_pitch_n20	0	505.890	0	1	1	0	0.940	475.381	-123.031	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	205.094	708.328	101	94	nan	nan	213.391	233.019	-1	-1	248.287	564.730	102	91	239.990	1040.039	-109.000
61	16.737	2	front_center_frame_forward	1	856.770	0	1	1	0	1.000	856.770	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	134.181	732.745	100	95	nan	nan	-144.756	-77.347	-1	-1	-38.947	229.947	97	84	239.990	1040.039	-109.000
61	16.737	3	front_right_frame_yaw_n20_pitch_n20	0	548.300	0	1	1	0	0.940	515.233	-137.536	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	63.267	757.163	99	95	nan	nan	-260.980	356.751	-1	-1	-84.257	639.627	96	93	239.990	1040.039	-109.000
61	16.737	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-73.054	883.424	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
61	16.737	5	front_left_frame_pitch_n25	0	410.780	0	1	1	0	0.906	372.293	-123.609	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	205.094	708.328	101	94	nan	nan	83.888	356.318	-1	-1	118.783	688.029	100	94	239.990	1040.039	-109.000
61	16.737	6	front_right_frame_pitch_n25	0	417.400	0	1	1	0	0.906	378.293	-126.407	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	63.267	757.163	99	95	nan	nan	-59.893	399.480	-1	-1	116.830	682.356	100	94	239.990	1040.039	-109.000
61	16.737	7	left_mid_frame_left_pitch_n20	0	424.110	0	1	1	0	0.940	398.533	-95.060	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	449.164	925.710	106	98	nan	nan	825.985	795.960	-1	-1	616.811	910.289	110	98	239.990	1040.039	-109.000
61	16.737	8	right_mid_frame_right_pitch_n20	0	419.270	0	1	1	0	0.940	393.985	-93.405	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	4.771	1078.727	97	101	nan	nan	-367.749	1206.996	-1	-1	-132.530	1168.308	95	103	239.990	1040.039	-109.000
61	16.737	9	rear_left_wheel_hub_back_yaw_p40	1	672.330	0	1	1	0	1.000	672.330	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	565.277	1155.422	109	103	nan	nan	1141.577	1501.698	-1	-1	816.290	1386.315	114	108	239.990	1040.039	-109.000
61	16.737	10	rear_left_frame_backward	1	308.010	0	1	1	0	1.000	308.010	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	419.813	1316.559	106	106	nan	nan	520.092	1607.789	-1	-1	340.268	1331.268	104	107	239.990	1040.039	-109.000
61	16.737	11	rear_right_frame_backward	1	289.840	0	1	1	0	1.000	289.840	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	296.896	1358.883	103	107	nan	nan	391.259	1632.932	-1	-1	334.353	1314.088	104	106	239.990	1040.039	-109.000
61	16.737	12	rear_right_wheel_hub_back_yaw_n40	1	638.800	0	1	1	0	1.000	638.800	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	106.701	1313.323	99	106	nan	nan	-122.225	1909.694	-1	-1	11.065	1636.410	98	113	239.990	1040.039	-109.000
61	16.737	13	front_left_frame_yaw_p20_pitch_n10	1	558.100	0	1	1	0	0.985	549.621	-46.919	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	205.094	708.328	101	94	nan	nan	214.687	158.790	-1	-1	249.582	490.502	102	90	239.990	1040.039	-109.000
61	16.737	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	63.267	757.163	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
61	16.737	15	front_left_wheel_hub_yaw_p15	1	602.950	0	1	1	0	1.000	602.950	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	390.250	723.895	105	94	nan	nan	348.191	122.414	-1	-1	197.931	438.558	101	89	239.990	1040.039	-109.000
61	16.737	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-73.054	883.424	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	239.990	1040.039	-109.000
62	17.012	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	357.422	698.100	104	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	219.971	1020.020	-111.300
62	17.012	1	front_left_frame_yaw_p20_pitch_n20	0	505.660	0	1	1	0	0.940	475.165	-122.952	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	171.791	689.976	101	94	nan	nan	161.011	214.933	-1	-1	209.190	544.977	101	91	219.971	1020.020	-111.300
62	17.012	2	front_center_frame_forward	1	823.900	0	1	1	0	1.000	823.900	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	101.914	717.220	99	94	nan	nan	-197.369	-50.401	-1	-1	-79.312	252.399	96	85	219.971	1020.020	-111.300
62	17.012	3	front_right_frame_yaw_n20_pitch_n20	0	544.950	0	1	1	0	0.940	512.086	-136.390	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	32.037	744.464	98	95	nan	nan	-305.940	359.752	-1	-1	-118.007	635.308	95	93	219.971	1020.020	-111.300
62	17.012	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-99.106	876.093	95	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	219.971	1020.020	-111.300
62	17.012	5	front_left_frame_pitch_n25	0	410.630	0	1	1	0	0.906	372.157	-123.546	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	171.791	689.976	101	94	nan	nan	36.604	343.240	-1	-1	84.784	673.284	99	93	219.971	1020.020	-111.300
62	17.012	6	front_right_frame_pitch_n25	0	414.950	0	1	1	0	0.906	376.072	-125.371	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	32.037	744.464	98	95	nan	nan	-104.572	394.080	-1	-1	83.362	669.636	99	93	219.971	1020.020	-111.300
