iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T05:04:34Z,3053.810,9455,-5642.100098,-10114.400391,1439.5,287.800018,5.1,-0.1,0,-1,-1,-1,-1,-1,-1,395.65,400.68,653.5,311.74,301.73,643.6,-1,-1,-1,-1
2026-03-29T05:04:35Z,3054.470,9456,-5642.100098,-10114.400391,1439.5,287.800018,5.1,-0.1,0,-1,-1,-1,-1,-1,-1,395.65,400.68,653.5,311.74,301.73,643.6,-1,-1,-1,-1
2026-03-29T05:04:36Z,3055.012,9457,-5643.100098,-10114.100586,1439.599976,287.899994,5.1,-0.2,0,546.49,-1,536.63,726.8,432.38,430.16,401.18,402.62,679.7,303.95,296.34,648.65,-1,-1,-1,-1
2026-03-29T05:04:36Z,3055.898,9458,-5644.200195,-10113.700195,1439.700073,288.200012,4.9,-0.2,0,539.23,-1,527.96,-1,427.29,424.46,407.27,403.75,684.72,309.13,304.1,668.71,-1,-1,-1,-1
2026-03-29T05:04:37Z,3056.251,9459,-5644.200195,-10113.700195,1439.700073,288.200012,4.9,-0.2,0,539.23,-1,527.96,-1,427.29,424.46,407.27,403.75,684.72,309.13,304.1,668.71,-1,-1,-1,-1
2026-03-29T05:04:37Z,3056.604,9460,-5644.200195,-10113.700195,1439.700073,288.200012,4.9,-0.2,0,539.23,-1,527.96,-1,427.29,424.46,407.27,403.75,684.72,309.13,304.1,668.71,-1,-1,-1,-1
2026-03-29T05:04:37Z,3056.955,9461,-5645.200195,-10113.299805,1439.800049,288.5,4.7,0.1,0,527.65,-1,521.88,-1,419.88,418.62,402.48,411.09,667.15,308.37,310.87,698.09,-1,-1,-1,-1
2026-03-29T05:04:38Z,3057.304,9462,-5645.200195,-10113.299805,1439.800049,288.5,4.7,0.1,0,527.65,-1,521.88,-1,419.88,418.62,402.48,411.09,667.15,308.37,310.87,698.09,-1,-1,-1,-1
2026-03-29T05:04:38Z,3057.653,9463,-5646.300293,-10113,1439.900024,288.600006,5,0.1,0,547.66,-1,-1,-1,431.24,430.32,402.34,412.12,683.02,275.88,280.13,676.8,-1,-1,-1,-1
2026-03-29T05:04:38Z,3058.019,9464,-5646.300293,-10113,1439.900024,288.600006,5,0.1,0,547.66,-1,-1,-1,431.24,430.32,402.34,412.12,683.02,275.88,280.13,676.8,-1,-1,-1,-1
2026-03-29T05:04:39Z,3058.365,9465,-5646.300293,-10113,1439.900024,288.600006,5,0.1,0,547.66,-1,-1,-1,431.24,430.32,402.34,412.12,683.02,275.88,280.13,676.8,-1,-1,-1,-1
2026-03-29T05:04:39Z,3058.719,9466,-5647.399902,-10112.600586,1439.900024,288.800018,4.4,0,0,-1,-1,-1,-1,-1,-1,407.54,408.89,678.92,306.08,309.42,713,-1,-1,-1,-1
2026-03-29T05:04:39Z,3059.046,9467,-5647.399902,-10112.600586,1439.900024,288.800018,4.4,0,0,-1,-1,-1,-1,-1,-1,407.54,408.89,678.92,306.08,309.42,713,-1,-1,-1,-1
2026-03-29T05:04:40Z,3059.411,9468,-5647.399902,-10112.600586,1439.900024,288.800018,4.4,0,0,-1,-1,-1,-1,-1,-1,407.54,408.89,678.92,306.08,309.42,713,-1,-1,-1,-1
2026-03-29T05:04:40Z,3059.757,9469,-5648.5,-10112.200195,1440,288.800018,4.2,0.2,0,521.01,-1,510.84,670.11,413.79,410.99,406.49,415.94,680.56,309.99,314.43,755.54,-1,-1,-1,-1
2026-03-29T05:04:40Z,3060.097,9470,-5648.5,-10112.200195,1440,288.800018,4.2,0.2,0,521.01,-1,510.84,670.11,413.79,410.99,406.49,415.94,680.56,309.99,314.43,755.54,-1,-1,-1,-1
2026-03-29T05:04:41Z,3060.414,9471,-5648.5,-10112.200195,1440,288.800018,4.2,0.2,0,521.01,-1,510.84,670.11,413.79,410.99,406.49,415.94,680.56,309.99,314.43,755.54,-1,-1,-1,-1
2026-03-29T05:04:41Z,3061.146,9472,-5649.600098,-10111.900391,1440.099976,288.800018,4.6,0.3,0,539.13,-1,527.25,-1,425.76,423.18,410.3,417.26,698.3,283.66,286.79,735.06,-1,-1,-1,-1
2026-03-29T05:04:42Z,3061.467,9473,-5649.600098,-10111.900391,1440.099976,288.800018,4.6,0.3,0,539.13,-1,527.25,-1,425.76,423.18,410.3,417.26,698.3,283.66,286.79,735.06,-1,-1,-1,-1
2026-03-29T05:04:42Z,3061.795,9474,-5650.700195,-10111.5,1440.200073,288.800018,4.9,0.2,0,557.06,-1,-1,-1,437.34,433.67,415.93,414.71,719.69,259.41,262.33,706.65,-1,-1,-1,-1
2026-03-29T05:04:42Z,3062.111,9475,-5650.700195,-10111.5,1440.200073,288.800018,4.9,0.2,0,557.06,-1,-1,-1,437.34,433.67,415.93,414.71,719.69,259.41,262.33,706.65,-1,-1,-1,-1
2026-03-29T05:04:43Z,3062.418,9476,-5650.700195,-10111.5,1440.200073,288.800018,4.9,0.2,0,557.06,-1,-1,-1,437.34,433.67,415.93,414.71,719.69,259.41,262.33,706.65,-1,-1,-1,-1
2026-03-29T05:04:43Z,3062.744,9477,-5651.600098,-10111.100586,1440.300049,289.399994,4.3,0,0,537.81,-1,-1,-1,422.75,-1,424.75,404.68,736.44,290.48,290.72,721.49,-1,-1,-1,-1
2026-03-29T05:04:43Z,3063.070,9478,-5651.600098,-10111.100586,1440.300049,289.399994,4.3,0,0,537.81,-1,-1,-1,422.75,-1,424.75,404.68,736.44,290.48,290.72,721.49,-1,-1,-1,-1
2026-03-29T05:04:44Z,3063.382,9479,-5651.600098,-10111.100586,1440.300049,289.399994,4.3,0,0,537.81,-1,-1,-1,422.75,-1,424.75,404.68,736.44,290.48,290.72,721.49,-1,-1,-1,-1
2026-03-29T05:04:44Z,3063.693,9480,-5652.700195,-10110.600586,1440.300049,294.700012,4.6,-0.6,0,-1,-1,-1,-1,-1,-1,464.99,372.07,-1,280.56,265.87,613.53,-1,-1,-1,-1
2026-03-29T05:04:45Z,3064.428,9481,-5652.700195,-10110.600586,1440.300049,294.700012,4.6,-0.6,0,-1,-1,-1,-1,-1,-1,464.99,372.07,-1,280.56,265.87,613.53,-1,-1,-1,-1
2026-03-29T05:04:45Z,3064.778,9482,-5653.899902,-10109.799805,1440.400024,301.800018,4.7,0.6,0,606.08,-1,556.75,-1,455.97,447.48,439.94,392.49,831.61,258.44,252.46,652.31,-1,-1,1840.18,-1
2026-03-29T05:04:45Z,3065.097,9483,-5653.899902,-10109.799805,1440.400024,301.800018,4.7,0.6,0,606.08,-1,556.75,-1,455.97,447.48,439.94,392.49,831.61,258.44,252.46,652.31,-1,-1,1840.18,-1
2026-03-29T05:04:46Z,3065.393,9484,-5653.899902,-10109.799805,1440.400024,301.800018,4.7,0.6,0,606.08,-1,556.75,-1,455.97,447.48,439.94,392.49,831.61,258.44,252.46,652.31,-1,-1,1840.18,-1
2026-03-29T05:04:46Z,3065.726,9485,-5655,-10108.900391,1440.5,307,3.2,1.4,0,545.75,-1,507.27,-1,421.54,411.16,419.97,405.15,724.94,337.11,336.44,772.83,-1,-1,-1,-1
2026-03-29T05:04:46Z,3066.049,9486,-5655,-10108.900391,1440.5,307,3.2,1.4,0,545.75,-1,507.27,-1,421.54,411.16,419.97,405.15,724.94,337.11,336.44,772.83,-1,-1,-1,-1
2026-03-29T05:04:47Z,3066.368,9487,-5655,-10108.900391,1440.5,307,3.2,1.4,0,545.75,-1,507.27,-1,421.54,411.16,419.97,405.15,724.94,337.11,336.44,772.83,-1,-1,-1,-1
2026-03-29T05:04:47Z,3066.676,9488,-5656,-10108,1440.599976,309.200012,3.3,2,0,554.96,-1,-1,-1,435.8,429.14,412.17,421.13,712.83,310,314.93,781.28,-1,-1,1757.46,-1
2026-03-29T05:04:47Z,3066.961,9489,-5656,-10108,1440.599976,309.200012,3.3,2,0,554.96,-1,-1,-1,435.8,429.14,412.17,421.13,712.83,310,314.93,781.28,-1,-1,1757.46,-1
2026-03-29T05:04:47Z,3067.275,9490,-5656,-10108,1440.599976,309.200012,3.3,2,0,554.96,-1,-1,-1,435.8,429.14,412.17,421.13,712.83,310,314.93,781.28,-1,-1,1757.46,-1
2026-03-29T05:04:48Z,3067.561,9491,-5656,-10108,1440.599976,309.200012,3.3,2,0,554.96,-1,-1,-1,435.8,429.14,412.17,421.13,712.83,310,314.93,781.28,-1,-1,1757.46,-1
2026-03-29T05:04:48Z,3067.860,9492,-5657.200195,-10107,1440.700073,310.399994,3.5,2,0,572.66,-1,541.81,-1,444.77,437.71,424.73,417.9,748.2,286.81,290.01,742.68,-1,-1,-1,742.07
2026-03-29T05:04:48Z,3068.143,9493,-5657.200195,-10107,1440.700073,310.399994,3.5,2,0,572.66,-1,541.81,-1,444.77,437.71,424.73,417.9,748.2,286.81,290.01,742.68,-1,-1,-1,742.07
2026-03-29T05:04:49Z,3068.433,9494,-5657.200195,-10107,1440.700073,310.399994,3.5,2,0,572.66,-1,541.81,-1,444.77,437.71,424.73,417.9,748.2,286.81,290.01,742.68,-1,-1,-1,742.07
2026-03-29T05:04:49Z,3068.713,9495,-5658.200195,-10106.100586,1440.700073,310.600006,2.7,2.4,0,536.37,-1,518.11,-1,420.27,416.42,416.04,429.8,700.38,323.79,333.26,832.18,-1,-1,-1,-1
2026-03-29T05:04:49Z,3069.004,9496,-5658.200195,-10106.100586,1440.700073,310.600006,2.7,2.4,0,536.37,-1,518.11,-1,420.27,416.42,416.04,429.8,700.38,323.79,333.26,832.18,-1,-1,-1,-1
2026-03-29T05:04:50Z,3069.329,9497,-5658.200195,-10106.100586,1440.700073,310.600006,2.7,2.4,0,536.37,-1,518.11,-1,420.27,416.42,416.04,429.8,700.38,323.79,333.26,832.18,-1,-1,-1,-1
2026-03-29T05:04:50Z,3069.609,9498,-5659.399902,-10105.200195,1440.800049,310.899994,2.4,2.7,0,523.1,-1,496.27,-1,410.54,404.22,411.31,437.56,686.19,330.4,340.75,751.95,-1,1491.2,-1,-1
2026-03-29T05:04:50Z,3069.913,9499,-5659.399902,-10105.200195,1440.800049,310.899994,2.4,2.7,0,523.1,-1,496.27,-1,410.54,404.22,411.31,437.56,686.19,330.4,340.75,751.95,-1,1491.2,-1,-1
2026-03-29T05:04:50Z,3070.194,9500,-5659.399902,-10105.200195,1440.800049,310.899994,2.4,2.7,0,523.1,-1,496.27,-1,410.54,404.22,411.31,437.56,686.19,330.4,340.75,751.95,-1,1491.2,-1,-1
2026-03-29T05:04:51Z,3070.472,9501,-5659.399902,-10105.200195,1440.800049,310.899994,2.4,2.7,0,523.1,-1,496.27,-1,410.54,404.22,411.31,437.56,686.19,330.4,340.75,751.95,-1,1491.2,-1,-1
2026-03-29T05:04:51Z,3070.737,9502,-5660.5,-10104.200195,1440.800049,311.300018,2.1,2.8,0,505.02,-1,467.53,-1,396.55,385.85,409.93,434.84,696.19,328.15,339.18,896.05,-1,1320.6,-1,1426.71
2026-03-29T05:04:51Z,3071.005,9503,-5660.5,-10104.200195,1440.800049,311.300018,2.1,2.8,0,505.02,-1,467.53,-1,396.55,385.85,409.93,434.84,696.19,328.15,339.18,896.05,-1,1320.6,-1,1426.71
2026-03-29T05:04:51Z,3071.287,9504,-5660.5,-10104.200195,1440.800049,311.300018,2.1,2.8,0,505.02,-1,467.53,-1,396.55,385.85,409.93,434.84,696.19,328.15,339.18,896.05,-1,1320.6,-1,1426.71
2026-03-29T05:04:52Z,3071.551,9505,-5660.5,-10104.200195,1440.800049,311.300018,2.1,2.8,0,505.02,-1,467.53,-1,396.55,385.85,409.93,434.84,696.19,328.15,339.18,896.05,-1,1320.6,-1,1426.71
2026-03-29T05:04:52Z,3071.848,9506,-5661.5,-10103.299805,1440.900024,311.5,2.3,3.3,0,492.04,-1,468.19,653.35,394.7,387.18,399.63,451.31,680.42,292.17,309.65,-1,-1,1176.09,874.07,610.92
2026-03-29T05:04:52Z,3072.109,9507,-5661.5,-10103.299805,1440.900024,311.5,2.3,3.3,0,492.04,-1,468.19,653.35,394.7,387.18,399.63,451.31,680.42,292.17,309.65,-1,-1,1176.09,874.07,610.92
2026-03-29T05:04:53Z,3072.403,9508,-5661.5,-10103.299805,1440.900024,311.5,2.3,3.3,0,492.04,-1,468.19,653.35,394.7,387.18,399.63,451.31,680.42,292.17,309.65,-1,-1,1176.09,874.07,610.92
2026-03-29T05:04:53Z,3072.673,9509,-5662.399902,-10102.5,1440.900024,311.700012,2.9,3.2,0,498.99,1117.58,486.4,-1,399.09,392.06,415.07,442.35,697.03,250.03,265.21,857.15,947.84,1026.94,-1,1070.43
2026-03-29T05:04:53Z,3072.967,9510,-5662.399902,-10102.5,1440.900024,311.700012,2.9,3.2,0,498.99,1117.58,486.4,-1,399.09,392.06,415.07,442.35,697.03,250.03,265.21,857.15,947.84,1026.94,-1,1070.43
2026-03-29T05:04:53Z,3073.228,9511,-5662.399902,-10102.5,1440.900024,311.700012,2.9,3.2,0,498.99,1117.58,486.4,-1,399.09,392.06,415.07,442.35,697.03,250.03,265.21,857.15,947.84,1026.94,-1,1070.43
